repeat,ensemble,n,estimator,mom_num_groups,n_sample,estimate,error,abs_error
12,seeqst_binomial_q0.5,10,median_of_means,6,50000,-3.8708748349934,1.101261120006177,1.101261120006177
12,seeqst_binomial_q0.5,10,median_of_means,6,60000,-3.9424,1.0297359549995768,1.0297359549995768
12,seeqst_binomial_q0.5,10,median_of_means,6,70000,-4.301045774044231,0.6710901809553462,0.6710901809553462
12,seeqst_binomial_q0.5,10,median_of_means,6,80000,-4.6849171229280735,0.28721883207150345,0.28721883207150345
12,seeqst_binomial_q0.5,10,median_of_means,6,90000,-4.8128,0.15933595499957676,0.15933595499957676
12,seeqst_binomial_q0.5,10,median_of_means,6,100000,-4.976839073562942,-0.0047031185633654715,0.0047031185633654715
12,seeqst_binomial_tuned,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
12,seeqst_binomial_tuned,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
12,seeqst_binomial_tuned,10,median_of_means,6,100,-9.313225746154783,-4.341089791155206,4.341089791155206
12,seeqst_binomial_tuned,10,median_of_means,6,300,-4.470348358154296,0.501787596845281,0.501787596845281
12,seeqst_binomial_tuned,10,median_of_means,6,1000,-6.283622190176722,-1.3114862351771448,1.3114862351771448
12,seeqst_binomial_tuned,10,median_of_means,6,3000,-5.960464477539061,-0.9883285225394838,0.9883285225394838
12,seeqst_binomial_tuned,10,median_of_means,6,10000,-5.1429577949954375,-0.17082183999586054,0.17082183999586054
12,seeqst_binomial_tuned,10,median_of_means,6,20000,-5.3202465708606965,-0.3481106158611196,0.3481106158611196
12,seeqst_binomial_tuned,10,median_of_means,6,30000,-4.991888999938963,-0.019753044939386122,0.019753044939386122
12,seeqst_binomial_tuned,10,median_of_means,6,40000,-5.074352821787303,-0.10221686678772635,0.10221686678772635
12,seeqst_binomial_tuned,10,median_of_means,6,50000,-5.024872549467407,-0.05273659446782997,0.05273659446782997
12,seeqst_binomial_tuned,10,median_of_means,6,60000,-5.066394805908201,-0.0942588509086244,0.0942588509086244
12,seeqst_binomial_tuned,10,median_of_means,6,70000,-5.077328625539552,-0.10519267053997527,0.10519267053997527
12,seeqst_binomial_tuned,10,median_of_means,6,80000,-5.174557588503309,-0.20242163350373232,0.20242163350373232
12,seeqst_binomial_tuned,10,median_of_means,6,90000,-4.996856053670245,-0.024720098670668378,0.024720098670668378
12,seeqst_binomial_tuned,10,median_of_means,6,100000,-5.158988364844651,-0.18685240984507434,0.18685240984507434
13,pauli,10,median_of_means,6,10,3.3749999999999964,8.347135954999573,8.347135954999573
13,pauli,10,median_of_means,6,30,0.22499999999999865,5.197135954999576,5.197135954999576
13,pauli,10,median_of_means,6,100,1.4765624999999978,6.448698454999574,6.448698454999574
13,pauli,10,median_of_means,6,300,-2.6324999999999985,2.3396359549995784,2.3396359549995784
13,pauli,10,median_of_means,6,1000,-6.4043674698795146,-1.4322315148799376,1.4322315148799376
13,pauli,10,median_of_means,6,3000,-4.916249999999998,0.055885954999578935,0.055885954999578935
13,pauli,10,median_of_means,6,10000,-6.715561224489793,-1.7434252694902161,1.7434252694902161
13,pauli,10,median_of_means,6,20000,-5.815706570657063,-0.8435706156574865,0.8435706156574865
13,pauli,10,median_of_means,6,30000,-5.320124999999997,-0.3479890450004204,0.3479890450004204
13,pauli,10,median_of_means,6,40000,-5.584327182718269,-0.612191227718692,0.612191227718692
13,pauli,10,median_of_means,6,50000,-5.796321852874112,-0.8241858978745347,0.8241858978745347
13,pauli,10,median_of_means,6,60000,-5.823674999999997,-0.8515390450004201,0.8515390450004201
13,pauli,10,median_of_means,6,70000,-5.737056403223038,-0.7649204482234611,0.7649204482234611
13,pauli,10,median_of_means,6,80000,-5.430426385659638,-0.45829043066006125,0.45829043066006125
13,pauli,10,median_of_means,6,90000,-5.029799999999998,-0.057664045000421105,0.057664045000421105
13,pauli,10,median_of_means,6,100000,-5.498499939997597,-0.52636398499802,0.52636398499802
13,clifford,10,median_of_means,6,10,-1.5558301175166987e-15,4.972135954999575,4.972135954999575
13,clifford,10,median_of_means,6,30,-5.086243903644575e-16,4.972135954999576,4.972135954999576
13,clifford,10,median_of_means,6,100,-5.713902776425359e-15,4.972135954999572,4.972135954999572
13,clifford,10,median_of_means,6,300,-2.5624999999999973,2.4096359549995796,2.4096359549995796
13,clifford,10,median_of_means,6,1000,-4.631024096385532,0.34111185861404536,0.34111185861404536
13,clifford,10,median_of_means,6,3000,-4.099999999999987,0.8721359549995897,0.8721359549995897
13,clifford,10,median_of_means,6,10000,-4.921968787514989,0.05016716748458805,0.05016716748458805
13,clifford,10,median_of_means,6,20000,-4.343871887188705,0.6282640678108722,0.6282640678108722
13,clifford,10,median_of_means,6,30000,-4.279374999999984,0.692760954999593,0.692760954999593
13,clifford,10,median_of_means,6,40000,-4.074782478247809,0.8973534767517677,0.8973534767517677
13,clifford,10,median_of_means,6,50000,-4.443552742109668,0.5285832128899086,0.5285832128899086
13,clifford,10,median_of_means,6,60000,-4.394687499999984,0.5774484549995931,0.5774484549995931
13,clifford,10,median_of_means,6,70000,-4.327211554945982,0.6449244000535952,0.6449244000535952
13,clifford,10,median_of_means,6,80000,-4.439642241056011,0.5324937139435661,0.5324937139435661
13,clifford,10,median_of_means,6,90000,-4.356249999999984,0.6158859549995928,0.6158859549995928
13,clifford,10,median_of_means,6,100000,-4.497367394695772,0.4747685603038052,0.4747685603038052
13,seeqst_uniform,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
13,seeqst_uniform,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
13,seeqst_uniform,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
13,seeqst_uniform,10,median_of_means,6,300,-10.24,-5.267864045000423,5.267864045000423
13,seeqst_uniform,10,median_of_means,6,1000,-9.253012048192772,-4.2808760931931955,4.2808760931931955
13,seeqst_uniform,10,median_of_means,6,3000,-5.12,-0.14786404500042316,0.14786404500042316
13,seeqst_uniform,10,median_of_means,6,10000,-3.3805522208883554,1.5915837341112216,1.5915837341112216
13,seeqst_uniform,10,median_of_means,6,20000,-3.533153315331533,1.438982639668044,1.438982639668044
13,seeqst_uniform,10,median_of_means,6,30000,-4.096,0.8761359549995769,0.8761359549995769
13,seeqst_uniform,10,median_of_means,6,40000,-4.147614761476148,0.8245211935234291,0.8245211935234291
13,seeqst_uniform,10,median_of_means,6,50000,-4.731069242769711,0.2410667122298662,0.2410667122298662
13,seeqst_uniform,10,median_of_means,6,60000,-4.7616,0.21053595499957733,0.21053595499957733
13,seeqst_uniform,10,median_of_means,6,70000,-4.959369106806103,0.012766848193473734,0.012766848193473734
13,seeqst_uniform,10,median_of_means,6,80000,-4.800120003000075,0.17201595199950237,0.17201595199950237
13,seeqst_uniform,10,median_of_means,6,90000,-4.8128,0.15933595499957676,0.15933595499957676
13,seeqst_uniform,10,median_of_means,6,100000,-4.853954158166326,0.11818179683325081,0.11818179683325081
13,seeqst_binomial_q0.09091,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
13,seeqst_binomial_q0.09091,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
13,seeqst_binomial_q0.09091,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
13,seeqst_binomial_q0.09091,10,median_of_means,6,300,-5.187484920822496,-0.21534896582291907,0.21534896582291907
13,seeqst_binomial_q0.09091,10,median_of_means,6,1000,-2.343743187118598,2.628392767880979,2.628392767880979
13,seeqst_binomial_q0.09091,10,median_of_means,6,3000,-4.409362182699122,0.5627737723004547,0.5627737723004547
13,seeqst_binomial_q0.09091,10,median_of_means,6,10000,-5.137665137669339,-0.16552918266976224,0.16552918266976224
13,seeqst_binomial_q0.09091,10,median_of_means,6,20000,-5.330673823527468,-0.3585378685278915,0.3585378685278915
13,seeqst_binomial_q0.09091,10,median_of_means,6,30000,-4.772486127156697,0.19964982784287955,0.19964982784287955
13,seeqst_binomial_q0.09091,10,median_of_means,6,40000,-4.571928279302756,0.40020767569682114,0.40020767569682114
13,seeqst_binomial_q0.09091,10,median_of_means,6,50000,-4.43547702638429,0.536658928615287,0.536658928615287
13,seeqst_binomial_q0.09091,10,median_of_means,6,60000,-4.27967505967856,0.692460895321017,0.692460895321017
13,seeqst_binomial_q0.09091,10,median_of_means,6,70000,-4.724586600697672,0.2475493543019054,0.2475493543019054
13,seeqst_binomial_q0.09091,10,median_of_means,6,80000,-4.425683715169573,0.5464522398300042,0.5464522398300042
13,seeqst_binomial_q0.09091,10,median_of_means,6,90000,-4.59956996312928,0.3725659918702968,0.3725659918702968
13,seeqst_binomial_q0.09091,10,median_of_means,6,100000,-4.692267801596012,0.27986815340356497,0.27986815340356497
13,seeqst_binomial_q0.5,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
13,seeqst_binomial_q0.5,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
13,seeqst_binomial_q0.5,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
13,seeqst_binomial_q0.5,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
13,seeqst_binomial_q0.5,10,median_of_means,6,1000,0.0,4.972135954999577,4.972135954999577
13,seeqst_binomial_q0.5,10,median_of_means,6,3000,-4.096,0.8761359549995769,0.8761359549995769
13,seeqst_binomial_q0.5,10,median_of_means,6,10000,-4.60984393757503,0.3622920174245472,0.3622920174245472
13,seeqst_binomial_q0.5,10,median_of_means,6,20000,-4.147614761476148,0.8245211935234291,0.8245211935234291
13,seeqst_binomial_q0.5,10,median_of_means,6,30000,-4.812799999999999,0.15933595499957764,0.15933595499957764
13,seeqst_binomial_q0.5,10,median_of_means,6,40000,-4.378037803780378,0.5940981512191987,0.5940981512191987
13,seeqst_binomial_q0.5,10,median_of_means,6,50000,-4.546741869674787,0.42539408532478973,0.42539408532478973
13,seeqst_binomial_q0.5,10,median_of_means,6,60000,-4.5056,0.4665359549995767,0.4665359549995767
13,seeqst_binomial_q0.5,10,median_of_means,6,70000,-4.213269329675981,0.7588666253235958,0.7588666253235958
13,seeqst_binomial_q0.5,10,median_of_means,6,80000,-4.262506562664067,0.7096293923355104,0.7096293923355104
13,seeqst_binomial_q0.5,10,median_of_means,6,90000,-4.2325333333333335,0.7396026216662435,0.7396026216662435
13,seeqst_binomial_q0.5,10,median_of_means,6,100000,-4.516020640825634,0.45611531417394335,0.45611531417394335
13,seeqst_binomial_tuned,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
13,seeqst_binomial_tuned,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
13,seeqst_binomial_tuned,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
13,seeqst_binomial_tuned,10,median_of_means,6,300,-5.960464477539062,-0.9883285225394847,0.9883285225394847
13,seeqst_binomial_tuned,10,median_of_means,6,1000,-5.834792033735527,-0.8626560787359496,0.8626560787359496
13,seeqst_binomial_tuned,10,median_of_means,6,3000,-6.40749931335449,-1.4353633583549135,1.4353633583549135
13,seeqst_binomial_tuned,10,median_of_means,6,10000,-6.260992098255315,-1.288856143255738,1.288856143255738
13,seeqst_binomial_tuned,10,median_of_means,6,20000,-5.454370433991639,-0.48223447899206207,0.48223447899206207
13,seeqst_binomial_tuned,10,median_of_means,6,30000,-4.94718551635742,0.024950438642156847,0.024950438642156847
13,seeqst_binomial_tuned,10,median_of_means,6,40000,-5.387308502426167,-0.4151725474265904,0.4151725474265904
13,seeqst_binomial_tuned,10,median_of_means,6,50000,-5.042754658184372,-0.07061870318479535,0.07061870318479535
13,seeqst_binomial_tuned,10,median_of_means,6,60000,-4.932284355163572,0.0398515998360045,0.0398515998360045
13,seeqst_binomial_tuned,10,median_of_means,6,70000,-4.885731318915418,0.0864046360841586,0.0864046360841586
13,seeqst_binomial_tuned,10,median_of_means,6,80000,-5.046031860063162,-0.07389590506358523,0.07389590506358523
13,seeqst_binomial_tuned,10,median_of_means,6,90000,-4.962086677551268,0.01004927744830919,0.01004927744830919
13,seeqst_binomial_tuned,10,median_of_means,6,100000,-5.123224147410719,-0.1510881924111418,0.1510881924111418
14,pauli,10,median_of_means,6,10,-1.125000000000001,3.847135954999576,3.847135954999576
14,pauli,10,median_of_means,6,30,-0.44999999999999973,4.522135954999577,4.522135954999577
14,pauli,10,median_of_means,6,100,-3.515624999999997,1.45651095499958,1.45651095499958
14,pauli,10,median_of_means,6,300,-0.5399999999999994,4.432135954999578,4.432135954999578
14,pauli,10,median_of_means,6,1000,-3.1987951807228887,1.7733407742766882,1.7733407742766882
14,pauli,10,median_of_means,6,3000,-3.518999999999998,1.453135954999579,1.453135954999579
14,pauli,10,median_of_means,6,10000,-4.800495198079229,0.17164075692034775,0.17164075692034775
14,pauli,10,median_of_means,6,20000,-3.768901890189017,1.2032340648105602,1.2032340648105602
14,pauli,10,median_of_means,6,30000,-4.855274999999997,0.11686095499957982,0.11686095499957982
14,pauli,10,median_of_means,6,40000,-4.466415391539151,0.505720563460426,0.505720563460426
14,pauli,10,median_of_means,6,50000,-4.524030961238447,0.4481049937611301,0.4481049937611301
14,pauli,10,median_of_means,6,60000,-5.031224999999997,-0.05908904500042045,0.05908904500042045
14,pauli,10,median_of_means,6,70000,-5.205993913937937,-0.23385795893836026,0.23385795893836026
14,pauli,10,median_of_means,6,80000,-5.70760519012975,-0.7354692351301733,0.7354692351301733
14,pauli,10,median_of_means,6,90000,-5.425274999999996,-0.4531390450004187,0.4531390450004187
14,pauli,10,median_of_means,6,100000,-5.457188287531498,-0.4850523325319207,0.4850523325319207
14,clifford,10,median_of_means,6,10,-2.667137344314341e-15,4.972135954999574,4.972135954999574
14,clifford,10,median_of_means,6,30,-1.5094149986235272e-15,4.972135954999575,4.972135954999575
14,clifford,10,median_of_means,6,100,-2.9356384917756553e-15,4.972135954999574,4.972135954999574
14,clifford,10,median_of_means,6,300,-5.124999999999984,-0.15286404500040707,0.15286404500040707
14,clifford,10,median_of_means,6,1000,-6.174698795180699,-1.2025628401811224,1.2025628401811224
14,clifford,10,median_of_means,6,3000,-4.099999999999982,0.8721359549995951,0.8721359549995951
14,clifford,10,median_of_means,6,10000,-4.921968787514988,0.05016716748458894,0.05016716748458894
14,clifford,10,median_of_means,6,20000,-5.112698769876974,-0.14056281487739675,0.14056281487739675
14,clifford,10,median_of_means,6,30000,-5.40687499999998,-0.43473904500040295,0.43473904500040295
14,clifford,10,median_of_means,6,40000,-5.63165691569155,-0.6595209606919727,0.6595209606919727
14,clifford,10,median_of_means,6,50000,-5.519845793831733,-0.547709838832156,0.547709838832156
14,clifford,10,median_of_means,6,60000,-5.419687499999982,-0.4475515450004046,0.4475515450004046
14,clifford,10,median_of_means,6,70000,-5.403523058460464,-0.43138710346088693,0.43138710346088693
14,clifford,10,median_of_means,6,80000,-5.496699917497919,-0.524563962498342,0.524563962498342
14,clifford,10,median_of_means,6,90000,-5.63749999999998,-0.6653640450004028,0.6653640450004028
14,clifford,10,median_of_means,6,100000,-5.4506555262210306,-0.4785195712214536,0.4785195712214536
14,seeqst_uniform,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
14,seeqst_uniform,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
14,seeqst_uniform,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
14,seeqst_uniform,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
14,seeqst_uniform,10,median_of_means,6,1000,-6.168674698795181,-1.196538743795604,1.196538743795604
14,seeqst_uniform,10,median_of_means,6,3000,-3.072,1.9001359549995769,1.9001359549995769
14,seeqst_uniform,10,median_of_means,6,10000,-6.146458583433374,-1.1743226284337966,1.1743226284337966
14,seeqst_uniform,10,median_of_means,6,20000,-5.990999099909991,-1.018863144910414,1.018863144910414
14,seeqst_uniform,10,median_of_means,6,30000,-5.0176,-0.04546404500042289,0.04546404500042289
14,seeqst_uniform,10,median_of_means,6,40000,-5.453345334533454,-0.481209379533877,0.481209379533877
14,seeqst_uniform,10,median_of_means,6,50000,-5.03828153126125,-0.06614557626167272,0.06614557626167272
14,seeqst_uniform,10,median_of_means,6,60000,-5.2736,-0.3014640450004231,0.3014640450004231
14,seeqst_uniform,10,median_of_means,6,70000,-5.0032573289902285,-0.031121373990651513,0.031121373990651513
14,seeqst_uniform,10,median_of_means,6,80000,-4.723318082952074,0.24881787204750339,0.24881787204750339
14,seeqst_uniform,10,median_of_means,6,90000,-4.881066666666666,0.0910692883329105,0.0910692883329105
14,seeqst_uniform,10,median_of_means,6,100000,-4.3009720388815555,0.6711639161180214,0.6711639161180214
14,seeqst_binomial_q0.09091,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
14,seeqst_binomial_q0.09091,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
14,seeqst_binomial_q0.09091,10,median_of_means,6,100,16.2108903775703,21.183026332569877,21.183026332569877
14,seeqst_binomial_q0.09091,10,median_of_means,6,300,2.593742460411248,7.565878415410825,7.565878415410825
14,seeqst_binomial_q0.09091,10,median_of_means,6,1000,-4.687486374237196,0.2846495807623812,0.2846495807623812
14,seeqst_binomial_q0.09091,10,median_of_means,6,3000,-5.706233412904746,-0.7340974579051691,0.7340974579051691
14,seeqst_binomial_q0.09091,10,median_of_means,6,10000,-3.970013970017217,1.00212198498236,1.00212198498236
14,seeqst_binomial_q0.09091,10,median_of_means,6,20000,-4.8637534886199525,0.10838246637962445,0.10838246637962445
14,seeqst_binomial_q0.09091,10,median_of_means,6,30000,-4.954048099385483,0.018087855614093762,0.018087855614093762
14,seeqst_binomial_q0.09091,10,median_of_means,6,40000,-4.727568390938593,0.24456756406098368,0.24456756406098368
14,seeqst_binomial_q0.09091,10,median_of_means,6,50000,-4.762301649381027,0.20983430561854988,0.20983430561854988
14,seeqst_binomial_q0.09091,10,median_of_means,6,60000,-4.681705141042304,0.2904308139572729,0.2904308139572729
14,seeqst_binomial_q0.09091,10,median_of_means,6,70000,-4.746819949406836,0.2253160055927408,0.2253160055927408
14,seeqst_binomial_q0.09091,10,median_of_means,6,80000,-4.834208365800609,0.1379275891989682,0.1379275891989682
14,seeqst_binomial_q0.09091,10,median_of_means,6,90000,-4.599569963129281,0.37256599187029593,0.37256599187029593
14,seeqst_binomial_q0.09091,10,median_of_means,6,100000,-4.738957033452689,0.23317892154688824,0.23317892154688824
14,seeqst_binomial_q0.5,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
14,seeqst_binomial_q0.5,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
14,seeqst_binomial_q0.5,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
14,seeqst_binomial_q0.5,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
14,seeqst_binomial_q0.5,10,median_of_means,6,1000,3.0843373493975905,8.056473304397167,8.056473304397167
14,seeqst_binomial_q0.5,10,median_of_means,6,3000,-5.12,-0.14786404500042316,0.14786404500042316
14,seeqst_binomial_q0.5,10,median_of_means,6,10000,-3.3805522208883554,1.5915837341112216,1.5915837341112216
14,seeqst_binomial_q0.5,10,median_of_means,6,20000,-3.993999399939994,0.9781365550595829,0.9781365550595829
14,seeqst_binomial_q0.5,10,median_of_means,6,30000,-3.8911999999999995,1.0809359549995774,1.0809359549995774
14,seeqst_binomial_q0.5,10,median_of_means,6,40000,-4.915691569156916,0.05644438584266087,0.05644438584266087
14,seeqst_binomial_q0.5,10,median_of_means,6,50000,-4.362414496579863,0.6097214584197141,0.6097214584197141
14,seeqst_binomial_q0.5,10,median_of_means,6,60000,-4.2496,0.7225359549995769,0.7225359549995769
14,seeqst_binomial_q0.5,10,median_of_means,6,70000,-4.169381107491857,0.8027548475077202,0.8027548475077202
14,seeqst_binomial_q0.5,10,median_of_means,6,80000,-4.4929123228080705,0.47922363219150643,0.47922363219150643
14,seeqst_binomial_q0.5,10,median_of_means,6,90000,-4.096,0.8761359549995769,0.8761359549995769
14,seeqst_binomial_q0.5,10,median_of_means,6,100000,-4.362414496579863,0.6097214584197141,0.6097214584197141
14,seeqst_binomial_tuned,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
14,seeqst_binomial_tuned,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
14,seeqst_binomial_tuned,10,median_of_means,6,100,-9.313225746154783,-4.341089791155206,4.341089791155206
14,seeqst_binomial_tuned,10,median_of_means,6,300,-8.940696716308592,-3.968560761309015,3.968560761309015
14,seeqst_binomial_tuned,10,median_of_means,6,1000,-7.630112659500304,-2.6579767045007268,2.6579767045007268
14,seeqst_binomial_tuned,10,median_of_means,6,3000,-5.215406417846678,-0.24327046284710097,0.24327046284710097
14,seeqst_binomial_tuned,10,median_of_means,6,10000,-4.829908190082673,0.14222776491690414,0.14222776491690414
14,seeqst_binomial_tuned,10,median_of_means,6,20000,-5.096706798975793,-0.12457084397621632,0.12457084397621632
