state_repeat,obs_repeat,state_type,ensemble,n,m,rest_mode,num_observables,estimator,mom_num_groups,n_sample,rmse,max_error
2,39,haar_random,clifford,6,5,z,50,mean,1,1000,0.27243665448469967,0.7680778173174563
2,39,haar_random,clifford,6,5,z,50,mean,1,2000,0.20390324467436718,0.405691909528466
2,39,haar_random,clifford,6,5,z,50,mean,1,3000,0.16816401050223206,0.343792538132391
2,39,haar_random,clifford,6,5,z,50,mean,1,4000,0.1510460536861201,0.342077030397154
2,39,haar_random,clifford,6,5,z,50,mean,1,5000,0.15122146720518564,0.33232703039715406
2,39,haar_random,clifford,6,5,z,50,mean,1,6000,0.12436077243562,0.4016603637304871
2,39,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,0.7134826408641127,1.4219221826825421
2,39,haar_random,seeqst_uniform,6,5,z,50,mean,1,500,0.4131252021282624,0.9801904083941297
2,39,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.3385574009936691,0.997458557302987
2,39,haar_random,seeqst_uniform,6,5,z,50,mean,1,2000,0.2528342622564025,0.613458557302987
2,39,haar_random,seeqst_uniform,6,5,z,50,mean,1,3000,0.23106454445590516,0.6034576580394965
2,39,haar_random,seeqst_uniform,6,5,z,50,mean,1,4000,0.21416489759768556,0.47545765803949647
2,39,haar_random,seeqst_uniform,6,5,z,50,mean,1,5000,0.2075418294933652,0.5149754515217875
2,39,haar_random,seeqst_uniform,6,5,z,50,mean,1,6000,0.1678932985194725,0.42110878485512077
2,39,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5714103593345093,1.8682575572433258
2,39,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,500,0.2116621488964812,0.5326387100090224
2,39,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.16057157287162627,0.3588864134066656
2,39,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,2000,0.1416111990906065,0.3211619360889384
2,39,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,3000,0.11145575320970044,0.2339872352029688
2,39,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,4000,0.10006666893225226,0.231325817317458
2,39,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,5000,0.08424039289567403,0.19908075960587018
2,39,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,6000,0.07959978444365237,0.1766171217686736
2,40,haar_random,pauli,6,5,z,50,mean,1,100,2.294733009905628,7.371025003166203
2,40,haar_random,pauli,6,5,z,50,mean,1,500,1.0687741765396757,2.905493823896413
2,40,haar_random,pauli,6,5,z,50,mean,1,1000,0.792526034320028,2.263667157243324
2,40,haar_random,pauli,6,5,z,50,mean,1,2000,0.6303229471815851,1.8991671572433246
2,40,haar_random,pauli,6,5,z,50,mean,1,3000,0.4719433739566249,1.048667157243325
2,40,haar_random,pauli,6,5,z,50,mean,1,4000,0.40726108248315246,0.9879171572433251
2,40,haar_random,pauli,6,5,z,50,mean,1,5000,0.35916127124559016,0.7573243572797741
2,40,haar_random,pauli,6,5,z,50,mean,1,6000,0.32209160546640314,0.7182219276189796
2,40,haar_random,clifford,6,5,z,50,mean,1,100,1.0087732850500781,2.0780800841741796
2,40,haar_random,clifford,6,5,z,50,mean,1,500,0.31809344783392984,0.9374200107683293
2,40,haar_random,clifford,6,5,z,50,mean,1,1000,0.2526017229530548,0.699199686133588
2,40,haar_random,clifford,6,5,z,50,mean,1,2000,0.19225365966500477,0.5830800841741821
2,40,haar_random,clifford,6,5,z,50,mean,1,3000,0.1292828539714209,0.3664134175075159
2,40,haar_random,clifford,6,5,z,50,mean,1,4000,0.10195623341059089,0.29294968613358874
2,40,haar_random,clifford,6,5,z,50,mean,1,5000,0.10607134845851378,0.34819968613358865
2,40,haar_random,clifford,6,5,z,50,mean,1,6000,0.11143062301733411,0.3850330194669217
2,40,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,0.7789019337749061,1.4588618217419251
2,40,haar_random,seeqst_uniform,6,5,z,50,mean,1,500,0.42419666000440337,0.9801904083941297
2,40,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.32506471486080346,0.7353116894808722
2,40,haar_random,seeqst_uniform,6,5,z,50,mean,1,2000,0.22515803104806498,0.5290250031662082
2,40,haar_random,seeqst_uniform,6,5,z,50,mean,1,3000,0.22310280615166647,0.5191850793593347
2,40,haar_random,seeqst_uniform,6,5,z,50,mean,1,4000,0.20389310432078353,0.5298517460260013
2,40,haar_random,seeqst_uniform,6,5,z,50,mean,1,5000,0.1964926850560561,0.5149754515217875
2,40,haar_random,seeqst_uniform,6,5,z,50,mean,1,6000,0.16000488098046442,0.42110878485512077
2,40,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5823050403922614,1.8682575572433258
2,40,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,500,0.23026786071626532,0.6040795046181777
2,40,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.1541696375709674,0.3365139142011418
2,40,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,2000,0.12492404675762013,0.3125481516058703
2,40,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,3000,0.10876767293801373,0.2669060907683309
2,40,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,4000,0.08998108404685702,0.2469995307683309
2,40,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,5000,0.07398912219781742,0.2111677227683309
2,40,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,6000,0.06078488745487678,0.1685064199649667
2,41,haar_random,pauli,6,5,z,50,mean,1,100,1.8213216032025406,7.483114211505021
2,41,haar_random,pauli,6,5,z,50,mean,1,500,1.2456338480444413,4.494448325769532
2,41,haar_random,pauli,6,5,z,50,mean,1,1000,0.9378981010637228,2.3074483257695326
2,41,haar_random,pauli,6,5,z,50,mean,1,2000,0.6130914611409998,1.4509819270330266
2,41,haar_random,pauli,6,5,z,50,mean,1,3000,0.5315977856873135,1.1923912672616412
2,41,haar_random,pauli,6,5,z,50,mean,1,4000,0.4922913423598704,1.1316412672616414
2,41,haar_random,pauli,6,5,z,50,mean,1,5000,0.4059232184011252,0.9493912672616414
2,41,haar_random,pauli,6,5,z,50,mean,1,6000,0.3831324602241319,0.843481927033027
2,41,haar_random,clifford,6,5,z,50,mean,1,100,0.8620357825417375,2.2321795366503325
2,41,haar_random,clifford,6,5,z,50,mean,1,500,0.3951253802875394,1.082742113639115
2,41,haar_random,clifford,6,5,z,50,mean,1,1000,0.26876776487008314,0.7680778173174563
2,41,haar_random,clifford,6,5,z,50,mean,1,2000,0.20072978825322046,0.4002421136391165
2,41,haar_random,clifford,6,5,z,50,mean,1,3000,0.16372830015469209,0.343792538132391
2,41,haar_random,clifford,6,5,z,50,mean,1,4000,0.14264928081873746,0.342077030397154
2,41,haar_random,clifford,6,5,z,50,mean,1,5000,0.1356841475300822,0.33232703039715406
2,41,haar_random,clifford,6,5,z,50,mean,1,6000,0.12717014155699763,0.4016603637304871
2,41,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,0.6812022351600509,1.4510863140133328
2,41,haar_random,seeqst_uniform,6,5,z,50,mean,1,500,0.4562945304982907,0.9890162898383494
2,41,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.3834755954466526,0.9066006536808591
2,41,haar_random,seeqst_uniform,6,5,z,50,mean,1,2000,0.27469453321204473,0.6033155814010119
2,41,haar_random,seeqst_uniform,6,5,z,50,mean,1,3000,0.20108684047271588,0.4716257523753299
2,41,haar_random,seeqst_uniform,6,5,z,50,mean,1,4000,0.1940476636827225,0.3876490321908268
2,41,haar_random,seeqst_uniform,6,5,z,50,mean,1,5000,0.19262879428799903,0.5149754515217875
2,41,haar_random,seeqst_uniform,6,5,z,50,mean,1,6000,0.15815333832770104,0.42110878485512077
2,41,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5381350105221802,1.7223683366503362
2,41,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,500,0.24180405156477977,0.9460124966503367
2,41,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.1504516603800791,0.4981148966503364
2,41,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,2000,0.12504374497235973,0.28909601665033685
2,41,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,3000,0.10578413020565303,0.3090025766503374
2,41,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,4000,0.08200819704076158,0.231325817317458
2,41,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,5000,0.0700028927824204,0.1935445286503375
2,41,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,6000,0.05961062164283509,0.18956321665033765
2,42,haar_random,pauli,6,5,z,50,mean,1,100,2.2861470864652285,7.300778072381014
2,42,haar_random,pauli,6,5,z,50,mean,1,500,0.9510125136695725,2.7601749060250387
2,42,haar_random,pauli,6,5,z,50,mean,1,1000,0.7324980804343012,2.1881737988414356
2,42,haar_random,pauli,6,5,z,50,mean,1,2000,0.6082954972067482,1.5527923013618645
2,42,haar_random,pauli,6,5,z,50,mean,1,3000,0.47071903097208667,1.2161737988414363
2,42,haar_random,pauli,6,5,z,50,mean,1,4000,0.40995763517582084,1.2769237988414364
2,42,haar_random,pauli,6,5,z,50,mean,1,5000,0.37389912879902293,0.9991247379069568
2,42,haar_random,pauli,6,5,z,50,mean,1,6000,0.33400059654294506,0.853324737906957
2,42,haar_random,clifford,6,5,z,50,mean,1,100,0.8129633143695605,2.0763823506030903
2,42,haar_random,clifford,6,5,z,50,mean,1,500,0.3179179253387155,0.8606919095284652
2,42,haar_random,clifford,6,5,z,50,mean,1,1000,0.28821320291776487,0.699199686133588
2,42,haar_random,clifford,6,5,z,50,mean,1,2000,0.19890936504362886,0.405691909528466
2,42,haar_random,clifford,6,5,z,50,mean,1,3000,0.16526647835100658,0.343792538132391
2,42,haar_random,clifford,6,5,z,50,mean,1,4000,0.13750115413040578,0.34102766234804355
2,42,haar_random,clifford,6,5,z,50,mean,1,5000,0.13722662804631264,0.34819968613358865
2,42,haar_random,clifford,6,5,z,50,mean,1,6000,0.12674560558404888,0.3850330194669217
2,42,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,0.7963994847977559,1.5569660126086338
2,42,haar_random,seeqst_uniform,6,5,z,50,mean,1,500,0.41795719702835565,0.9801904083941297
2,42,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.357471287273612,0.9066006536808591
2,42,haar_random,seeqst_uniform,6,5,z,50,mean,1,2000,0.2569056938399389,0.6282086855547135
2,42,haar_random,seeqst_uniform,6,5,z,50,mean,1,3000,0.20783138583308552,0.5428753522213803
2,42,haar_random,seeqst_uniform,6,5,z,50,mean,1,4000,0.1991410201419813,0.46820868555471357
2,42,haar_random,seeqst_uniform,6,5,z,50,mean,1,5000,0.1583565847004463,0.35896833340666556
2,42,haar_random,seeqst_uniform,6,5,z,50,mean,1,6000,0.13528959332332782,0.3205683334066656
2,42,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.42754969615186006,1.0996012986381343
2,42,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,500,0.22565085164549947,0.5269571261335891
2,42,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.16089582757417362,0.3588864134066656
2,42,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,2000,0.14454034167887927,0.3211619360889384
2,42,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,3000,0.11157471509414792,0.2602342519398897
2,42,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,4000,0.10000030919966624,0.2851174519398898
2,42,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,5000,0.08847223196766675,0.2343557239398898
2,42,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,6000,0.07854794802134998,0.2253977719398899
2,43,haar_random,pauli,6,5,z,50,mean,1,100,1.7766097243699628,7.263050448681054
2,43,haar_random,pauli,6,5,z,50,mean,1,500,1.080504740318303,3.1159977419856957
2,43,haar_random,pauli,6,5,z,50,mean,1,1000,0.9226461630248975,2.1881737988414356
2,43,haar_random,pauli,6,5,z,50,mean,1,2000,0.7709621327707467,2.0885196769764565
2,43,haar_random,pauli,6,5,z,50,mean,1,3000,0.6455366462593991,1.2380196769764569
2,43,haar_random,pauli,6,5,z,50,mean,1,4000,0.5238473677033425,1.3781275285709664
2,43,haar_random,pauli,6,5,z,50,mean,1,5000,0.4251244943707873,0.9771775285709668
2,43,haar_random,pauli,6,5,z,50,mean,1,6000,0.4205937717886751,1.044822322965596
2,43,haar_random,clifford,6,5,z,50,mean,1,100,0.7296431578910584,1.9353494292712492
2,43,haar_random,clifford,6,5,z,50,mean,1,500,0.34742908436242154,1.1113459510229198
2,43,haar_random,clifford,6,5,z,50,mean,1,1000,0.2363621974249584,0.7675489924631513
2,43,haar_random,clifford,6,5,z,50,mean,1,2000,0.1818740958569171,0.4271292092835972
2,43,haar_random,clifford,6,5,z,50,mean,1,3000,0.1472614440903044,0.33666036373048736
2,43,haar_random,clifford,6,5,z,50,mean,1,4000,0.13996286315419548,0.342077030397154
2,43,haar_random,clifford,6,5,z,50,mean,1,5000,0.13377999510042912,0.33232703039715406
2,43,haar_random,clifford,6,5,z,50,mean,1,6000,0.1276317557497584,0.4016603637304871
2,43,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,0.8188696563887932,1.5460196769764578
2,43,haar_random,seeqst_uniform,6,5,z,50,mean,1,500,0.3962062843449669,0.9801904083941297
2,43,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.29412980233987374,0.795315581401012
2,43,haar_random,seeqst_uniform,6,5,z,50,mean,1,2000,0.24042149273609678,0.6033155814010119
2,43,haar_random,seeqst_uniform,6,5,z,50,mean,1,3000,0.20481657104426937,0.5367295434346827
2,43,haar_random,seeqst_uniform,6,5,z,50,mean,1,4000,0.15233428267650695,0.33108631401333277
2,43,haar_random,seeqst_uniform,6,5,z,50,mean,1,5000,0.12915397911554174,0.29908631401333274
2,43,haar_random,seeqst_uniform,6,5,z,50,mean,1,6000,0.11566101314303417,0.25641964734666606
2,43,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5567064024802384,1.3026212092835983
2,43,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,500,0.2639106096544417,0.6457047292835986
2,43,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.17575764589434165,0.3061718678184394
2,43,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,2000,0.1377869322916045,0.3125481516058703
2,43,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,3000,0.10118882026604842,0.23193014859676414
2,43,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,4000,0.08823729269010008,0.20647696176867356
2,43,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,5000,0.0768551769824542,0.19908075960587018
2,43,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,6000,0.07006591482255523,0.1766171217686736
2,44,haar_random,pauli,6,5,z,50,mean,1,100,2.7546026332229445,7.483114211505021
2,44,haar_random,pauli,6,5,z,50,mean,1,500,1.0523195296799681,4.494448325769532
2,44,haar_random,pauli,6,5,z,50,mean,1,1000,0.8159458485409806,2.3074483257695326
2,44,haar_random,pauli,6,5,z,50,mean,1,2000,0.5620429809607356,1.4591737988414362
2,44,haar_random,pauli,6,5,z,50,mean,1,3000,0.5365030199480613,1.2161737988414363
2,44,haar_random,pauli,6,5,z,50,mean,1,4000,0.4697825504335055,1.2769237988414364
2,44,haar_random,pauli,6,5,z,50,mean,1,5000,0.3670774893238805,0.9546708467946206
2,44,haar_random,pauli,6,5,z,50,mean,1,6000,0.33988943874026745,0.9060708467946206
2,44,haar_random,clifford,6,5,z,50,mean,1,100,0.695307222619948,1.9001482539739947
2,44,haar_random,clifford,6,5,z,50,mean,1,500,0.3414479227266528,1.1113459510229198
2,44,haar_random,clifford,6,5,z,50,mean,1,1000,0.25194919465101057,0.699199686133588
2,44,haar_random,clifford,6,5,z,50,mean,1,2000,0.17525773512887122,0.47102500316620743
2,44,haar_random,clifford,6,5,z,50,mean,1,3000,0.1393515351082664,0.3501994479677023
2,44,haar_random,clifford,6,5,z,50,mean,1,4000,0.12912148754278033,0.3447827813010357
2,44,haar_random,clifford,6,5,z,50,mean,1,5000,0.12439093968761997,0.34819968613358865
2,44,haar_random,clifford,6,5,z,50,mean,1,6000,0.1240629635544916,0.3850330194669217
2,44,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,0.7922209825423793,1.4568837447114156
2,44,haar_random,seeqst_uniform,6,5,z,50,mean,1,500,0.5222133202830078,1.0760940955967193
2,44,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.3511952543406572,0.7188003138664107
2,44,haar_random,seeqst_uniform,6,5,z,50,mean,1,2000,0.24156044978281577,0.5290250031662082
2,44,haar_random,seeqst_uniform,6,5,z,50,mean,1,3000,0.19056355047092172,0.5191850793593347
2,44,haar_random,seeqst_uniform,6,5,z,50,mean,1,4000,0.19717465677306215,0.5298517460260013
2,44,haar_random,seeqst_uniform,6,5,z,50,mean,1,5000,0.1649604505583003,0.5106517460260014
2,44,haar_random,seeqst_uniform,6,5,z,50,mean,1,6000,0.13512457433999328,0.36985174602600135
2,44,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.4693574918521964,1.7115077274100683
2,44,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,500,0.2201855871341145,0.5269571261335891
2,44,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.14883459126871154,0.36781492741006855
2,44,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,2000,0.11994350729244602,0.3211619360889384
2,44,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,3000,0.0976986847453236,0.2602342519398897
2,44,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,4000,0.08761663296244611,0.2851174519398898
2,44,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,5000,0.08144923255748558,0.2343557239398898
2,44,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,6000,0.07249964112497095,0.2253977719398899
2,45,haar_random,pauli,6,5,z,50,mean,1,100,2.2781818320841394,7.371025003166203
2,45,haar_random,pauli,6,5,z,50,mean,1,500,1.2866635710678223,4.304090007376296
2,45,haar_random,pauli,6,5,z,50,mean,1,1000,0.7933266044262923,2.117090007376298
2,45,haar_random,pauli,6,5,z,50,mean,1,2000,0.6326954849614214,1.5105172835450562
2,45,haar_random,pauli,6,5,z,50,mean,1,3000,0.5580492393989147,1.1570647288284277
2,45,haar_random,pauli,6,5,z,50,mean,1,4000,0.4301365034958095,1.0304612876653059
2,45,haar_random,pauli,6,5,z,50,mean,1,5000,0.36666277251275375,0.9546708467946206
2,45,haar_random,pauli,6,5,z,50,mean,1,6000,0.3165819824977807,0.9060708467946206
2,45,haar_random,clifford,6,5,z,50,mean,1,100,0.7553842254924571,2.0780800841741796
2,45,haar_random,clifford,6,5,z,50,mean,1,500,0.32054763489336613,1.082742113639115
2,45,haar_random,clifford,6,5,z,50,mean,1,1000,0.2665458415109741,0.6480800841741822
2,45,haar_random,clifford,6,5,z,50,mean,1,2000,0.2171069152631138,0.5830800841741821
2,45,haar_random,clifford,6,5,z,50,mean,1,3000,0.174351448197334,0.3664134175075159
2,45,haar_random,clifford,6,5,z,50,mean,1,4000,0.1627772247456803,0.342077030397154
2,45,haar_random,clifford,6,5,z,50,mean,1,5000,0.133854877646767,0.33232703039715406
2,45,haar_random,clifford,6,5,z,50,mean,1,6000,0.1240818298677397,0.4016603637304871
2,45,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,0.7076110333908072,1.4080800841741832
2,45,haar_random,seeqst_uniform,6,5,z,50,mean,1,500,0.37857564392060483,0.925740176368134
2,45,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.3479833904099685,0.9066006536808591
2,45,haar_random,seeqst_uniform,6,5,z,50,mean,1,2000,0.28181077707275376,0.6282086855547135
2,45,haar_random,seeqst_uniform,6,5,z,50,mean,1,3000,0.22576245084330518,0.5428753522213803
2,45,haar_random,seeqst_uniform,6,5,z,50,mean,1,4000,0.19866578617420486,0.5298517460260013
2,45,haar_random,seeqst_uniform,6,5,z,50,mean,1,5000,0.1720736630180545,0.5106517460260014
2,45,haar_random,seeqst_uniform,6,5,z,50,mean,1,6000,0.13731620270007083,0.36985174602600135
2,45,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5273560136510455,1.3026212092835983
2,45,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,500,0.2200113233822292,0.6457047292835986
2,45,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.15620297769464606,0.3082971747540148
2,45,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,2000,0.12205585613023677,0.29165560586477945
2,45,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,3000,0.10434603511631459,0.2602342519398897
2,45,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,4000,0.09838563886073833,0.2851174519398898
2,45,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,5000,0.0881297425858714,0.2343557239398898
2,45,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,6000,0.08014070181036753,0.2253977719398899
2,46,haar_random,pauli,6,5,z,50,mean,1,100,2.7239617058873997,7.42923728481656
2,46,haar_random,pauli,6,5,z,50,mean,1,500,1.2012811663031442,4.460895768945794
2,46,haar_random,pauli,6,5,z,50,mean,1,1000,0.8241208886728255,2.273895768945796
2,46,haar_random,pauli,6,5,z,50,mean,1,2000,0.5473404191737538,1.3126917209676563
2,46,haar_random,pauli,6,5,z,50,mean,1,3000,0.47699355791773573,1.0696917209676566
2,46,haar_random,pauli,6,5,z,50,mean,1,4000,0.4282594590806939,1.1480061497150018
2,46,haar_random,pauli,6,5,z,50,mean,1,5000,0.4295914764328023,1.3667061497150015
2,46,haar_random,pauli,6,5,z,50,mean,1,6000,0.37055176700810427,1.1480061497150018
2,46,haar_random,clifford,6,5,z,50,mean,1,100,0.790713782261594,2.0780800841741796
2,46,haar_random,clifford,6,5,z,50,mean,1,500,0.38018647930139715,1.1113459510229198
2,46,haar_random,clifford,6,5,z,50,mean,1,1000,0.26451543830225993,0.7675489924631513
2,46,haar_random,clifford,6,5,z,50,mean,1,2000,0.18672703924863968,0.5830800841741821
2,46,haar_random,clifford,6,5,z,50,mean,1,3000,0.160661409835238,0.3664134175075159
