repeat,ensemble,n,estimator,mom_num_groups,n_sample,estimate,error,abs_error
9,seeqst_binomial_q0.5,10,mean,1,30000,-5.2224,-0.25026404500042343,0.25026404500042343
9,seeqst_binomial_q0.5,10,mean,1,35000,-5.412571428571429,-0.44043547357185187,0.44043547357185187
9,seeqst_binomial_q0.5,10,mean,1,40000,-5.7856,-0.8134640450004227,0.8134640450004227
9,seeqst_binomial_q0.5,10,mean,1,45000,-5.233777777777778,-0.26164182277820114,0.26164182277820114
9,seeqst_binomial_q0.5,10,mean,1,50000,-5.05856,-0.086424045000423,0.086424045000423
9,seeqst_binomial_tuned,10,mean,1,10,-14.901161193847653,-9.929025238848077,9.929025238848077
9,seeqst_binomial_tuned,10,mean,1,30,-14.901161193847653,-9.929025238848077,9.929025238848077
9,seeqst_binomial_tuned,10,mean,1,100,-1.4901161193847647,3.482019835614812,3.482019835614812
9,seeqst_binomial_tuned,10,mean,1,300,-5.463759104410807,-0.49162314941122975,0.49162314941122975
9,seeqst_binomial_tuned,10,mean,1,1000,-4.470348358154296,0.501787596845281,0.501787596845281
9,seeqst_binomial_tuned,10,mean,1,3000,-5.215406417846679,-0.24327046284710185,0.24327046284710185
9,seeqst_binomial_tuned,10,mean,1,5000,-5.33461570739746,-0.3624797523978831,0.3624797523978831
9,seeqst_binomial_tuned,10,mean,1,10000,-4.693865776062011,0.2782701789375661,0.2782701789375661
9,seeqst_binomial_tuned,10,mean,1,15000,-4.599491755167643,0.3726441998319343,0.3726441998319343
9,seeqst_binomial_tuned,10,mean,1,20000,-4.932284355163573,0.039851599836003615,0.039851599836003615
9,seeqst_binomial_tuned,10,mean,1,25000,-4.8995018005371085,0.07263415446246846,0.07263415446246846
9,seeqst_binomial_tuned,10,mean,1,30000,-5.041559537251789,-0.06942358225221223,0.06942358225221223
9,seeqst_binomial_tuned,10,mean,1,35000,-5.019562585013253,-0.04742663001367564,0.04742663001367564
9,seeqst_binomial_tuned,10,mean,1,40000,-4.90620732307434,0.06592863192523701,0.06592863192523701
9,seeqst_binomial_tuned,10,mean,1,45000,-4.9140718248155375,0.05806413018403944,0.05806413018403944
9,seeqst_binomial_tuned,10,mean,1,50000,-4.908442497253417,0.06369345774615986,0.06369345774615986
10,pauli,10,mean,1,10,-14.62499999999999,-9.652864045000413,9.652864045000413
10,pauli,10,mean,1,30,9.07499999999999,14.047135954999568,14.047135954999568
10,pauli,10,mean,1,100,0.6749999999999976,5.647135954999575,5.647135954999575
10,pauli,10,mean,1,300,1.1699999999999982,6.142135954999575,6.142135954999575
10,pauli,10,mean,1,1000,-2.88,2.092135954999577,2.092135954999577
10,pauli,10,mean,1,3000,-3.97875,0.9933859549995772,0.9933859549995772
10,pauli,10,mean,1,5000,-2.7787500000000005,2.1933859549995764,2.1933859549995764
10,pauli,10,mean,1,10000,-3.498075,1.474060954999577,1.474060954999577
10,pauli,10,mean,1,15000,-3.70485,1.267285954999577,1.267285954999577
10,pauli,10,mean,1,20000,-4.777875,0.19426095499957707,0.19426095499957707
10,pauli,10,mean,1,25000,-4.77891,0.19322595499957718,0.19322595499957718
10,pauli,10,mean,1,30000,-4.707525,0.26461095499957654,0.26461095499957654
10,pauli,10,mean,1,35000,-5.022,-0.049864045000423296,0.049864045000423296
10,pauli,10,mean,1,40000,-4.7062125,0.2659234549995766,0.2659234549995766
10,pauli,10,mean,1,45000,-4.7642,0.20793595499957718,0.20793595499957718
10,pauli,10,mean,1,50000,-4.810995,0.1611409549995768,0.1611409549995768
10,clifford,10,mean,1,10,3.247578080618123e-15,4.9721359549995805,4.9721359549995805
10,clifford,10,mean,1,30,3.660952029588721e-15,4.9721359549995805,4.9721359549995805
10,clifford,10,mean,1,100,-15.374999999999927,-10.40286404500035,10.40286404500035
10,clifford,10,mean,1,300,-4.270833333333312,0.7013026216662652,0.7013026216662652
10,clifford,10,mean,1,1000,-4.868749999999976,0.10338595499960057,0.10338595499960057
10,clifford,10,mean,1,3000,-4.014583333333315,0.9575526216662622,0.9575526216662622
10,clifford,10,mean,1,5000,-2.5624999999999902,2.4096359549995867,2.4096359549995867
10,clifford,10,mean,1,10000,-4.509999999999994,0.4621359549995834,0.4621359549995834
10,clifford,10,mean,1,15000,-4.339166666666662,0.632969288332915,0.632969288332915
10,clifford,10,mean,1,20000,-4.1640624999999964,0.8080734549995805,0.8080734549995805
10,clifford,10,mean,1,25000,-4.192249999999997,0.77988595499958,0.77988595499958
10,clifford,10,mean,1,30000,-4.048749999999997,0.9233859549995795,0.9233859549995795
10,clifford,10,mean,1,35000,-4.312321428571426,0.6598145264281507,0.6598145264281507
10,clifford,10,mean,1,40000,-4.324218749999998,0.6479172049995787,0.6479172049995787
10,clifford,10,mean,1,45000,-4.4473611111111095,0.5247748438884674,0.5247748438884674
10,clifford,10,mean,1,50000,-4.622749999999998,0.3493859549995788,0.3493859549995788
10,seeqst_uniform,10,mean,1,10,0.0,4.972135954999577,4.972135954999577
10,seeqst_uniform,10,mean,1,30,0.0,4.972135954999577,4.972135954999577
10,seeqst_uniform,10,mean,1,100,0.0,4.972135954999577,4.972135954999577
10,seeqst_uniform,10,mean,1,300,3.4133333333333336,8.38546928833291,8.38546928833291
10,seeqst_uniform,10,mean,1,1000,-1.024,3.948135954999577,3.948135954999577
10,seeqst_uniform,10,mean,1,3000,-5.12,-0.14786404500042316,0.14786404500042316
10,seeqst_uniform,10,mean,1,5000,-5.3248,-0.3526640450004228,0.3526640450004228
10,seeqst_uniform,10,mean,1,10000,-4.608,0.3641359549995773,0.3641359549995773
10,seeqst_uniform,10,mean,1,15000,-4.846933333333333,0.12520262166624363,0.12520262166624363
10,seeqst_uniform,10,mean,1,20000,-5.1712,-0.19906404500042285,0.19906404500042285
10,seeqst_uniform,10,mean,1,25000,-4.83328,0.1388559549995767,0.1388559549995767
10,seeqst_uniform,10,mean,1,30000,-4.8128,0.15933595499957676,0.15933595499957676
10,seeqst_uniform,10,mean,1,35000,-5.178514285714286,-0.2063783307147089,0.2063783307147089
10,seeqst_uniform,10,mean,1,40000,-5.1456,-0.173464045000423,0.173464045000423
10,seeqst_uniform,10,mean,1,45000,-4.937955555555556,0.03418039944402107,0.03418039944402107
10,seeqst_uniform,10,mean,1,50000,-4.93568,0.03645595499957732,0.03645595499957732
10,seeqst_binomial_q0.09091,10,mean,1,10,25.937424604112483,30.90956055911206,30.90956055911206
10,seeqst_binomial_q0.09091,10,mean,1,30,0.0,4.972135954999577,4.972135954999577
10,seeqst_binomial_q0.09091,10,mean,1,100,-12.968712302056241,-7.996576347056664,7.996576347056664
10,seeqst_binomial_q0.09091,10,mean,1,300,-6.052065740959581,-1.0799297859600037,1.0799297859600037
10,seeqst_binomial_q0.09091,10,mean,1,1000,-5.187484920822498,-0.21534896582292085,0.21534896582292085
10,seeqst_binomial_q0.09091,10,mean,1,3000,-3.804155608603165,1.167980346396412,1.167980346396412
10,seeqst_binomial_q0.09091,10,mean,1,5000,-4.772486127156688,0.19964982784288932,0.19964982784288932
10,seeqst_binomial_q0.09091,10,mean,1,10000,-4.1759253612620935,0.7962105937374835,0.7962105937374835
10,seeqst_binomial_q0.09091,10,mean,1,15000,-5.101026838808783,-0.12889088380920644,0.12889088380920644
10,seeqst_binomial_q0.09091,10,mean,1,20000,-5.252328482332804,-0.2801925273332273,0.2801925273332273
10,seeqst_binomial_q0.09091,10,mean,1,25000,-5.197859890664184,-0.22572393566460747,0.22572393566460747
10,seeqst_binomial_q0.09091,10,mean,1,30000,-5.170193304419764,-0.19805734942018738,0.19805734942018738
10,seeqst_binomial_q0.09091,10,mean,1,35000,-4.965164138501522,0.006971816498055006,0.006971816498055006
10,seeqst_binomial_q0.09091,10,mean,1,40000,-4.90217325017723,0.06996270482234657,0.06996270482234657
10,seeqst_binomial_q0.09091,10,mean,1,45000,-5.072207478137502,-0.10007152313792478,0.10007152313792478
10,seeqst_binomial_q0.09091,10,mean,1,50000,-5.0577977978018716,-0.08566184280229461,0.08566184280229461
10,seeqst_binomial_q0.5,10,mean,1,10,0.0,4.972135954999577,4.972135954999577
10,seeqst_binomial_q0.5,10,mean,1,30,0.0,4.972135954999577,4.972135954999577
10,seeqst_binomial_q0.5,10,mean,1,100,-10.24,-5.267864045000423,5.267864045000423
10,seeqst_binomial_q0.5,10,mean,1,300,-10.24,-5.267864045000423,5.267864045000423
10,seeqst_binomial_q0.5,10,mean,1,1000,-12.288,-7.315864045000423,7.315864045000423
10,seeqst_binomial_q0.5,10,mean,1,3000,-7.168,-2.195864045000423,2.195864045000423
10,seeqst_binomial_q0.5,10,mean,1,5000,-5.9392,-0.9670640450004226,0.9670640450004226
10,seeqst_binomial_q0.5,10,mean,1,10000,-5.9392,-0.9670640450004226,0.9670640450004226
10,seeqst_binomial_q0.5,10,mean,1,15000,-5.5296,-0.5574640450004233,0.5574640450004233
10,seeqst_binomial_q0.5,10,mean,1,20000,-5.1712,-0.19906404500042285,0.19906404500042285
10,seeqst_binomial_q0.5,10,mean,1,25000,-5.24288,-0.2707440450004235,0.2707440450004235
10,seeqst_binomial_q0.5,10,mean,1,30000,-4.744533333333333,0.2276026216662439,0.2276026216662439
10,seeqst_binomial_q0.5,10,mean,1,35000,-4.768914285714286,0.20322166928529128,0.20322166928529128
10,seeqst_binomial_q0.5,10,mean,1,40000,-4.7872,0.1849359549995766,0.1849359549995766
10,seeqst_binomial_q0.5,10,mean,1,45000,-4.664888888888889,0.30724706611068786,0.30724706611068786
10,seeqst_binomial_q0.5,10,mean,1,50000,-4.77184,0.20029595499957686,0.20029595499957686
10,seeqst_binomial_tuned,10,mean,1,10,0.0,4.972135954999577,4.972135954999577
10,seeqst_binomial_tuned,10,mean,1,30,0.0,4.972135954999577,4.972135954999577
10,seeqst_binomial_tuned,10,mean,1,100,0.0,4.972135954999577,4.972135954999577
10,seeqst_binomial_tuned,10,mean,1,300,-2.980232238769531,1.9919037162300461,1.9919037162300461
10,seeqst_binomial_tuned,10,mean,1,1000,-3.4272670745849605,1.5448688804146165,1.5448688804146165
10,seeqst_binomial_tuned,10,mean,1,3000,-5.165735880533854,-0.19359992553427663,0.19359992553427663
10,seeqst_binomial_tuned,10,mean,1,5000,-4.88758087158203,0.08455508341754658,0.08455508341754658
10,seeqst_binomial_tuned,10,mean,1,10000,-4.917383193969726,0.05475276102985127,0.05475276102985127
10,seeqst_binomial_tuned,10,mean,1,15000,-4.7783056894938145,0.19383026550576243,0.19383026550576243
10,seeqst_binomial_tuned,10,mean,1,20000,-4.738569259643554,0.23356669535602315,0.23356669535602315
10,seeqst_binomial_tuned,10,mean,1,25000,-4.941225051879882,0.03091090311969502,0.03091090311969502
10,seeqst_binomial_tuned,10,mean,1,30000,-4.882613817850748,0.08952213714882884,0.08952213714882884
10,seeqst_binomial_tuned,10,mean,1,35000,-4.853521074567522,0.11861488043205526,0.11861488043205526
10,seeqst_binomial_tuned,10,mean,1,40000,-4.80934977531433,0.16278617968524678,0.16278617968524678
10,seeqst_binomial_tuned,10,mean,1,45000,-4.920694563123914,0.0514413918756631,0.0514413918756631
10,seeqst_binomial_tuned,10,mean,1,50000,-4.968047142028808,0.00408881297076924,0.00408881297076924
11,pauli,10,mean,1,10,-21.82499999999999,-16.852864045000413,16.852864045000413
11,pauli,10,mean,1,30,-10.274999999999995,-5.302864045000418,5.302864045000418
11,pauli,10,mean,1,100,-8.482499999999998,-3.510364045000421,3.510364045000421
11,pauli,10,mean,1,300,5.639999999999997,10.612135954999573,10.612135954999573
11,pauli,10,mean,1,1000,-3.2062500000000003,1.7658859549995767,1.7658859549995767
11,pauli,10,mean,1,3000,-6.0795,-1.1073640450004234,1.1073640450004234
11,pauli,10,mean,1,5000,-9.031049999999999,-4.058914045000422,4.058914045000422
11,pauli,10,mean,1,10000,-10.357874999999996,-5.3857390450004194,5.3857390450004194
11,pauli,10,mean,1,15000,-8.777849999999997,-3.8057140450004203,3.8057140450004203
11,pauli,10,mean,1,20000,-7.513312499999999,-2.541176545000422,2.541176545000422
11,pauli,10,mean,1,25000,-6.988859999999999,-2.016724045000422,2.016724045000422
11,pauli,10,mean,1,30000,-6.543824999999999,-1.5716890450004222,1.5716890450004222
11,pauli,10,mean,1,35000,-6.416035714285713,-1.4438997592861362,1.4438997592861362
11,pauli,10,mean,1,40000,-6.431006249999999,-1.4588702950004224,1.4588702950004224
11,pauli,10,mean,1,45000,-6.160099999999999,-1.187964045000422,1.187964045000422
11,pauli,10,mean,1,50000,-6.297029999999999,-1.3248940450004216,1.3248940450004216
11,clifford,10,mean,1,10,-1.3769321002918747e-15,4.972135954999575,4.972135954999575
11,clifford,10,mean,1,30,-4.222967445383906e-16,4.972135954999577,4.972135954999577
11,clifford,10,mean,1,100,-7.687499999999984,-2.715364045000407,2.715364045000407
11,clifford,10,mean,1,300,-11.104166666666623,-6.1320307116670465,6.1320307116670465
11,clifford,10,mean,1,1000,-4.868749999999981,0.10338595499959613,0.10338595499959613
11,clifford,10,mean,1,3000,-4.612499999999988,0.35963595499958867,0.35963595499958867
11,clifford,10,mean,1,5000,-3.638749999999991,1.333385954999586,1.333385954999586
11,clifford,10,mean,1,10000,-4.381874999999995,0.5902609549995823,0.5902609549995823
11,clifford,10,mean,1,15000,-4.766249999999996,0.20588595499958107,0.20588595499958107
11,clifford,10,mean,1,20000,-4.907187499999997,0.06494845499957957,0.06494845499957957
11,clifford,10,mean,1,25000,-4.786749999999998,0.1853859549995791,0.1853859549995791
11,clifford,10,mean,1,30000,-4.911458333333331,0.060677621666245685,0.060677621666245685
11,clifford,10,mean,1,35000,-4.861428571428569,0.11070738357100751,0.11070738357100751
11,clifford,10,mean,1,40000,-4.6060937499999985,0.3660422049995784,0.3660422049995784
11,clifford,10,mean,1,45000,-4.504305555555554,0.46783039944402294,0.46783039944402294
11,clifford,10,mean,1,50000,-4.591999999999999,0.3801359549995782,0.3801359549995782
11,seeqst_uniform,10,mean,1,10,0.0,4.972135954999577,4.972135954999577
11,seeqst_uniform,10,mean,1,30,0.0,4.972135954999577,4.972135954999577
11,seeqst_uniform,10,mean,1,100,10.24,15.212135954999578,15.212135954999578
11,seeqst_uniform,10,mean,1,300,-6.826666666666667,-1.8545307116670902,1.8545307116670902
11,seeqst_uniform,10,mean,1,1000,-4.096,0.8761359549995769,0.8761359549995769
11,seeqst_uniform,10,mean,1,3000,-6.144,-1.1718640450004232,1.1718640450004232
11,seeqst_uniform,10,mean,1,5000,-5.3248,-0.3526640450004228,0.3526640450004228
11,seeqst_uniform,10,mean,1,10000,-5.0176,-0.04546404500042289,0.04546404500042289
11,seeqst_uniform,10,mean,1,15000,-4.369066666666667,0.6030692883329101,0.6030692883329101
11,seeqst_uniform,10,mean,1,20000,-4.7104,0.261735954999577,0.261735954999577
11,seeqst_uniform,10,mean,1,25000,-5.61152,-0.6393840450004227,0.6393840450004227
11,seeqst_uniform,10,mean,1,30000,-5.632,-0.6598640450004227,0.6598640450004227
11,seeqst_uniform,10,mean,1,35000,-5.4710857142857146,-0.4989497592861376,0.4989497592861376
11,seeqst_uniform,10,mean,1,40000,-5.4528,-0.4806640450004229,0.4806640450004229
11,seeqst_uniform,10,mean,1,45000,-5.302044444444444,-0.3299084894448674,0.3299084894448674
11,seeqst_uniform,10,mean,1,50000,-5.20192,-0.22978404500042338,0.22978404500042338
11,seeqst_binomial_q0.09091,10,mean,1,10,-25.937424604112483,-20.965288649112907,20.965288649112907
11,seeqst_binomial_q0.09091,10,mean,1,30,-8.645808201370828,-3.6736722463712512,3.6736722463712512
11,seeqst_binomial_q0.09091,10,mean,1,100,-12.968712302056241,-7.996576347056664,7.996576347056664
11,seeqst_binomial_q0.09091,10,mean,1,300,-6.916646561096663,-1.9445106060970865,1.9445106060970865
11,seeqst_binomial_q0.09091,10,mean,1,1000,-5.706233412904748,-0.7340974579051709,0.7340974579051709
11,seeqst_binomial_q0.09091,10,mean,1,3000,-4.928110674781373,0.04402528021820373,0.04402528021820373
11,seeqst_binomial_q0.09091,10,mean,1,5000,-5.809983111321181,-0.8378471563216037,0.8378471563216037
11,seeqst_binomial_q0.09091,10,mean,1,10000,-5.394984317655372,-0.4228483626557953,0.4228483626557953
11,seeqst_binomial_q0.09091,10,mean,1,15000,-5.049151989600557,-0.07701603460098028,0.07701603460098028
11,seeqst_binomial_q0.09091,10,mean,1,20000,-5.356078180749257,-0.3839422257496796,0.3839422257496796
11,seeqst_binomial_q0.09091,10,mean,1,25000,-5.22898480018912,-0.256848845189543,0.256848845189543
11,seeqst_binomial_q0.09091,10,mean,1,30000,-5.101026838808799,-0.12889088380922242,0.12889088380922242
11,seeqst_binomial_q0.09091,10,mean,1,35000,-5.172663535334414,-0.2005275803348372,0.2005275803348372
11,seeqst_binomial_q0.09091,10,mean,1,40000,-5.077250866254984,-0.10511491125540662,0.10511491125540662
11,seeqst_binomial_q0.09091,10,mean,1,45000,-5.09526296667449,-0.1231270116749128,0.1231270116749128
11,seeqst_binomial_q0.09091,10,mean,1,50000,-4.990360493831182,-0.01822453883160513,0.01822453883160513
11,seeqst_binomial_q0.5,10,mean,1,10,-102.4,-97.42786404500043,97.42786404500043
11,seeqst_binomial_q0.5,10,mean,1,30,-34.13333333333333,-29.161197378333757,29.161197378333757
11,seeqst_binomial_q0.5,10,mean,1,100,-20.48,-15.507864045000424,15.507864045000424
11,seeqst_binomial_q0.5,10,mean,1,300,-10.24,-5.267864045000423,5.267864045000423
11,seeqst_binomial_q0.5,10,mean,1,1000,-5.12,-0.14786404500042316,0.14786404500042316
11,seeqst_binomial_q0.5,10,mean,1,3000,-4.096,0.8761359549995769,0.8761359549995769
11,seeqst_binomial_q0.5,10,mean,1,5000,-4.3008,0.6713359549995772,0.6713359549995772
11,seeqst_binomial_q0.5,10,mean,1,10000,-3.6864,1.285735954999577,1.285735954999577
11,seeqst_binomial_q0.5,10,mean,1,15000,-4.027733333333333,0.944402621666244,0.944402621666244
11,seeqst_binomial_q0.5,10,mean,1,20000,-3.3792,1.592935954999577,1.592935954999577
11,seeqst_binomial_q0.5,10,mean,1,25000,-3.15392,1.818215954999577,1.818215954999577
11,seeqst_binomial_q0.5,10,mean,1,30000,-3.2426666666666666,1.7294692883329104,1.7294692883329104
11,seeqst_binomial_q0.5,10,mean,1,35000,-3.306057142857143,1.666078812142434,1.666078812142434
11,seeqst_binomial_q0.5,10,mean,1,40000,-3.5328,1.439335954999577,1.439335954999577
11,seeqst_binomial_q0.5,10,mean,1,45000,-3.8456888888888887,1.1264470661106882,1.1264470661106882
11,seeqst_binomial_q0.5,10,mean,1,50000,-4.21888,0.7532559549995765,0.7532559549995765
11,seeqst_binomial_tuned,10,mean,1,10,14.901161193847653,19.87329714884723,19.87329714884723
11,seeqst_binomial_tuned,10,mean,1,30,0.0,4.972135954999577,4.972135954999577
11,seeqst_binomial_tuned,10,mean,1,100,-1.4901161193847654,3.4820198356148113,3.4820198356148113
11,seeqst_binomial_tuned,10,mean,1,300,-2.4835268656412754,2.4886090893583015,2.4886090893583015
11,seeqst_binomial_tuned,10,mean,1,1000,-5.960464477539062,-0.9883285225394847,0.9883285225394847
11,seeqst_binomial_tuned,10,mean,1,3000,-6.059805552164712,-1.0876695971651351,1.0876695971651351
11,seeqst_binomial_tuned,10,mean,1,5000,-5.33461570739746,-0.3624797523978831,0.3624797523978831
11,seeqst_binomial_tuned,10,mean,1,10000,-5.170702934265136,-0.19856697926555889,0.19856697926555889
11,seeqst_binomial_tuned,10,mean,1,15000,-5.036592483520507,-0.06445652852092998,0.06445652852092998
11,seeqst_binomial_tuned,10,mean,1,20000,-5.08129596710205,-0.10916001210247295,0.10916001210247295
11,seeqst_binomial_tuned,10,mean,1,25000,-5.2809715270996085,-0.30883557210003154,0.30883557210003154
11,seeqst_binomial_tuned,10,mean,1,30000,-5.165735880533854,-0.19359992553427663,0.19359992553427663
11,seeqst_binomial_tuned,10,mean,1,35000,-5.125999450683593,-0.15386349568401592,0.15386349568401592
11,seeqst_binomial_tuned,10,mean,1,40000,-5.00306487083435,-0.030928915834772752,0.030928915834772752
11,seeqst_binomial_tuned,10,mean,1,45000,-4.900826348198784,0.07130960680079301,0.07130960680079301
11,seeqst_binomial_tuned,10,mean,1,50000,-4.935264587402343,0.036871367597234084,0.036871367597234084
12,pauli,10,mean,1,10,-7.1999999999999975,-2.2278640450004206,2.2278640450004206
12,pauli,10,mean,1,30,-4.874999999999998,0.09713595499957872,0.09713595499957872
12,pauli,10,mean,1,100,-6.794999999999996,-1.8228640450004194,1.8228640450004194
12,pauli,10,mean,1,300,-2.5949999999999993,2.3771359549995776,2.3771359549995776
12,pauli,10,mean,1,1000,-1.1767500000000013,3.795385954999576,3.795385954999576
