state_repeat,obs_repeat,state_type,ensemble,n,m,rest_mode,num_observables,estimator,mom_num_groups,n_sample,rmse,max_error
15,4,haar_random,seeqst_uniform,10,9,z,100,mean,1,1000,1.195479115321675,4.098814291434407
15,4,haar_random,seeqst_uniform,10,9,z,100,mean,1,3000,0.8706723922998321,2.7103360941052634
15,4,haar_random,seeqst_uniform,10,9,z,100,mean,1,5000,0.7293283540853641,2.0508142914344067
15,4,haar_random,seeqst_uniform,10,9,z,100,mean,1,10000,0.46665586187165575,1.2243626372035865
15,4,haar_random,seeqst_uniform,10,9,z,100,mean,1,15000,0.37949343696678606,1.082147065586446
15,4,haar_random,seeqst_uniform,10,9,z,100,mean,1,20000,0.3245517930815502,0.8120453214541171
15,4,haar_random,seeqst_uniform,10,9,z,100,mean,1,25000,0.2946134559746407,0.7504831655989909
15,4,haar_random,seeqst_uniform,10,9,z,100,mean,1,30000,0.25934517375618776,0.8120453214541171
15,4,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10,2.0612384119902223,5.204322108431848
15,4,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30,1.566022648127591,5.192189497999341
15,4,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,100,0.766547520994991,1.58291340188197
15,4,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,300,0.4089218070916854,1.0623098312582262
15,4,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,1000,0.23429108283923353,0.6569244790463014
15,4,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,3000,0.13680188640819865,0.3517080836332352
15,4,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,5000,0.1100627376030967,0.29320145502106926
15,4,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10000,0.07464148420381067,0.2077520620033581
15,4,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,15000,0.058108664341915126,0.17773150119735232
15,4,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,20000,0.049684034340613914,0.15450092807193355
15,4,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,25000,0.041316406048340804,0.10752354686275344
15,4,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30000,0.04034626340475083,0.11578330619623563
15,5,haar_random,pauli,10,9,z,100,mean,1,10,0.03021663739834644,0.08843202456294323
15,5,haar_random,pauli,10,9,z,100,mean,1,30,0.030216637398346256,0.08843202456294323
15,5,haar_random,pauli,10,9,z,100,mean,1,100,59.04842881372528,590.4842108523774
15,5,haar_random,pauli,10,9,z,100,mean,1,300,27.833753834234887,196.82421085237758
15,5,haar_random,pauli,10,9,z,100,mean,1,1000,8.348616023213593,59.043210852377655
15,5,haar_random,pauli,10,9,z,100,mean,1,3000,5.20866256194658,19.740019030770096
15,5,haar_random,pauli,10,9,z,100,mean,1,5000,3.546035058442311,11.868069035560561
15,5,haar_random,pauli,10,9,z,100,mean,1,10000,2.4328166241713296,11.8268232613284
15,5,haar_random,pauli,10,9,z,100,mean,1,15000,1.8042575769892226,7.890223261328403
15,5,haar_random,pauli,10,9,z,100,mean,1,20000,1.533556484189556,5.921923261328404
15,5,haar_random,pauli,10,9,z,100,mean,1,25000,1.3766546782808455,4.746010499202392
15,5,haar_random,pauli,10,9,z,100,mean,1,30000,1.2295331644670981,3.9586904992023926
15,5,haar_random,clifford,10,9,z,100,mean,1,10,0.030216637398346236,0.08843202456294545
15,5,haar_random,clifford,10,9,z,100,mean,1,30,4.83074397863977,34.19577153915083
15,5,haar_random,clifford,10,9,z,100,mean,1,100,3.0737668435056547,10.294701842280071
15,5,haar_random,clifford,10,9,z,100,mean,1,300,1.7727859381815831,3.486828418419939
15,5,haar_random,clifford,10,9,z,100,mean,1,1000,1.0457792648864679,3.1451617517532666
15,5,haar_random,clifford,10,9,z,100,mean,1,3000,0.5441643087378002,1.3883212955584476
15,5,haar_random,clifford,10,9,z,100,mean,1,5000,0.4667470063740882,1.251654628891781
15,5,haar_random,clifford,10,9,z,100,mean,1,10000,0.3514831481563105,1.082019030770103
15,5,haar_random,clifford,10,9,z,100,mean,1,15000,0.2798632449050766,0.7813891881609526
15,5,haar_random,clifford,10,9,z,100,mean,1,20000,0.24631899620775882,0.781389188160953
15,5,haar_random,clifford,10,9,z,100,mean,1,25000,0.20523050733142337,0.531049167866615
15,5,haar_random,clifford,10,9,z,100,mean,1,30000,0.1859512256877415,0.5173825011999486
15,5,haar_random,seeqst_uniform,10,9,z,100,mean,1,10,0.03021663739834616,0.08843202456294323
15,5,haar_random,seeqst_uniform,10,9,z,100,mean,1,30,18.063960153662325,68.29962462815897
15,5,haar_random,seeqst_uniform,10,9,z,100,mean,1,100,6.794831493323812,20.51675182604827
15,5,haar_random,seeqst_uniform,10,9,z,100,mean,1,300,2.2666665524276755,6.863418492714938
15,5,haar_random,seeqst_uniform,10,9,z,100,mean,1,1000,1.295012121794113,4.128957961492301
15,5,haar_random,seeqst_uniform,10,9,z,100,mean,1,3000,0.7743164042315003,2.743360520215259
15,5,haar_random,seeqst_uniform,10,9,z,100,mean,1,5000,0.6353956418681241,1.6435340015381514
15,5,haar_random,seeqst_uniform,10,9,z,100,mean,1,10000,0.42897984608114414,1.045654628891785
15,5,haar_random,seeqst_uniform,10,9,z,100,mean,1,15000,0.4018632269093752,0.9773879622251181
15,5,haar_random,seeqst_uniform,10,9,z,100,mean,1,20000,0.3441463225580543,0.8701779836935424
15,5,haar_random,seeqst_uniform,10,9,z,100,mean,1,25000,0.3227198659042929,0.8701779836935424
15,5,haar_random,seeqst_uniform,10,9,z,100,mean,1,30000,0.27999899642333614,0.688455814288982
15,5,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10,1.7051644516748632,5.174975199935008
15,5,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30,1.3376471524300222,3.4773132765490615
15,5,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,100,0.6841225444538053,1.552190203365499
15,5,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,300,0.3283131561160593,0.8924158211220656
15,5,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,1000,0.20741651785981163,0.5435148252492575
15,5,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,3000,0.13375324023602742,0.3164688583757659
15,5,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,5000,0.09241281858938509,0.2523011724850147
15,5,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10000,0.07145835846235682,0.21063180403037923
15,5,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,15000,0.0577991047643953,0.19342397208562453
15,5,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,20000,0.050092302876237144,0.13061538548727014
15,5,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,25000,0.04347722705506833,0.1424887895291508
15,5,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30000,0.03853529416370564,0.11082637875080228
15,6,haar_random,pauli,10,9,z,100,mean,1,10,0.029623854930896993,0.07079525071667665
15,6,haar_random,pauli,10,9,z,100,mean,1,30,0.02962385493089656,0.07079525071667665
15,6,haar_random,pauli,10,9,z,100,mean,1,100,0.029623854930896407,0.07079525071667665
15,6,haar_random,pauli,10,9,z,100,mean,1,300,27.832343731871756,196.80428009402533
15,6,haar_random,pauli,10,9,z,100,mean,1,1000,10.225268307205459,59.059543566085125
15,6,haar_random,pauli,10,9,z,100,mean,1,3000,5.2101527641788055,19.712125443699698
15,6,haar_random,pauli,10,9,z,100,mean,1,5000,3.543327564089224,11.838925443699704
15,6,haar_random,pauli,10,9,z,100,mean,1,10000,2.505729526825267,5.937677323313766
15,6,haar_random,pauli,10,9,z,100,mean,1,15000,2.1168096541330237,7.883743566085153
15,6,haar_random,pauli,10,9,z,100,mean,1,20000,1.8407478526130785,5.915443566085154
15,6,haar_random,pauli,10,9,z,100,mean,1,25000,1.6497138446032231,4.745843260502246
15,6,haar_random,pauli,10,9,z,100,mean,1,30000,1.4422171352518764,3.9585232605022465
15,6,haar_random,clifford,10,9,z,100,mean,1,10,10.247057521500581,102.47015135422471
15,6,haar_random,clifford,10,9,z,100,mean,1,30,4.828325002080287,34.1447434061643
15,6,haar_random,clifford,10,9,z,100,mean,1,100,3.07386328712051,10.295632522439712
15,6,haar_random,clifford,10,9,z,100,mean,1,300,1.8079518837731314,6.817087529705221
15,6,haar_random,clifford,10,9,z,100,mean,1,1000,0.9774482123786313,4.0857903666632325
15,6,haar_random,clifford,10,9,z,100,mean,1,3000,0.5767304165485098,2.0357903666632393
15,6,haar_random,clifford,10,9,z,100,mean,1,5000,0.4255846290859979,1.2157903666632421
15,6,haar_random,clifford,10,9,z,100,mean,1,10000,0.28418776288672803,0.728043566085154
15,6,haar_random,clifford,10,9,z,100,mean,1,15000,0.222950910527696,0.7082455802962737
15,6,haar_random,clifford,10,9,z,100,mean,1,20000,0.20595475344330608,0.6399122469629404
15,6,haar_random,clifford,10,9,z,100,mean,1,25000,0.18203056676796686,0.5579122469629406
15,6,haar_random,clifford,10,9,z,100,mean,1,30000,0.15563957118470778,0.4344438343088497
15,6,haar_random,seeqst_uniform,10,9,z,100,mean,1,10,0.029623854930896344,0.07079525071667665
15,6,haar_random,seeqst_uniform,10,9,z,100,mean,1,30,16.716858072738074,68.26766801791767
15,6,haar_random,seeqst_uniform,10,9,z,100,mean,1,100,6.78992223733373,20.50486068293855
15,6,haar_random,seeqst_uniform,10,9,z,100,mean,1,300,2.2617522559045296,6.851527349605217
15,6,haar_random,seeqst_uniform,10,9,z,100,mean,1,1000,1.541005243506032,4.125848645774979
15,6,haar_random,seeqst_uniform,10,9,z,100,mean,1,3000,0.877877700902192,2.6850341442269237
15,6,haar_random,seeqst_uniform,10,9,z,100,mean,1,5000,0.6744021592289332,1.6164767394977517
15,6,haar_random,seeqst_uniform,10,9,z,100,mean,1,10000,0.5006796712537838,1.4220933397574855
15,6,haar_random,seeqst_uniform,10,9,z,100,mean,1,15000,0.4071284579346365,1.122115312441645
15,6,haar_random,seeqst_uniform,10,9,z,100,mean,1,20000,0.3704904276132325,0.9514486457749782
15,6,haar_random,seeqst_uniform,10,9,z,100,mean,1,25000,0.334838118066131,0.8896133397574855
15,6,haar_random,seeqst_uniform,10,9,z,100,mean,1,30000,0.28184827311861976,0.9442266730908188
15,6,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10,1.6299016047782615,5.178080942787106
15,6,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30,1.3705547027507197,5.12912017763511
15,6,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,100,0.7314858645034292,2.5944830980326636
15,6,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,300,0.3453334257388617,0.8736999035571988
15,6,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,1000,0.20435153822011273,0.6643624726036765
15,6,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,3000,0.13603735205344192,0.4454397076259626
15,6,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,5000,0.11415899789344798,0.321543317623729
15,6,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10000,0.06817827835408032,0.18205014902820435
15,6,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,15000,0.05201424358841592,0.12881559984247704
15,6,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,20000,0.04837007316991629,0.12795520824523926
15,6,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,25000,0.04662070179837378,0.11298439445330276
15,6,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30000,0.044051874873294136,0.09160129419782637
15,7,haar_random,pauli,10,9,z,100,mean,1,10,590.4854595810049,5904.854587862879
15,7,haar_random,pauli,10,9,z,100,mean,1,30,196.82546117047562,1968.2545878628812
15,7,haar_random,pauli,10,9,z,100,mean,1,100,59.044466734007166,590.4445878628817
15,7,haar_random,pauli,10,9,z,100,mean,1,300,27.831379545236512,196.81031795198118
15,7,haar_random,pauli,10,9,z,100,mean,1,1000,10.22502007573294,59.06883038636156
15,7,haar_random,pauli,10,9,z,100,mean,1,3000,5.56157146844851,19.709355137180207
15,7,haar_random,pauli,10,9,z,100,mean,1,5000,3.73037655514909,11.836155137180212
15,7,haar_random,pauli,10,9,z,100,mean,1,10000,2.7042871318093744,11.829630386361586
15,7,haar_random,pauli,10,9,z,100,mean,1,15000,2.005015315193816,7.893030386361588
15,7,haar_random,pauli,10,9,z,100,mean,1,20000,1.6645356922222942,5.879433703063758
15,7,haar_random,pauli,10,9,z,100,mean,1,25000,1.6652368517504508,4.743750386361589
15,7,haar_random,pauli,10,9,z,100,mean,1,30000,1.5185211547946529,3.95643038636159
15,7,haar_random,clifford,10,9,z,100,mean,1,10,10.252757909558996,102.52711492283186
15,7,haar_random,clifford,10,9,z,100,mean,1,30,4.832536488520582,34.19378158949877
15,7,haar_random,clifford,10,9,z,100,mean,1,100,3.405056911139201,10.327373902542037
15,7,haar_random,clifford,10,9,z,100,mean,1,300,1.607414122392206,3.4940405692087406
15,7,haar_random,clifford,10,9,z,100,mean,1,1000,0.8723086568083331,3.12108756746915
15,7,haar_random,clifford,10,9,z,100,mean,1,3000,0.6328491479862707,1.6798808819040194
15,7,haar_random,clifford,10,9,z,100,mean,1,5000,0.5203890340771787,1.2393154248919154
15,7,haar_random,clifford,10,9,z,100,mean,1,10000,0.32030939011360937,0.8024869865870456
15,7,haar_random,clifford,10,9,z,100,mean,1,15000,0.24421475010419033,0.6407930367609829
15,7,haar_random,clifford,10,9,z,100,mean,1,20000,0.20001685713837705,0.5382930367609834
15,7,haar_random,clifford,10,9,z,100,mean,1,25000,0.20469025488087644,0.4767930367609837
15,7,haar_random,clifford,10,9,z,100,mean,1,30000,0.19373077719556342,0.5613684550496804
15,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,10,0.03097031190108661,0.07877339038604705
15,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,30,0.03097031190108661,0.07877339038604705
15,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,100,2.0490609096749983,20.488270144870313
15,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,300,0.6841944814475792,6.83493681153698
15,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,1000,1.123517187890919,4.128583409858801
15,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,3000,0.728865039633432,2.080583409858801
15,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,5000,0.6303603812056244,1.6418812459407968
15,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,10000,0.4943013479957551,1.261383409858801
15,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,15000,0.4004504080379484,1.0957479126074634
15,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,20000,0.3375868063281904,0.8226812459407966
15,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,25000,0.3037205131769804,0.7258091887742563
15,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,30000,0.2562319512316199,0.6661414289695093
15,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10,1.6364453503288352,5.216664732630953
15,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30,1.3763510312509504,5.197521752946903
15,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,100,0.6898742308018497,1.5838770445484271
15,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,300,0.363775855905671,1.0556833358351636
15,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,1000,0.2019018156491135,0.4973328824378468
15,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,3000,0.1446008658940139,0.41194816653397265
15,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,5000,0.10015926933850808,0.37978773847103336
15,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10000,0.07130469632327734,0.2558913484687999
15,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,15000,0.05947623659395884,0.204267852634536
15,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,20000,0.049850293146547056,0.1603878811754117
15,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,25000,0.04290086024538682,0.148514477133531
15,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30000,0.038119260886562,0.08973902307966643
15,8,haar_random,pauli,10,9,z,100,mean,1,10,0.03048577169462002,0.07663963949733017
15,8,haar_random,pauli,10,9,z,100,mean,1,30,0.03048577169462009,0.07663963949733017
15,8,haar_random,pauli,10,9,z,100,mean,1,100,0.03048577169462013,0.07663963949733017
15,8,haar_random,pauli,10,9,z,100,mean,1,300,0.030485771694620134,0.07663963949733017
15,8,haar_random,pauli,10,9,z,100,mean,1,1000,5.910466659264169,59.10390587308637
15,8,haar_random,pauli,10,9,z,100,mean,1,3000,2.786418029207857,19.737905873086383
15,8,haar_random,pauli,10,9,z,100,mean,1,5000,2.6406489857753743,11.86470587308639
15,8,haar_random,pauli,10,9,z,100,mean,1,10000,2.0494801811215693,5.965877985398961
15,8,haar_random,pauli,10,9,z,100,mean,1,15000,1.8907062796054417,4.013239639497328
15,8,haar_random,pauli,10,9,z,100,mean,1,20000,1.6714922649417765,5.880773425767959
15,8,haar_random,pauli,10,9,z,100,mean,1,25000,1.4376401358267532,4.738797246921332
15,8,haar_random,pauli,10,9,z,100,mean,1,30000,1.262885508720713,3.997577985398963
15,8,haar_random,clifford,10,9,z,100,mean,1,10,10.245578393171447,102.4553401113882
15,8,haar_random,clifford,10,9,z,100,mean,1,30,4.833568901119935,34.23362419046206
15,8,haar_random,clifford,10,9,z,100,mean,1,100,2.290857510015868,10.316957523795477
15,8,haar_random,clifford,10,9,z,100,mean,1,300,1.5674057912967085,6.847800128080312
15,8,haar_random,clifford,10,9,z,100,mean,1,1000,0.8653509663313376,2.084607358777537
15,8,haar_random,clifford,10,9,z,100,mean,1,3000,0.5617794755821444,1.7160407864641427
15,8,haar_random,clifford,10,9,z,100,mean,1,5000,0.43140185029732914,1.0833787666383097
15,8,haar_random,clifford,10,9,z,100,mean,1,10000,0.316138871952929,0.9060664545348237
15,8,haar_random,clifford,10,9,z,100,mean,1,15000,0.27332425538142846,0.6406118113527933
15,8,haar_random,clifford,10,9,z,100,mean,1,20000,0.23533760186991898,0.5990558914960573
15,8,haar_random,clifford,10,9,z,100,mean,1,25000,0.21448849731018058,0.515152028826613
15,8,haar_random,clifford,10,9,z,100,mean,1,30000,0.18281160804448265,0.46977847801946127
15,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,10,0.030485771694620127,0.07663963949733017
15,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,30,20.47694664893882,68.29260180475785
15,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,100,7.381960196356128,20.505935138091193
15,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,300,2.459306164922074,6.852601804757858
15,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,1000,1.5379624844705986,4.17263963949733
15,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,3000,0.7991723896218919,2.7244210145767607
15,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,5000,0.716997846059753,2.1029058730863954
15,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,10000,0.51084631925965,1.4299275630027088
15,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,15000,0.378393895050164,0.9990356084915193
15,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,20000,0.3272230395006211,0.8972698009367739
15,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,25000,0.307767475266969,1.0501925137527064
15,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,30000,0.2672802558829759,0.9409658470860398
15,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10,1.931415481518659,5.229307107221904
15,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30,1.6530468546379375,5.200611346246058
15,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,100,0.7488299496918799,1.5887867874143728
15,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,300,0.405428660175792,1.0318767794737536
15,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,1000,0.19967453598735746,0.5298795403125865
15,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,3000,0.1336225667181593,0.3399026777473002
15,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,5000,0.1057873049787418,0.3138706752455801
15,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10000,0.07198402665868081,0.20029898441019942
15,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,15000,0.059883295202755635,0.17898694475314075
15,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,20000,0.052991541722757524,0.16091872121114836
15,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,25000,0.04641831208787796,0.11712616033909817
15,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30000,0.04174029868607721,0.09165856906086131
15,9,haar_random,pauli,10,9,z,100,mean,1,10,0.027542494865281836,0.0817957725846781
