repeat,ensemble,n,estimator,mom_num_groups,n_sample,estimate,error,abs_error
37,seeqst_binomial_q0.5,10,median_of_means,6,25000,-4.6701872299567935,0.3019487250427835,0.3019487250427835
37,seeqst_binomial_q0.5,10,median_of_means,6,30000,-4.812799999999999,0.15933595499957764,0.15933595499957764
37,seeqst_binomial_q0.5,10,median_of_means,6,35000,-5.091033773358478,-0.11889781835890112,0.11889781835890112
37,seeqst_binomial_q0.5,10,median_of_means,6,40000,-5.222922292229223,-0.2507863372296457,0.2507863372296457
37,seeqst_binomial_q0.5,10,median_of_means,6,45000,-4.5056,0.4665359549995767,0.4665359549995767
37,seeqst_binomial_q0.5,10,median_of_means,6,50000,-4.608184327373095,0.3639516276264816,0.3639516276264816
37,seeqst_binomial_tuned,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
37,seeqst_binomial_tuned,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
37,seeqst_binomial_tuned,10,median_of_means,6,100,-9.313225746154783,-4.341089791155206,4.341089791155206
37,seeqst_binomial_tuned,10,median_of_means,6,300,-4.470348358154296,0.501787596845281,0.501787596845281
37,seeqst_binomial_tuned,10,median_of_means,6,1000,-5.834792033735527,-0.8626560787359496,0.8626560787359496
37,seeqst_binomial_tuned,10,median_of_means,6,3000,-6.85453414916992,-1.8823981941703432,1.8823981941703432
37,seeqst_binomial_tuned,10,median_of_means,6,5000,-6.618763075298476,-1.6466271202988993,1.6466271202988993
37,seeqst_binomial_tuned,10,median_of_means,6,10000,-5.992663865472945,-1.0205279104733682,1.0205279104733682
37,seeqst_binomial_tuned,10,median_of_means,6,15000,-5.573034286499022,-0.6008983314994447,0.6008983314994447
37,seeqst_binomial_tuned,10,median_of_means,6,20000,-5.454370433991639,-0.48223447899206207,0.48223447899206207
37,seeqst_binomial_tuned,10,median_of_means,6,25000,-4.918170101185915,0.05396585381366226,0.05396585381366226
37,seeqst_binomial_tuned,10,median_of_means,6,30000,-5.379319190979002,-0.4071832359794252,0.4071832359794252
37,seeqst_binomial_tuned,10,median_of_means,6,35000,-5.160354125076676,-0.18821817007709907,0.18821817007709907
37,seeqst_binomial_tuned,10,median_of_means,6,40000,-5.208476684918246,-0.23634072991866883,0.23634072991866883
37,seeqst_binomial_tuned,10,median_of_means,6,45000,-5.2054723103841125,-0.23333635538453557,0.23333635538453557
37,seeqst_binomial_tuned,10,median_of_means,6,50000,-5.132165201769202,-0.16002924676962493,0.16002924676962493
38,pauli,10,median_of_means,6,10,-2.2499999999999996,2.7221359549995774,2.7221359549995774
38,pauli,10,median_of_means,6,30,-8.324999999999996,-3.352864045000419,3.352864045000419
38,pauli,10,median_of_means,6,100,-5.8359374999999964,-0.8638015450004195,0.8638015450004195
38,pauli,10,median_of_means,6,300,-7.4249999999999945,-2.4528640450004175,2.4528640450004175
38,pauli,10,median_of_means,6,1000,-3.368222891566263,1.603913063433314,1.603913063433314
38,pauli,10,median_of_means,6,3000,-7.024499999999996,-2.0523640450004192,2.0523640450004192
38,pauli,10,median_of_means,6,5000,-5.18472388955582,-0.21258793455624314,0.21258793455624314
38,pauli,10,median_of_means,6,10000,-4.3750750300120025,0.5970609249875745,0.5970609249875745
38,pauli,10,median_of_means,6,15000,-4.712399999999997,0.2597359549995799,0.2597359549995799
38,pauli,10,median_of_means,6,20000,-4.424392439243922,0.5477435157556547,0.5477435157556547
38,pauli,10,median_of_means,6,25000,-5.0041706673067665,-0.03203471230718957,0.03203471230718957
38,pauli,10,median_of_means,6,30000,-5.099849999999997,-0.12771404500042038,0.12771404500042038
38,pauli,10,median_of_means,6,35000,-5.243121035487739,-0.2709850804881624,0.2709850804881624
38,pauli,10,median_of_means,6,40000,-5.113467596759673,-0.14133164176009583,0.14133164176009583
38,pauli,10,median_of_means,6,45000,-5.040899999999997,-0.0687640450004201,0.0687640450004201
38,pauli,10,median_of_means,6,50000,-5.041641665666624,-0.06950571066704736,0.06950571066704736
38,clifford,10,median_of_means,6,10,8.789435674209078e-32,4.972135954999577,4.972135954999577
38,clifford,10,median_of_means,6,30,1.1800695259512388e-16,4.972135954999577,4.972135954999577
38,clifford,10,median_of_means,6,100,-8.007812499999956,-3.0356765450003786,3.0356765450003786
38,clifford,10,median_of_means,6,300,-10.249999999999968,-5.277864045000391,5.277864045000391
38,clifford,10,median_of_means,6,1000,-0.7718373493975917,4.2002986056019855,4.2002986056019855
38,clifford,10,median_of_means,6,3000,-2.8187499999999917,2.1533859549995853,2.1533859549995853
38,clifford,10,median_of_means,6,5000,-3.9990996398559284,0.9730363151436485,0.9730363151436485
38,clifford,10,median_of_means,6,10000,-3.614570828331319,1.3575651266682578,1.3575651266682578
38,clifford,10,median_of_means,6,15000,-4.151249999999987,0.8208859549995902,0.8208859549995902
38,clifford,10,median_of_means,6,20000,-4.5360786078607696,0.4360573471388074,0.4360573471388074
38,clifford,10,median_of_means,6,25000,-4.397953672587597,0.5741822824119795,0.5741822824119795
38,clifford,10,median_of_means,6,30000,-4.868749999999983,0.10338595499959435,0.10338595499959435
38,clifford,10,median_of_means,6,35000,-4.8104534544830955,0.16168250051648148,0.16168250051648148
38,clifford,10,median_of_means,6,40000,-4.843609360936076,0.12852659406350053,0.12852659406350053
38,clifford,10,median_of_means,6,45000,-4.919999999999982,0.05213595499959478,0.05213595499959478
38,clifford,10,median_of_means,6,50000,-4.812567502700089,0.1595684522994878,0.1595684522994878
38,seeqst_uniform,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
38,seeqst_uniform,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
38,seeqst_uniform,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
38,seeqst_uniform,10,median_of_means,6,300,-20.48,-15.507864045000424,15.507864045000424
38,seeqst_uniform,10,median_of_means,6,1000,-3.0843373493975905,1.8877986056019864,1.8877986056019864
38,seeqst_uniform,10,median_of_means,6,3000,-9.216000000000001,-4.243864045000424,4.243864045000424
38,seeqst_uniform,10,median_of_means,6,5000,-6.761104441776711,-1.7889684867771338,1.7889684867771338
38,seeqst_uniform,10,median_of_means,6,10000,-6.761104441776711,-1.7889684867771338,1.7889684867771338
38,seeqst_uniform,10,median_of_means,6,15000,-3.2767999999999997,1.6953359549995772,1.6953359549995772
38,seeqst_uniform,10,median_of_means,6,20000,-4.147614761476148,0.8245211935234291,0.8245211935234291
38,seeqst_uniform,10,median_of_means,6,25000,-4.42438790206433,0.5477480529352468,0.5477480529352468
38,seeqst_uniform,10,median_of_means,6,30000,-4.7104,0.261735954999577,0.261735954999577
38,seeqst_uniform,10,median_of_means,6,35000,-4.1254928853077315,0.8466430696918454,0.8466430696918454
38,seeqst_uniform,10,median_of_means,6,40000,-4.915691569156916,0.05644438584266087,0.05644438584266087
38,seeqst_uniform,10,median_of_means,6,45000,-4.983466666666667,-0.011330711667089766,0.011330711667089766
38,seeqst_uniform,10,median_of_means,6,50000,-5.529821192847714,-0.557685237848137,0.557685237848137
38,seeqst_binomial_q0.09091,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
38,seeqst_binomial_q0.09091,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
38,seeqst_binomial_q0.09091,10,median_of_means,6,100,8.10544518878515,13.077581143784727,13.077581143784727
38,seeqst_binomial_q0.09091,10,median_of_means,6,300,5.187484920822496,10.159620875822073,10.159620875822073
38,seeqst_binomial_q0.09091,10,median_of_means,6,1000,0.0,4.972135954999577,4.972135954999577
38,seeqst_binomial_q0.09091,10,median_of_means,6,3000,-4.409362182699121,0.5627737723004556,0.5627737723004556
38,seeqst_binomial_q0.09091,10,median_of_means,6,5000,-3.42511009177956,1.547025863220017,1.547025863220017
38,seeqst_binomial_q0.09091,10,median_of_means,6,10000,-4.592761259431683,0.37937469556789427,0.37937469556789427
38,seeqst_binomial_q0.09091,10,median_of_means,6,15000,-4.876235825573147,0.09590012942642989,0.09590012942642989
38,seeqst_binomial_q0.09091,10,median_of_means,6,20000,-4.8637534886199525,0.10838246637962445,0.10838246637962445
38,seeqst_binomial_q0.09091,10,median_of_means,6,25000,-4.918522668566698,0.05361328643287866,0.05361328643287866
38,seeqst_binomial_q0.09091,10,median_of_means,6,30000,-5.005922948593709,-0.0337869935941324,0.0337869935941324
38,seeqst_binomial_q0.09091,10,median_of_means,6,35000,-5.224836946653895,-0.2527009916543177,0.2527009916543177
38,seeqst_binomial_q0.09091,10,median_of_means,6,40000,-4.999938586301312,-0.02780263130173477,0.02780263130173477
38,seeqst_binomial_q0.09091,10,median_of_means,6,45000,-4.997277140392338,-0.025141185392761223,0.025141185392761223
38,seeqst_binomial_q0.09091,10,median_of_means,6,50000,-4.886806267665499,0.08532968733407831,0.08532968733407831
38,seeqst_binomial_q0.5,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
38,seeqst_binomial_q0.5,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
38,seeqst_binomial_q0.5,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
38,seeqst_binomial_q0.5,10,median_of_means,6,300,-10.24,-5.267864045000423,5.267864045000423
38,seeqst_binomial_q0.5,10,median_of_means,6,1000,-9.253012048192772,-4.2808760931931955,4.2808760931931955
38,seeqst_binomial_q0.5,10,median_of_means,6,3000,-3.072,1.9001359549995769,1.9001359549995769
38,seeqst_binomial_q0.5,10,median_of_means,6,5000,-4.302521008403361,0.6696149465962158,0.6696149465962158
38,seeqst_binomial_q0.5,10,median_of_means,6,10000,-3.9951980792316926,0.9769378757678844,0.9769378757678844
38,seeqst_binomial_q0.5,10,median_of_means,6,15000,-4.9152,0.056935954999577376,0.056935954999577376
38,seeqst_binomial_q0.5,10,median_of_means,6,20000,-5.069306930693069,-0.09717097569349242,0.09717097569349242
38,seeqst_binomial_q0.5,10,median_of_means,6,25000,-5.038886221795487,-0.06675026679590967,0.06675026679590967
38,seeqst_binomial_q0.5,10,median_of_means,6,30000,-5.3248,-0.3526640450004228,0.3526640450004228
38,seeqst_binomial_q0.5,10,median_of_means,6,35000,-4.739927995885479,0.2322079591140982,0.2322079591140982
38,seeqst_binomial_q0.5,10,median_of_means,6,40000,-4.992499249924993,-0.02036329492541622,0.02036329492541622
38,seeqst_binomial_q0.5,10,median_of_means,6,45000,-4.846933333333333,0.12520262166624363,0.12520262166624363
38,seeqst_binomial_q0.5,10,median_of_means,6,50000,-5.161166446657866,-0.189030491658289,0.189030491658289
38,seeqst_binomial_tuned,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
38,seeqst_binomial_tuned,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
38,seeqst_binomial_tuned,10,median_of_means,6,100,-4.656612873077392,0.31552308192218526,0.31552308192218526
38,seeqst_binomial_tuned,10,median_of_means,6,300,-5.960464477539062,-0.9883285225394847,0.9883285225394847
38,seeqst_binomial_tuned,10,median_of_means,6,1000,-5.385961877294332,-0.41382592229475534,0.41382592229475534
38,seeqst_binomial_tuned,10,median_of_means,6,3000,-4.3213367462158185,0.6507992087837584,0.6507992087837584
38,seeqst_binomial_tuned,10,median_of_means,6,5000,-4.651022701561091,0.32111325343848574,0.32111325343848574
38,seeqst_binomial_tuned,10,median_of_means,6,10000,-4.785186817952276,0.18694913704730087,0.18694913704730087
38,seeqst_binomial_tuned,10,median_of_means,6,15000,-4.976987838745115,-0.004851883745538466,0.004851883745538466
38,seeqst_binomial_tuned,10,median_of_means,6,20000,-4.739043163959948,0.23309279103962854,0.23309279103962854
38,seeqst_binomial_tuned,10,median_of_means,6,25000,-4.971822865926125,0.00031308907345195536,0.00031308907345195536
38,seeqst_binomial_tuned,10,median_of_means,6,30000,-4.708766937255858,0.26336901774371935,0.26336901774371935
38,seeqst_binomial_tuned,10,median_of_means,6,35000,-4.9943031260024275,-0.022167171002850594,0.022167171002850594
38,seeqst_binomial_tuned,10,median_of_means,6,40000,-4.783751118336929,0.18838483666264771,0.18838483666264771
38,seeqst_binomial_tuned,10,median_of_means,6,45000,-4.996856053670245,-0.024720098670668378,0.024720098670668378
38,seeqst_binomial_tuned,10,median_of_means,6,50000,-4.926520951524095,0.04561500347548186,0.04561500347548186
39,pauli,10,median_of_means,6,10,-2.249999999999999,2.722135954999578,2.722135954999578
39,pauli,10,median_of_means,6,30,-5.849999999999998,-0.8778640450004209,0.8778640450004209
39,pauli,10,median_of_means,6,100,-2.9531249999999973,2.0190109549995796,2.0190109549995796
39,pauli,10,median_of_means,6,300,-5.984999999999996,-1.012864045000419,1.012864045000419
39,pauli,10,median_of_means,6,1000,-6.140060240963852,-1.1679242859642747,1.1679242859642747
39,pauli,10,median_of_means,6,3000,-6.266249999999996,-1.294114045000419,1.294114045000419
39,pauli,10,median_of_means,6,5000,-5.549369747899156,-0.5772337928995794,0.5772337928995794
39,pauli,10,median_of_means,6,10000,-5.772884153661461,-0.8007481986618838,0.8007481986618838
39,pauli,10,median_of_means,6,15000,-5.936849999999996,-0.9647140450004192,0.9647140450004192
39,pauli,10,median_of_means,6,20000,-5.71815931593159,-0.7460233609320133,0.7460233609320133
39,pauli,10,median_of_means,6,25000,-5.814030244839171,-0.841894289839594,0.841894289839594
39,pauli,10,median_of_means,6,30000,-5.786999999999997,-0.8148640450004203,0.8148640450004203
39,pauli,10,median_of_means,6,35000,-5.183717641008054,-0.21158168600847738,0.21158168600847738
39,pauli,10,median_of_means,6,40000,-5.7880288028802855,-0.8158928478807086,0.8158928478807086
39,pauli,10,median_of_means,6,45000,-5.9896499999999975,-1.0175140450004205,1.0175140450004205
39,pauli,10,median_of_means,6,50000,-6.261955478219125,-1.2898195232195482,1.2898195232195482
39,clifford,10,median_of_means,6,10,-2.8685823741986447e-31,4.972135954999577,4.972135954999577
39,clifford,10,median_of_means,6,30,-25.62499999999993,-20.652864045000353,20.652864045000353
39,clifford,10,median_of_means,6,100,-8.007812499999972,-3.0356765450003946,3.0356765450003946
39,clifford,10,median_of_means,6,300,-4.440892098500626e-16,4.972135954999576,4.972135954999576
39,clifford,10,median_of_means,6,1000,-4.631024096385528,0.3411118586140489,0.3411118586140489
39,clifford,10,median_of_means,6,3000,-6.9187499999999735,-1.9466140450003966,1.9466140450003966
39,clifford,10,median_of_means,6,5000,-5.38340336134452,-0.4112674063449431,0.4112674063449431
39,clifford,10,median_of_means,6,10000,-4.845063025210067,0.12707292978951035,0.12707292978951035
39,clifford,10,median_of_means,6,15000,-5.073749999999983,-0.10161404500040572,0.10161404500040572
39,clifford,10,median_of_means,6,20000,-5.766201620161995,-0.7940656651624183,0.7940656651624183
39,clifford,10,median_of_means,6,25000,-5.320601296207374,-0.34846534120779715,0.34846534120779715
39,clifford,10,median_of_means,6,30000,-5.304374999999981,-0.3322390450004038,0.3322390450004038
39,clifford,10,median_of_means,6,35000,-5.359591976684364,-0.38745602168478666,0.38745602168478666
39,clifford,10,median_of_means,6,40000,-5.266464146414624,-0.2943281914150466,0.2943281914150466
39,clifford,10,median_of_means,6,45000,-5.517916666666647,-0.5457807116670699,0.5457807116670699
39,clifford,10,median_of_means,6,50000,-5.61209948397934,-0.6399635289797629,0.6399635289797629
39,seeqst_uniform,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
39,seeqst_uniform,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
39,seeqst_uniform,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
39,seeqst_uniform,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
39,seeqst_uniform,10,median_of_means,6,1000,0.0,4.972135954999577,4.972135954999577
39,seeqst_uniform,10,median_of_means,6,3000,-3.072,1.9001359549995769,1.9001359549995769
39,seeqst_uniform,10,median_of_means,6,5000,-3.0732292917166864,1.8989066632828906,1.8989066632828906
39,seeqst_uniform,10,median_of_means,6,10000,-6.146458583433374,-1.1743226284337966,1.1743226284337966
39,seeqst_uniform,10,median_of_means,6,15000,-5.9392,-0.9670640450004226,0.9670640450004226
39,seeqst_uniform,10,median_of_means,6,20000,-6.298229822982298,-1.3260938679827214,1.3260938679827214
39,seeqst_uniform,10,median_of_means,6,25000,-6.636581853096496,-1.6644458980969192,1.6644458980969192
39,seeqst_uniform,10,median_of_means,6,30000,-6.144,-1.1718640450004232,1.1718640450004232
39,seeqst_uniform,10,median_of_means,6,35000,-6.144351105777473,-1.1722151507778964,1.1722151507778964
39,seeqst_uniform,10,median_of_means,6,40000,-6.3750375037503755,-1.4029015487507985,1.4029015487507985
39,seeqst_uniform,10,median_of_means,6,45000,-6.212266666666666,-1.2401307116670894,1.2401307116670894
39,seeqst_uniform,10,median_of_means,6,50000,-6.021360854434177,-1.0492248994346003,1.0492248994346003
39,seeqst_binomial_q0.09091,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
39,seeqst_binomial_q0.09091,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
39,seeqst_binomial_q0.09091,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
39,seeqst_binomial_q0.09091,10,median_of_means,6,300,-7.7812273812337445,-2.8090914262341675,2.8090914262341675
39,seeqst_binomial_q0.09091,10,median_of_means,6,1000,-4.687486374237196,0.2846495807623812,0.2846495807623812
39,seeqst_binomial_q0.09091,10,median_of_means,6,3000,-4.928110674781371,0.04402528021820551,0.04402528021820551
39,seeqst_binomial_q0.09091,10,median_of_means,6,5000,-4.826291492962107,0.14584446203746992,0.14584446203746992
39,seeqst_binomial_q0.09091,10,median_of_means,6,10000,-5.52688219355338,-0.5547462385538031,0.5547462385538031
39,seeqst_binomial_q0.09091,10,median_of_means,6,15000,-4.824360976364922,0.14777497863465516,0.14777497863465516
39,seeqst_binomial_q0.09091,10,median_of_means,6,20000,-5.252853767709548,-0.2807178127099714,0.2807178127099714
39,seeqst_binomial_q0.09091,10,median_of_means,6,25000,-5.105302010411002,-0.1331660554114249,0.1331660554114249
39,seeqst_binomial_q0.09091,10,median_of_means,6,30000,-5.2134223454266095,-0.2412863904270326,0.2412863904270326
39,seeqst_binomial_q0.09091,10,median_of_means,6,35000,-5.158136900526397,-0.18600094552682034,0.18600094552682034
39,seeqst_binomial_q0.09091,10,median_of_means,6,40000,-5.311218809572988,-0.3390828545734115,0.3390828545734115
39,seeqst_binomial_q0.09091,10,median_of_means,6,45000,-4.91081905837863,0.06131689662094697,0.06131689662094697
39,seeqst_binomial_q0.09091,10,median_of_means,6,50000,-5.120252426948882,-0.14811647194930533,0.14811647194930533
39,seeqst_binomial_q0.5,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
39,seeqst_binomial_q0.5,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
39,seeqst_binomial_q0.5,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
39,seeqst_binomial_q0.5,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
39,seeqst_binomial_q0.5,10,median_of_means,6,1000,-6.168674698795181,-1.196538743795604,1.196538743795604
39,seeqst_binomial_q0.5,10,median_of_means,6,3000,-5.12,-0.14786404500042316,0.14786404500042316
39,seeqst_binomial_q0.5,10,median_of_means,6,5000,-4.302521008403361,0.6696149465962158,0.6696149465962158
39,seeqst_binomial_q0.5,10,median_of_means,6,10000,-8.297719087635054,-3.325583132635477,3.325583132635477
39,seeqst_binomial_q0.5,10,median_of_means,6,15000,-6.144,-1.1718640450004232,1.1718640450004232
39,seeqst_binomial_q0.5,10,median_of_means,6,20000,-5.53015301530153,-0.5580170603019532,0.5580170603019532
39,seeqst_binomial_q0.5,10,median_of_means,6,25000,-5.28468554968795,-0.31254959468837296,0.31254959468837296
39,seeqst_binomial_q0.5,10,median_of_means,6,30000,-5.12,-0.14786404500042316,0.14786404500042316
39,seeqst_binomial_q0.5,10,median_of_means,6,35000,-4.915480884621978,0.05665507037759898,0.05665507037759898
39,seeqst_binomial_q0.5,10,median_of_means,6,40000,-5.069306930693069,-0.09717097569349242,0.09717097569349242
39,seeqst_binomial_q0.5,10,median_of_means,6,45000,-5.188266666666666,-0.21613071166708941,0.21613071166708941
39,seeqst_binomial_q0.5,10,median_of_means,6,50000,-5.038281531261251,-0.06614557626167361,0.06614557626167361
39,seeqst_binomial_tuned,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
39,seeqst_binomial_tuned,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
39,seeqst_binomial_tuned,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
39,seeqst_binomial_tuned,10,median_of_means,6,300,1.4901161193847654,6.462252074384343,6.462252074384343
39,seeqst_binomial_tuned,10,median_of_means,6,1000,-2.244150782205972,2.727985172793605,2.727985172793605
39,seeqst_binomial_tuned,10,median_of_means,6,3000,-3.42726707458496,1.544868880414617,1.544868880414617
39,seeqst_binomial_tuned,10,median_of_means,6,5000,-4.561579957300301,0.41055599769927564,0.41055599769927564
39,seeqst_binomial_tuned,10,median_of_means,6,10000,-5.053515050734648,-0.08137909573507063,0.08137909573507063
39,seeqst_binomial_tuned,10,median_of_means,6,15000,-4.559755325317381,0.4123806296821959,0.4123806296821959
39,seeqst_binomial_tuned,10,median_of_means,6,20000,-5.230830662106736,-0.2586947071071588,0.2586947071071588
39,seeqst_binomial_tuned,10,median_of_means,6,25000,-5.043359885579738,-0.07122393058016119,0.07122393058016119
39,seeqst_binomial_tuned,10,median_of_means,6,30000,-5.424022674560545,-0.45188671956096815,0.45188671956096815
39,seeqst_binomial_tuned,10,median_of_means,6,35000,-4.917664203352774,0.05447175164680296,0.05447175164680296
39,seeqst_binomial_tuned,10,median_of_means,6,40000,-5.007290890221833,-0.035154935222256434,0.035154935222256434
39,seeqst_binomial_tuned,10,median_of_means,6,45000,-4.837910334269203,0.13422562073037358,0.13422562073037358
39,seeqst_binomial_tuned,10,median_of_means,6,50000,-4.64040721205264,0.3317287429469369,0.3317287429469369
40,pauli,10,median_of_means,6,10,-5.6249999999999964,-0.6528640450004195,0.6528640450004195
40,pauli,10,median_of_means,6,30,-11.02499999999999,-6.052864045000413,6.052864045000413
40,pauli,10,median_of_means,6,100,-6.890624999999995,-1.9184890450004177,1.9184890450004177
40,pauli,10,median_of_means,6,300,-3.7799999999999976,1.1921359549995794,1.1921359549995794
40,pauli,10,median_of_means,6,1000,-4.337349397590359,0.6347865574092175,0.6347865574092175
40,pauli,10,median_of_means,6,3000,-5.933249999999997,-0.9611140450004196,0.9611140450004196
40,pauli,10,median_of_means,6,5000,-4.255552220888354,0.7165837341112233,0.7165837341112233
40,pauli,10,median_of_means,6,10000,-3.735594237695077,1.2365417173045001,1.2365417173045001
40,pauli,10,median_of_means,6,15000,-4.604399999999997,0.36773595499957956,0.36773595499957956
40,pauli,10,median_of_means,6,20000,-5.1723672367236695,-0.20023128172409255,0.20023128172409255
40,pauli,10,median_of_means,6,25000,-4.7967774843975,0.17535847060207654,0.17535847060207654
40,pauli,10,median_of_means,6,30000,-4.545224999999997,0.4269109549995802,0.4269109549995802
40,pauli,10,median_of_means,6,35000,-5.02672295559746,-0.05458700059788324,0.05458700059788324
40,pauli,10,median_of_means,6,40000,-4.746062106210619,0.22607384878895775,0.22607384878895775
40,pauli,10,median_of_means,6,45000,-4.635299999999997,0.33683595499957963,0.33683595499957963
40,pauli,10,median_of_means,6,50000,-5.052172086883472,-0.08003613188389469,0.08003613188389469
40,clifford,10,median_of_means,6,10,-5.55653613398821e-15,4.972135954999572,4.972135954999572
40,clifford,10,median_of_means,6,30,-25.624999999999833,-20.652864045000257,20.652864045000257
40,clifford,10,median_of_means,6,100,-16.0156249999999,-11.043489045000324,11.043489045000324
40,clifford,10,median_of_means,6,300,-2.5625000000000147,2.4096359549995623,2.4096359549995623
40,clifford,10,median_of_means,6,1000,-7.7183734939758715,-2.7462375389762945,2.7462375389762945
40,clifford,10,median_of_means,6,3000,-5.893749999999979,-0.9216140450004024,0.9216140450004024
40,clifford,10,median_of_means,6,5000,-7.075330132052795,-2.1031941770532177,2.1031941770532177
40,clifford,10,median_of_means,6,10000,-6.76770708283311,-1.795571127833533,1.795571127833533
40,clifford,10,median_of_means,6,15000,-6.662499999999975,-1.6903640450003978,1.6903640450003978
40,clifford,10,median_of_means,6,20000,-6.419704470447019,-1.4475685154474425,1.4475685154474425
40,clifford,10,median_of_means,6,25000,-5.9664546327412165,-0.9943186777416395,0.9943186777416395
40,clifford,10,median_of_means,6,30000,-6.354999999999977,-1.3828640450004004,1.3828640450004004
40,clifford,10,median_of_means,6,35000,-5.3815575175724115,-0.4094215625728346,0.4094215625728346
