state_repeat,obs_repeat,state_type,ensemble,n,m,rest_mode,num_observables,estimator,mom_num_groups,n_sample,rmse,max_error
5,2,haar_random,seeqst_uniform,10,8,z,100,mean,1,10000,0.42625963434209374,1.042467583593418
5,2,haar_random,seeqst_uniform,10,8,z,100,mean,1,15000,0.35248100990208137,0.9479060945232888
5,2,haar_random,seeqst_uniform,10,8,z,100,mean,1,20000,0.28912831200919037,0.8081847809775792
5,2,haar_random,seeqst_uniform,10,8,z,100,mean,1,25000,0.27410352662726306,0.7294527611899555
5,2,haar_random,seeqst_uniform,10,8,z,100,mean,1,30000,0.2439084479453864,0.6192027740641999
5,2,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10,9.42757765068166,29.85370841080899
5,2,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30,4.872307304914703,19.90163713773262
5,2,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,100,2.0937165564574536,5.9993949895684775
5,2,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,300,1.0711246050465386,2.978147367901774
5,2,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,1000,0.5704613057880682,2.3808577826867006
5,2,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,3000,0.3069806949110362,0.8402015975742709
5,2,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,5000,0.2471689953585693,0.8397398072002231
5,2,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10000,0.16120419255596374,0.42250729377248875
5,2,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,15000,0.1457513419334486,0.42250729377248875
5,2,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,20000,0.13220956835367717,0.4374084549663364
5,2,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,25000,0.10747044072891726,0.32713986213186375
5,2,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30000,0.09448578594558676,0.3032980042217075
5,3,haar_random,pauli,10,8,z,100,mean,1,10,0.03184976053065072,0.10215510092715448
5,3,haar_random,pauli,10,8,z,100,mean,1,30,0.031849760530650736,0.10215510092715448
5,3,haar_random,pauli,10,8,z,100,mean,1,100,0.03184976053065079,0.10215510092715448
5,3,haar_random,pauli,10,8,z,100,mean,1,300,19.686061316875897,196.86035786327076
5,3,haar_random,pauli,10,8,z,100,mean,1,1000,5.908020856988533,59.079357863270886
5,3,haar_random,pauli,10,8,z,100,mean,1,3000,2.786028974949438,19.713357863270918
5,3,haar_random,pauli,10,8,z,100,mean,1,5000,2.0467805139112936,11.840157863270925
5,3,haar_random,pauli,10,8,z,100,mean,1,10000,2.130815817700779,11.840157863270925
5,3,haar_random,pauli,10,8,z,100,mean,1,15000,2.005757724664211,7.930978273856806
5,3,haar_random,pauli,10,8,z,100,mean,1,20000,1.7948702930583178,5.962678273856807
5,3,haar_random,pauli,10,8,z,100,mean,1,25000,1.5842032233654342,4.781698273856808
5,3,haar_random,pauli,10,8,z,100,mean,1,30000,1.4200870306602957,3.9943782738568085
5,3,haar_random,clifford,10,8,z,100,mean,1,10,10.249596401400806,102.49546926066465
5,3,haar_random,clifford,10,8,z,100,mean,1,30,4.829965176987535,34.162135927331775
5,3,haar_random,clifford,10,8,z,100,mean,1,100,3.0715846660784716,20.475740956082543
5,3,haar_random,clifford,10,8,z,100,mean,1,300,2.259414485947051,6.837352012146927
5,3,haar_random,clifford,10,8,z,100,mean,1,1000,1.1764264356751957,4.1040186788136035
5,3,haar_random,clifford,10,8,z,100,mean,1,3000,0.6604191895598545,2.3380146118211367
5,3,haar_random,clifford,10,8,z,100,mean,1,5000,0.486755447209135,1.3813479451544743
5,3,haar_random,clifford,10,8,z,100,mean,1,10000,0.35235323072249175,0.7741207509870407
5,3,haar_random,clifford,10,8,z,100,mean,1,15000,0.26560923634897954,0.7695039453349538
5,3,haar_random,clifford,10,8,z,100,mean,1,20000,0.2182926301501895,0.6670039453349543
5,3,haar_random,clifford,10,8,z,100,mean,1,25000,0.2028113204884402,0.6921207509870412
5,3,haar_random,clifford,10,8,z,100,mean,1,30000,0.19628514586642565,0.6374540843203744
5,3,haar_random,seeqst_uniform,10,8,z,100,mean,1,10,0.03184976053065072,0.10215510092715448
5,3,haar_random,seeqst_uniform,10,8,z,100,mean,1,30,0.03184976053065072,0.10215510092715448
5,3,haar_random,seeqst_uniform,10,8,z,100,mean,1,100,5.789255980491345,20.529766189757126
5,3,haar_random,seeqst_uniform,10,8,z,100,mean,1,300,3.127021498378798,13.644072109174088
5,3,haar_random,seeqst_uniform,10,8,z,100,mean,1,1000,1.5350573820378457,4.105787255626171
5,3,haar_random,seeqst_uniform,10,8,z,100,mean,1,3000,0.9418631838477806,2.7347161041297747
5,3,haar_random,seeqst_uniform,10,8,z,100,mean,1,5000,0.6707785125456271,2.0891173401813523
5,3,haar_random,seeqst_uniform,10,8,z,100,mean,1,10000,0.4509816521745373,1.6795173401813523
5,3,haar_random,seeqst_uniform,10,8,z,100,mean,1,15000,0.37605232623833906,1.4064506735146856
5,3,haar_random,seeqst_uniform,10,8,z,100,mean,1,20000,0.3288353380557509,1.2699173401813522
5,3,haar_random,seeqst_uniform,10,8,z,100,mean,1,25000,0.2908365053517245,0.9422373401813524
5,3,haar_random,seeqst_uniform,10,8,z,100,mean,1,30000,0.28525668193594905,0.9968506735146857
5,3,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10,7.886281319757614,29.8436590343841
5,3,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30,3.143074788560714,9.985763138009764
5,3,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,100,1.42630281987131,3.0215688854583185
5,3,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,300,1.0143373574486498,2.994566191452825
5,3,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,1000,0.4546446459272943,1.1946236072574936
5,3,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,3000,0.2713923659342331,0.6693968027663288
5,3,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,5000,0.19664109304439806,0.6296603729160685
5,3,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10000,0.14553051317683072,0.42173740619890443
5,3,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,15000,0.12739416274396637,0.33485760605922427
5,3,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,20000,0.11565866987015978,0.33485760605922427
5,3,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,25000,0.10594626619411822,0.27525296128383364
5,3,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30000,0.09772883455752203,0.2653188538212685
5,4,haar_random,pauli,10,8,z,100,mean,1,10,0.03276849525265355,0.08356318780189523
5,4,haar_random,pauli,10,8,z,100,mean,1,30,0.03276849525265295,0.08356318780189523
5,4,haar_random,pauli,10,8,z,100,mean,1,100,0.03276849525265262,0.08356318780189523
5,4,haar_random,pauli,10,8,z,100,mean,1,300,19.686756581215647,196.86729663002498
5,4,haar_random,pauli,10,8,z,100,mean,1,1000,5.9087193501137065,59.08629663002508
5,4,haar_random,pauli,10,8,z,100,mean,1,3000,4.406808860188882,19.738636865658005
5,4,haar_random,pauli,10,8,z,100,mean,1,5000,2.646386638391298,11.865436865658012
5,4,haar_random,pauli,10,8,z,100,mean,1,10000,2.4407731578900487,11.853984155560775
5,4,haar_random,pauli,10,8,z,100,mean,1,15000,2.0092752707165493,7.917384155560779
5,4,haar_random,pauli,10,8,z,100,mean,1,20000,1.6473023290792415,5.949084155560779
5,4,haar_random,pauli,10,8,z,100,mean,1,25000,1.422410017204438,4.76810415556078
5,4,haar_random,pauli,10,8,z,100,mean,1,30000,1.3508380512264238,3.9807841555607806
5,4,haar_random,clifford,10,8,z,100,mean,1,10,0.032768495252652574,0.08356318780189556
5,4,haar_random,clifford,10,8,z,100,mean,1,30,4.828769897863527,34.17112074422824
5,4,haar_random,clifford,10,8,z,100,mean,1,100,3.236582693026079,10.29418415556075
5,4,haar_random,clifford,10,8,z,100,mean,1,300,1.7658849464322073,6.833181385910454
5,4,haar_random,clifford,10,8,z,100,mean,1,1000,0.9432237118650537,2.097412691143914
5,4,haar_random,clifford,10,8,z,100,mean,1,3000,0.5924631413727435,1.733432012974225
5,4,haar_random,clifford,10,8,z,100,mean,1,5000,0.43167362617230143,1.0424517483165292
5,4,haar_random,clifford,10,8,z,100,mean,1,10000,0.2857881123622643,0.6728860700323628
5,4,haar_random,clifford,10,8,z,100,mean,1,15000,0.25773500481422185,0.60455273669903
5,4,haar_random,clifford,10,8,z,100,mean,1,20000,0.2113995785862945,0.5686108730482962
5,4,haar_random,clifford,10,8,z,100,mean,1,25000,0.17160850179384513,0.40965705555187304
5,4,haar_random,clifford,10,8,z,100,mean,1,30000,0.16364495140773805,0.46555378125314917
5,4,haar_random,seeqst_uniform,10,8,z,100,mean,1,10,0.03276849525265266,0.08356318780189523
5,4,haar_random,seeqst_uniform,10,8,z,100,mean,1,30,0.03276849525265266,0.08356318780189523
5,4,haar_random,seeqst_uniform,10,8,z,100,mean,1,100,4.582177117229038,20.5218371960066
5,4,haar_random,seeqst_uniform,10,8,z,100,mean,1,300,2.8997477129692086,13.656109770234284
5,4,haar_random,seeqst_uniform,10,8,z,100,mean,1,1000,1.4049502334055908,4.098776436900949
5,4,haar_random,seeqst_uniform,10,8,z,100,mean,1,3000,0.821990597327335,2.7399503188693037
5,4,haar_random,seeqst_uniform,10,8,z,100,mean,1,5000,0.6352290546778654,1.6746073836417386
5,4,haar_random,seeqst_uniform,10,8,z,100,mean,1,10000,0.4374657690380334,1.2380836522026368
5,4,haar_random,seeqst_uniform,10,8,z,100,mean,1,15000,0.34887939141913094,1.2380836522026368
5,4,haar_random,seeqst_uniform,10,8,z,100,mean,1,20000,0.296739711384282,0.930883652202637
5,4,haar_random,seeqst_uniform,10,8,z,100,mean,1,25000,0.2692411160623151,0.7465636522026371
5,4,haar_random,seeqst_uniform,10,8,z,100,mean,1,30000,0.2572485166320804,0.7803560273520468
5,4,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10,5.161526558876113,29.83297112477477
5,4,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30,2.632811664022332,9.972951435213057
5,4,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,100,1.6096701162462626,5.999308450187016
5,4,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,300,0.7850510000847637,2.0256654651609742
5,4,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,1000,0.49206685838486963,1.754242961769894
5,4,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,3000,0.3178804030302481,0.7996681037900152
5,4,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,5000,0.23338356103595276,0.5669416075420545
5,4,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10000,0.17431713637398089,0.4280872465919137
5,4,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,15000,0.1457562556130614,0.4138666268675111
5,4,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,20000,0.1351608463402495,0.3955569166767529
5,4,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,25000,0.11037518457427827,0.35085343309520994
5,4,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30000,0.09615823253406908,0.2515123584695589
5,5,haar_random,pauli,10,8,z,100,mean,1,10,0.02962611723300553,0.08336827622769354
5,5,haar_random,pauli,10,8,z,100,mean,1,30,0.02962611723300851,0.08336827622769354
5,5,haar_random,pauli,10,8,z,100,mean,1,100,0.029626117233009487,0.08336827622769354
5,5,haar_random,pauli,10,8,z,100,mean,1,300,0.029626117233009668,0.08336827622769388
5,5,haar_random,pauli,10,8,z,100,mean,1,1000,8.347347048904656,59.03369270171044
5,5,haar_random,pauli,10,8,z,100,mean,1,3000,7.362982509455181,39.423206296119695
5,5,haar_random,pauli,10,8,z,100,mean,1,5000,5.538713343827127,23.676806296119707
5,5,haar_random,pauli,10,8,z,100,mean,1,10000,3.124668156580469,11.867006296119719
5,5,haar_random,pauli,10,8,z,100,mean,1,15000,2.6400317699573352,11.867006296119719
5,5,haar_random,pauli,10,8,z,100,mean,1,20000,1.8657023571875115,8.892630383862176
5,5,haar_random,pauli,10,8,z,100,mean,1,25000,1.529465825268701,7.121160383862176
5,5,haar_random,pauli,10,8,z,100,mean,1,30000,1.3909837555175253,5.940180383862177
5,5,haar_random,clifford,10,8,z,100,mean,1,10,10.252946315370748,102.5290392385621
5,5,haar_random,clifford,10,8,z,100,mean,1,30,3.4196976909688503,34.19570590522902
5,5,haar_random,clifford,10,8,z,100,mean,1,100,2.9031283283607854,10.302287834700218
5,5,haar_random,clifford,10,8,z,100,mean,1,300,2.0252384282743865,6.855569329647968
5,5,haar_random,clifford,10,8,z,100,mean,1,1000,0.9980348310337932,3.1133084196853
5,5,haar_random,clifford,10,8,z,100,mean,1,3000,0.6101145966706213,1.7127405698509746
5,5,haar_random,clifford,10,8,z,100,mean,1,5000,0.4555466123254729,1.245535740799858
5,5,haar_random,clifford,10,8,z,100,mean,1,10000,0.2922789913399363,0.7328072982895018
5,5,haar_random,clifford,10,8,z,100,mean,1,15000,0.260445514511089,0.6223962575229423
5,5,haar_random,clifford,10,8,z,100,mean,1,20000,0.22249117677218716,0.5882295908562756
5,5,haar_random,clifford,10,8,z,100,mean,1,25000,0.20696394983174504,0.5030154065894027
5,5,haar_random,clifford,10,8,z,100,mean,1,30000,0.18939681000686015,0.5871587653097347
5,5,haar_random,seeqst_uniform,10,8,z,100,mean,1,10,0.029626117233009865,0.08336827622769354
5,5,haar_random,seeqst_uniform,10,8,z,100,mean,1,30,9.654091363349933,68.2862713642612
5,5,haar_random,seeqst_uniform,10,8,z,100,mean,1,100,6.795187427421875,20.526309239677943
5,5,haar_random,seeqst_uniform,10,8,z,100,mean,1,300,2.4627269738651316,6.87297590634461
5,5,haar_random,seeqst_uniform,10,8,z,100,mean,1,1000,1.2442616376840474,2.1052062961197286
5,5,haar_random,seeqst_uniform,10,8,z,100,mean,1,3000,0.888123378677167,2.720953723076368
5,5,haar_random,seeqst_uniform,10,8,z,100,mean,1,5000,0.5996053249753548,1.640791360069804
5,5,haar_random,seeqst_uniform,10,8,z,100,mean,1,10000,0.4591433069708724,1.2484046975945264
5,5,haar_random,seeqst_uniform,10,8,z,100,mean,1,15000,0.3618017935116913,1.3849380309278598
5,5,haar_random,seeqst_uniform,10,8,z,100,mean,1,20000,0.2918930970542016,0.9412046975945264
5,5,haar_random,seeqst_uniform,10,8,z,100,mean,1,25000,0.2747822438536825,0.7568846975945265
5,5,haar_random,seeqst_uniform,10,8,z,100,mean,1,30000,0.24519957059670777,0.5697046869826128
5,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10,4.2067685105976835,29.761979760689453
5,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30,3.147043121921241,10.00983705342138
5,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,100,1.8158666888496424,5.99084438791151
5,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,300,0.9190275494444016,2.957783593026321
5,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,1000,0.5365063262875683,1.2678224863640901
5,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,3000,0.28741636643869,0.9765149800356452
5,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,5000,0.2335892007596435,0.757964615859213
5,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10000,0.17346193662530043,0.5791506815330412
5,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,15000,0.14722887121895079,0.5791506815330412
5,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,20000,0.12408973112952551,0.3854355860130216
5,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,25000,0.10408035414727039,0.2905064552090226
5,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30000,0.09453258474680726,0.234875453418658
5,6,haar_random,pauli,10,8,z,100,mean,1,10,590.4906923602992,5904.906916308504
5,6,haar_random,pauli,10,8,z,100,mean,1,30,196.83069381919188,1968.3069163085077
5,6,haar_random,pauli,10,8,z,100,mean,1,100,59.049698925261055,590.4969163085086
5,6,haar_random,pauli,10,8,z,100,mean,1,300,34.0901021459029,196.83691630850905
5,6,haar_random,pauli,10,8,z,100,mean,1,1000,11.808699312730553,59.05858598996525
5,6,haar_random,pauli,10,8,z,100,mean,1,3000,5.902698924609702,19.70935315596235
5,6,haar_random,pauli,10,8,z,100,mean,1,5000,4.7207945113267265,23.62651630850918
5,6,haar_random,pauli,10,8,z,100,mean,1,10000,2.8311996017092573,11.836153155962357
5,6,haar_random,pauli,10,8,z,100,mean,1,15000,1.846986279427086,7.899553155962361
5,6,haar_random,pauli,10,8,z,100,mean,1,20000,1.6458899566205116,5.931253155962363
5,6,haar_random,pauli,10,8,z,100,mean,1,25000,1.4582923529579848,4.750273155962364
5,6,haar_random,pauli,10,8,z,100,mean,1,30000,1.3079509424713993,5.931253155962363
5,6,haar_random,clifford,10,8,z,100,mean,1,10,10.242484822443451,102.42445531426023
5,6,haar_random,clifford,10,8,z,100,mean,1,30,3.4092302434625976,34.09112198092714
5,6,haar_random,clifford,10,8,z,100,mean,1,100,2.8983451708347396,10.279403769936376
5,6,haar_random,clifford,10,8,z,100,mean,1,300,1.901316784588546,6.842919323298606
5,6,haar_random,clifford,10,8,z,100,mean,1,1000,0.9842147299753723,3.089201904670466
5,6,haar_random,clifford,10,8,z,100,mean,1,3000,0.5971714518795268,1.6819801773709575
5,6,haar_random,clifford,10,8,z,100,mean,1,5000,0.4567145665550856,1.231755846592218
5,6,haar_random,clifford,10,8,z,100,mean,1,10000,0.33284768151334926,0.8137855595996248
5,6,haar_random,clifford,10,8,z,100,mean,1,15000,0.25607126224560367,0.6771188929329583
5,6,haar_random,clifford,10,8,z,100,mean,1,20000,0.22074106850154523,0.6292019046704725
5,6,haar_random,clifford,10,8,z,100,mean,1,25000,0.1985774343145906,0.6799579208183492
5,6,haar_random,clifford,10,8,z,100,mean,1,30000,0.20061650398032146,0.6594579208183493
5,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,10,0.029358878570947086,0.07554468573940175
5,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,30,11.823188736789138,68.2841597417159
5,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,100,6.479754920986616,20.537138297008763
5,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,300,2.369963547987502,6.883804963675431
5,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,1000,1.4488317946670586,4.086075120846421
5,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,3000,0.8793023916699355,2.6726245874850187
5,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,5000,0.6224194123011534,1.9899579208183522
5,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,10000,0.3940089732047941,1.0811382970087637
5,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,15000,0.3429469440304104,1.109759741715902
5,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,20000,0.3221280891791328,0.8105584336312215
5,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,25000,0.2825962920206306,0.6623401853908687
5,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,30000,0.26345174744435523,0.6896468520575353
5,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10,2.978999836178376,29.78855480828547
5,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30,3.4389720142531317,9.99732929096011
5,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,100,1.51483484243541,5.9117874628220575
5,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,300,0.9391371295842321,3.0120485641934756
5,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,1000,0.5976022237033174,1.7860534650807958
5,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,3000,0.335881835614535,0.8644543551851974
5,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,5000,0.2517924594040219,0.7010538326342122
5,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10000,0.17503819421053277,0.492437575920345
5,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,15000,0.14847355571156798,0.3352933059605867
5,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,20000,0.12014650970121309,0.32535919849802153
5,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,25000,0.10572722050220312,0.2507962430509879
5,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30000,0.09491707452420191,0.26470399349857904
5,7,haar_random,pauli,10,8,z,100,mean,1,10,590.4897337650473,5904.897330987529
5,7,haar_random,pauli,10,8,z,100,mean,1,30,196.82973509763823,1968.2973309875324
5,7,haar_random,pauli,10,8,z,100,mean,1,100,59.04873976172402,590.4873309875334
5,7,haar_random,pauli,10,8,z,100,mean,1,300,27.838988318488987,196.87521985474888
5,7,haar_random,pauli,10,8,z,100,mean,1,1000,10.230878265546355,59.09421985474898
5,7,haar_random,pauli,10,8,z,100,mean,1,3000,3.9372139057936373,19.72821985474901
5,7,haar_random,pauli,10,8,z,100,mean,1,5000,3.122757479527925,11.855019854749019
5,7,haar_random,pauli,10,8,z,100,mean,1,10000,2.771379367434686,11.823601596532827
5,7,haar_random,pauli,10,8,z,100,mean,1,15000,2.1198481918460144,7.88700159653283
