state_repeat,obs_repeat,state_type,ensemble,n,m,rest_mode,num_observables,estimator,mom_num_groups,n_sample,rmse,max_error
7,3,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,1.215758643679806,2.681339355417401
7,3,haar_random,seeqst_uniform,6,5,random,50,mean,1,500,0.516529730255975,1.401339355417401
7,3,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.42819889996455557,1.1710371561038129
7,3,haar_random,seeqst_uniform,6,5,random,50,mean,1,2000,0.2745554707505284,0.8510371561038127
7,3,haar_random,seeqst_uniform,6,5,random,50,mean,1,3000,0.226757710806876,0.872370489437146
7,3,haar_random,seeqst_uniform,6,5,random,50,mean,1,4000,0.1950131034442478,0.6910371561038128
7,3,haar_random,seeqst_uniform,6,5,random,50,mean,1,5000,0.1689931415235731,0.5054371561038127
7,3,haar_random,seeqst_uniform,6,5,random,50,mean,1,6000,0.1538074128457434,0.5097038227704794
7,3,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.49818131609904603,1.6186188209892025
7,3,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,500,0.23287706957534646,0.6720521672530505
7,3,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.1659462196089701,0.3777014038961872
7,3,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,2000,0.13193493981860455,0.3089850252710898
7,3,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,3000,0.09883953753638618,0.2408033193359193
7,3,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,4000,0.09609624887722643,0.24491674591356688
7,3,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,5000,0.08344362504310891,0.1971410019135669
7,3,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,6000,0.08254138991162441,0.20012698591356687
7,4,haar_random,pauli,6,5,random,50,mean,1,100,1.6931470155681085,7.1955116028444985
7,4,haar_random,pauli,6,5,random,50,mean,1,500,0.8894599978152178,2.837181672869266
7,4,haar_random,pauli,6,5,random,50,mean,1,1000,0.6064747426337761,1.4487219222046768
7,4,haar_random,pauli,6,5,random,50,mean,1,2000,0.40357722477162794,0.7749329216142959
7,4,haar_random,pauli,6,5,random,50,mean,1,3000,0.3420582950453865,0.7067646452111274
7,4,haar_random,pauli,6,5,random,50,mean,1,4000,0.3561565489591273,0.9811943426596644
7,4,haar_random,pauli,6,5,random,50,mean,1,5000,0.30276636840005366,0.7067646452111273
7,4,haar_random,pauli,6,5,random,50,mean,1,6000,0.26685400849116997,0.68803825639426
7,4,haar_random,clifford,6,5,random,50,mean,1,100,0.797612316296665,1.9195719918475762
7,4,haar_random,clifford,6,5,random,50,mean,1,500,0.3869867225614151,0.9131009726103314
7,4,haar_random,clifford,6,5,random,50,mean,1,1000,0.2758846900582115,0.6619930804399274
7,4,haar_random,clifford,6,5,random,50,mean,1,2000,0.17169765108878315,0.369493080439928
7,4,haar_random,clifford,6,5,random,50,mean,1,3000,0.1489811949678663,0.33344940999836026
7,4,haar_random,clifford,6,5,random,50,mean,1,4000,0.1255534781363111,0.30628114962157543
7,4,haar_random,clifford,6,5,random,50,mean,1,5000,0.10371405563233888,0.2835311496215756
7,4,haar_random,clifford,6,5,random,50,mean,1,6000,0.10062306523718278,0.2900311496215755
7,4,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,1.2793876981757306,3.814061880320878
7,4,haar_random,seeqst_uniform,6,5,random,50,mean,1,500,0.5094413847746723,1.2831009726103333
7,4,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.3288690810714231,0.783548448836815
7,4,haar_random,seeqst_uniform,6,5,random,50,mean,1,2000,0.2245962527060385,0.48976464521112795
7,4,haar_random,seeqst_uniform,6,5,random,50,mean,1,3000,0.22074781378961947,0.6168097292208186
7,4,haar_random,seeqst_uniform,6,5,random,50,mean,1,4000,0.17188177525777887,0.5208097292208186
7,4,haar_random,seeqst_uniform,6,5,random,50,mean,1,5000,0.16986074569710902,0.42610143330884065
7,4,haar_random,seeqst_uniform,6,5,random,50,mean,1,6000,0.1544941887253316,0.460234766642174
7,4,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.52994094958118,1.5389249216142964
7,4,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,500,0.26780723640894,0.6720521672530505
7,4,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.18233646438586928,0.4085784632462186
7,4,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,2000,0.11808662856668015,0.3088230626596649
7,4,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,3000,0.08731621393525875,0.20594967263401687
7,4,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,4000,0.07501842223974153,0.21590295263401693
7,4,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,5000,0.07101769218347713,0.19682577277773391
7,4,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,6000,0.06420442980337224,0.14407338877773387
7,5,haar_random,pauli,6,5,random,50,mean,1,100,2.38882404876728,7.386568221493275
7,5,haar_random,pauli,6,5,random,50,mean,1,500,1.0108922931705675,2.963316278693544
7,5,haar_random,pauli,6,5,random,50,mean,1,1000,0.6739281200211974,1.5961662735268825
7,5,haar_random,pauli,6,5,random,50,mean,1,2000,0.5216119683506599,1.675540051402088
7,5,haar_random,pauli,6,5,random,50,mean,1,3000,0.45876752591533115,1.3554315306469213
7,5,haar_random,pauli,6,5,random,50,mean,1,4000,0.4200454765723436,1.4932900514020877
7,5,haar_random,pauli,6,5,random,50,mean,1,5000,0.3798907037343297,1.311040051402088
7,5,haar_random,pauli,6,5,random,50,mean,1,6000,0.32482507084196255,1.189540051402088
7,5,haar_random,clifford,6,5,random,50,mean,1,100,0.6680376635740981,1.9195719918475762
7,5,haar_random,clifford,6,5,random,50,mean,1,500,0.3525782980200396,0.9131009726103314
7,5,haar_random,clifford,6,5,random,50,mean,1,1000,0.26394769107334803,0.7295914078606266
7,5,haar_random,clifford,6,5,random,50,mean,1,2000,0.18159966383806309,0.4370914078606273
7,5,haar_random,clifford,6,5,random,50,mean,1,3000,0.1473893574811524,0.3179247411939608
7,5,haar_random,clifford,6,5,random,50,mean,1,4000,0.1378559459484858,0.30628114962157543
7,5,haar_random,clifford,6,5,random,50,mean,1,5000,0.12903781604643247,0.2835311496215756
7,5,haar_random,clifford,6,5,random,50,mean,1,6000,0.11084239011048219,0.2900311496215755
7,5,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,1.2563990968135486,3.63407016722283
7,5,haar_random,seeqst_uniform,6,5,random,50,mean,1,500,0.538342627987943,1.5078912420532788
7,5,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.33937873481361475,0.8678912420532788
7,5,haar_random,seeqst_uniform,6,5,random,50,mean,1,2000,0.2358184432817606,0.4813187782950372
7,5,haar_random,seeqst_uniform,6,5,random,50,mean,1,3000,0.18906410730206652,0.4599854449617039
7,5,haar_random,seeqst_uniform,6,5,random,50,mean,1,4000,0.18342008190726689,0.377023476629565
7,5,haar_random,seeqst_uniform,6,5,random,50,mean,1,5000,0.1811972718634017,0.41412356441008935
7,5,haar_random,seeqst_uniform,6,5,random,50,mean,1,6000,0.16227682012973302,0.44399023107675606
7,5,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.5222092560029861,1.4292748926273944
7,5,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,500,0.19238171537250034,0.5980159734025388
7,5,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.17616094166126553,0.36282601811006604
7,5,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,2000,0.10241334029395192,0.2663018403831726
7,5,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,3000,0.09443931826706069,0.22348009811006606
7,5,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,4000,0.08728120932299338,0.19170661633353805
7,5,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,5000,0.08453127005784676,0.17652619186062818
7,5,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,6000,0.08040912109777638,0.17354020786062824
7,6,haar_random,pauli,6,5,random,50,mean,1,100,2.3080566750330243,7.411616002881094
7,6,haar_random,pauli,6,5,random,50,mean,1,500,0.8020234056846504,2.0032190354339816
7,6,haar_random,pauli,6,5,random,50,mean,1,1000,0.6572842306780613,1.5783970266859226
7,6,haar_random,pauli,6,5,random,50,mean,1,2000,0.4295247130930405,1.3008519852650817
7,6,haar_random,pauli,6,5,random,50,mean,1,3000,0.39559984553344835,1.1410917022230411
7,6,haar_random,pauli,6,5,random,50,mean,1,4000,0.32404952760442196,0.849397026685923
7,6,haar_random,pauli,6,5,random,50,mean,1,5000,0.27775436202347603,0.7067646452111273
7,6,haar_random,pauli,6,5,random,50,mean,1,6000,0.23946885218258426,0.6550917022230414
7,6,haar_random,clifford,6,5,random,50,mean,1,100,0.734159884077919,2.5407809645660127
7,6,haar_random,clifford,6,5,random,50,mean,1,500,0.3549674711443093,0.8507809645660155
7,6,haar_random,clifford,6,5,random,50,mean,1,1000,0.28451895884754463,0.6936563488726597
7,6,haar_random,clifford,6,5,random,50,mean,1,2000,0.1868359350701376,0.411256272704472
7,6,haar_random,clifford,6,5,random,50,mean,1,3000,0.14315666165884186,0.3679229393711387
7,6,haar_random,clifford,6,5,random,50,mean,1,4000,0.1060935616418056,0.2975062727044722
7,6,haar_random,clifford,6,5,random,50,mean,1,5000,0.10409646860694904,0.3852562727044723
7,6,haar_random,clifford,6,5,random,50,mean,1,6000,0.09982001745541924,0.3029229393711391
7,6,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,1.1867583749523314,3.6043956366274768
7,6,haar_random,seeqst_uniform,6,5,random,50,mean,1,500,0.5250908312128076,1.5563956366274772
7,6,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.3727366479764082,1.172395636627477
7,6,haar_random,seeqst_uniform,6,5,random,50,mean,1,2000,0.27590439232662967,0.6023349542359384
7,6,haar_random,seeqst_uniform,6,5,random,50,mean,1,3000,0.2272223902528232,0.5886390027975895
7,6,haar_random,seeqst_uniform,6,5,random,50,mean,1,4000,0.19396316379897885,0.514348896471456
7,6,haar_random,seeqst_uniform,6,5,random,50,mean,1,5000,0.18684658343226657,0.45674889647145595
7,6,haar_random,seeqst_uniform,6,5,random,50,mean,1,6000,0.16587787366422324,0.4013934567819986
7,6,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.6314262364554248,1.3964237785067193
7,6,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,500,0.26949370831684116,0.7768564845660171
7,6,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.2046615523359389,0.5081179245660171
7,6,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,2000,0.12506577381750034,0.31562141596966486
7,6,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,3000,0.0991671305003104,0.21615724917964882
7,6,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,4000,0.08630706323401739,0.2095195245660169
7,6,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,5000,0.07609777529097181,0.1557718125660169
7,6,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,6000,0.06942313716602735,0.14651253758524366
7,7,haar_random,pauli,6,5,random,50,mean,1,100,1.3454323536602881,7.411616002881094
7,7,haar_random,pauli,6,5,random,50,mean,1,500,0.9612361510031712,4.116715443323187
7,7,haar_random,pauli,6,5,random,50,mean,1,1000,0.6456065178609592,2.225084816992143
7,7,haar_random,pauli,6,5,random,50,mean,1,2000,0.4778904921431651,1.8605848169921433
7,7,haar_random,pauli,6,5,random,50,mean,1,3000,0.42050893327260763,1.4960848169921435
7,7,haar_random,pauli,6,5,random,50,mean,1,4000,0.4029742855235237,1.1315848169921436
7,7,haar_random,pauli,6,5,random,50,mean,1,5000,0.348564643142728,1.2044848169921438
7,7,haar_random,pauli,6,5,random,50,mean,1,6000,0.32964131626908016,1.374584816992144
7,7,haar_random,clifford,6,5,random,50,mean,1,100,0.6655971535841733,1.5126794996479207
7,7,haar_random,clifford,6,5,random,50,mean,1,500,0.3533395737974716,0.7827154433231889
7,7,haar_random,clifford,6,5,random,50,mean,1,1000,0.24304293583515774,0.7827154433231891
7,7,haar_random,clifford,6,5,random,50,mean,1,2000,0.16364704010531514,0.4310964296003745
7,7,haar_random,clifford,6,5,random,50,mean,1,3000,0.1398418708245674,0.36586774630688357
7,7,haar_random,clifford,6,5,random,50,mean,1,4000,0.12118785948729305,0.2952154433231897
7,7,haar_random,clifford,6,5,random,50,mean,1,5000,0.1119788156185114,0.27509642960037456
7,7,haar_random,clifford,6,5,random,50,mean,1,6000,0.11190208623827157,0.27942976293370797
7,7,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,1.4569904023692908,3.880867746306884
7,7,haar_random,seeqst_uniform,6,5,random,50,mean,1,500,0.5003858867508533,1.401339355417401
7,7,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.3309192428349952,0.7128638279887038
7,7,haar_random,seeqst_uniform,6,5,random,50,mean,1,2000,0.24386562491604521,0.5992557962719127
7,7,haar_random,seeqst_uniform,6,5,random,50,mean,1,3000,0.20624106375893456,0.5029014333088406
7,7,haar_random,seeqst_uniform,6,5,random,50,mean,1,4000,0.17996992191188468,0.4392557962719127
7,7,haar_random,seeqst_uniform,6,5,random,50,mean,1,5000,0.16796750979410532,0.42610143330884065
7,7,haar_random,seeqst_uniform,6,5,random,50,mean,1,6000,0.15606422978456383,0.460234766642174
7,7,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.44088112299930265,0.9686590279887038
7,7,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,500,0.24106092353529548,0.5477017826596647
7,7,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.15417080712858455,0.3984025826596649
7,7,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,2000,0.1384053745736648,0.3088230626596649
7,7,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,3000,0.10601304787475288,0.20594967263401687
7,7,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,4000,0.09093240412387432,0.23120778342468973
7,7,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,5000,0.09046367552281241,0.19682577277773391
7,7,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,6000,0.0688514462265152,0.15836468337043536
7,8,haar_random,pauli,6,5,random,50,mean,1,100,2.9439350124222736,7.384194889265991
7,8,haar_random,pauli,6,5,random,50,mean,1,500,0.9315971150431261,2.883790916604271
7,8,haar_random,pauli,6,5,random,50,mean,1,1000,0.6577401874669162,2.1547909166042714
7,8,haar_random,pauli,6,5,random,50,mean,1,2000,0.48580474464701157,1.0612909166042723
7,8,haar_random,pauli,6,5,random,50,mean,1,3000,0.4430251125921294,1.3554315306469213
7,8,haar_random,pauli,6,5,random,50,mean,1,4000,0.3360000606697061,0.8086815306469217
7,8,haar_random,pauli,6,5,random,50,mean,1,5000,0.3058246702068633,0.7722315306469217
7,8,haar_random,pauli,6,5,random,50,mean,1,6000,0.2839629682477103,0.7328490217019616
7,8,haar_random,clifford,6,5,random,50,mean,1,100,0.7765008782594783,1.4877816608899257
7,8,haar_random,clifford,6,5,random,50,mean,1,500,0.29014494063097646,0.6891252990789605
7,8,haar_random,clifford,6,5,random,50,mean,1,1000,0.24355160253241642,0.7541252990789604
7,8,haar_random,clifford,6,5,random,50,mean,1,2000,0.20252749854772503,0.6092498616154642
7,8,haar_random,clifford,6,5,random,50,mean,1,3000,0.15833716427874225,0.3679229393711387
7,8,haar_random,clifford,6,5,random,50,mean,1,4000,0.14188477792060122,0.3329998616154647
7,8,haar_random,clifford,6,5,random,50,mean,1,5000,0.13117110443975252,0.3852562727044723
7,8,haar_random,clifford,6,5,random,50,mean,1,6000,0.11895003537224842,0.3029229393711391
7,8,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,1.5433798484019805,3.878848784315315
7,8,haar_random,seeqst_uniform,6,5,random,50,mean,1,500,0.4985138404752582,1.5563956366274772
7,8,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.37527079912931915,1.172395636627477
7,8,haar_random,seeqst_uniform,6,5,random,50,mean,1,2000,0.2635244213121155,0.596395636627477
7,8,haar_random,seeqst_uniform,6,5,random,50,mean,1,3000,0.1985921275666474,0.6168097292208186
7,8,haar_random,seeqst_uniform,6,5,random,50,mean,1,4000,0.1947810565091575,0.5208097292208186
7,8,haar_random,seeqst_uniform,6,5,random,50,mean,1,5000,0.16084675072882965,0.41412356441008935
7,8,haar_random,seeqst_uniform,6,5,random,50,mean,1,6000,0.14471330931499887,0.44399023107675606
7,8,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.4664473882511639,1.0730130956727748
7,8,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,500,0.25030529907082993,0.6720521672530505
7,8,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.15635214778930395,0.3525300658296313
7,8,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,2000,0.12330147522088894,0.2663018403831726
7,8,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,3000,0.09547596334816652,0.25625806928127975
7,8,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,4000,0.08561615769505149,0.1990267092812798
7,8,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,5000,0.07925790830193608,0.15174613766910278
7,8,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,6000,0.07900719164601674,0.17264802566910276
7,9,haar_random,pauli,6,5,random,50,mean,1,100,1.5349658571171032,7.325302362575268
7,9,haar_random,pauli,6,5,random,50,mean,1,500,0.7909641639894462,1.6475929848458157
7,9,haar_random,pauli,6,5,random,50,mean,1,1000,0.6106163188439206,1.6077765971404976
7,9,haar_random,pauli,6,5,random,50,mean,1,2000,0.40308044824248573,1.5379054342179737
7,9,haar_random,pauli,6,5,random,50,mean,1,3000,0.3327695939802232,1.2949054342179738
7,9,haar_random,pauli,6,5,random,50,mean,1,4000,0.2860488322358124,0.8787765971404982
7,9,haar_random,pauli,6,5,random,50,mean,1,5000,0.2860074768277073,0.8787765971404982
7,9,haar_random,pauli,6,5,random,50,mean,1,6000,0.23333362860605592,0.6357765971404984
7,9,haar_random,clifford,6,5,random,50,mean,1,100,0.8741582893892549,1.9195719918475762
7,9,haar_random,clifford,6,5,random,50,mean,1,500,0.34532000092991205,0.6891252990789605
7,9,haar_random,clifford,6,5,random,50,mean,1,1000,0.26356527391301193,0.7541252990789604
7,9,haar_random,clifford,6,5,random,50,mean,1,2000,0.16670909939234926,0.4545523219026449
7,9,haar_random,clifford,6,5,random,50,mean,1,3000,0.12477014283232214,0.3125730319334108
7,9,haar_random,clifford,6,5,random,50,mean,1,4000,0.11754023199084428,0.279911223145403
7,9,haar_random,clifford,6,5,random,50,mean,1,5000,0.10424598437529325,0.23421881571665454
7,9,haar_random,clifford,6,5,random,50,mean,1,6000,0.10958501305377286,0.21946902924193795
7,9,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,1.155631920625025,3.753998542510006
7,9,haar_random,seeqst_uniform,6,5,random,50,mean,1,500,0.5236168402958068,1.5078912420532788
7,9,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.3577913979255783,1.0079645585814385
7,9,haar_random,seeqst_uniform,6,5,random,50,mean,1,2000,0.20873043995404778,0.4960945657820255
7,9,haar_random,seeqst_uniform,6,5,random,50,mean,1,3000,0.19567439975685513,0.5357403484875166
7,9,haar_random,seeqst_uniform,6,5,random,50,mean,1,4000,0.16120337920524655,0.35440701515418327
7,9,haar_random,seeqst_uniform,6,5,random,50,mean,1,5000,0.16598591527727502,0.3423645585814385
7,9,haar_random,seeqst_uniform,6,5,random,50,mean,1,6000,0.14197940601158376,0.31320173465434853
7,9,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.4807762861872753,1.012139766794086
7,9,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,500,0.21503105948266701,0.6258160967272364
7,9,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.15235278407793437,0.3525300658296313
