state_repeat,obs_repeat,state_type,ensemble,n,m,rest_mode,num_observables,estimator,mom_num_groups,n_sample,rmse,max_error
1,42,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,400,0.2725832218019583,0.6487242169520369
1,42,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,600,0.19941807325453917,0.4512734113402114
1,42,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,800,0.1598789189982482,0.2967778391224145
1,42,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.16157938244983502,0.3826058159309012
1,43,haar_random,pauli,6,5,random,50,mean,1,10,3.4277823993896885,24.227818781078
1,43,haar_random,pauli,6,5,random,50,mean,1,50,4.597676348247325,14.573957798772492
1,43,haar_random,pauli,6,5,random,50,mean,1,100,2.4531142963077324,7.377007339196959
1,43,haar_random,pauli,6,5,random,50,mean,1,200,1.4932989604997962,3.7320073391969624
1,43,haar_random,pauli,6,5,random,50,mean,1,400,1.1556692368315298,3.7320073391969624
1,43,haar_random,pauli,6,5,random,50,mean,1,600,0.7963870058869384,2.517007339196963
1,43,haar_random,pauli,6,5,random,50,mean,1,800,0.7717554408251557,2.063316686899891
1,43,haar_random,pauli,6,5,random,50,mean,1,1000,0.7092866659695597,1.6988166868998913
1,43,haar_random,clifford,6,5,random,50,mean,1,10,2.2716899113908133,6.700235041990188
1,43,haar_random,clifford,6,5,random,50,mean,1,50,0.8859453096324523,2.702586893916721
1,43,haar_random,clifford,6,5,random,50,mean,1,100,0.8765380580761011,2.552346595667867
1,43,haar_random,clifford,6,5,random,50,mean,1,200,0.6304622127486087,1.5773465956678698
1,43,haar_random,clifford,6,5,random,50,mean,1,400,0.4523926730245033,1.2158166868998903
1,43,haar_random,clifford,6,5,random,50,mean,1,600,0.35543191923629525,0.9349508059044909
1,43,haar_random,clifford,6,5,random,50,mean,1,800,0.33088745029585653,0.6912008059044914
1,43,haar_random,clifford,6,5,random,50,mean,1,1000,0.3096238707920323,0.6419420497016941
1,43,haar_random,seeqst_uniform,6,5,random,50,mean,1,10,0.10026127047826354,0.2546295975396208
1,43,haar_random,seeqst_uniform,6,5,random,50,mean,1,50,1.1507206895963284,2.7643684420320884
1,43,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,0.8808223600089905,2.7100759087169255
1,43,haar_random,seeqst_uniform,6,5,random,50,mean,1,200,0.7547073765376281,2.0700759087169254
1,43,haar_random,seeqst_uniform,6,5,random,50,mean,1,400,0.48676432180856555,1.4300759087169255
1,43,haar_random,seeqst_uniform,6,5,random,50,mean,1,600,0.39775056926741587,1.216742575383592
1,43,haar_random,seeqst_uniform,6,5,random,50,mean,1,800,0.34245783035171945,0.8721812189219914
1,43,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.2960793180736972,0.872877816952037
1,43,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,10,1.0622640783218404,3.1481013676378575
1,43,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,50,0.7049187503320502,1.322410640780128
1,43,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.49899754956422465,1.023812240780128
1,43,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,200,0.39087141727666846,0.9066969711343125
1,43,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,400,0.2934056997492342,0.6522053071383889
1,43,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,600,0.2274441944516341,0.4763818407801279
1,43,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,800,0.17671696628814615,0.351965840780128
1,43,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.16496694129050202,0.32768153128307465
1,44,haar_random,pauli,6,5,random,50,mean,1,10,4.867937918390195,24.3323803755049
1,44,haar_random,pauli,6,5,random,50,mean,1,50,3.815782706924494,14.550791640796723
1,44,haar_random,pauli,6,5,random,50,mean,1,100,2.209274669629506,7.345949526899461
1,44,haar_random,pauli,6,5,random,50,mean,1,200,1.8977779540923574,7.345949526899461
1,44,haar_random,pauli,6,5,random,50,mean,1,400,1.1909732034659195,5.222344375750272
1,44,haar_random,pauli,6,5,random,50,mean,1,600,0.8748500731780169,3.3998443757502734
1,44,haar_random,pauli,6,5,random,50,mean,1,800,0.7175887675812985,2.4885943757502744
1,44,haar_random,pauli,6,5,random,50,mean,1,1000,0.6044117552536055,1.9418443757502746
1,44,haar_random,clifford,6,5,random,50,mean,1,10,1.8600977892543553,6.672814930428803
1,44,haar_random,clifford,6,5,random,50,mean,1,50,1.1808034668231358,2.8403048813324374
1,44,haar_random,clifford,6,5,random,50,mean,1,100,0.9845791464061997,2.552346595667867
1,44,haar_random,clifford,6,5,random,50,mean,1,200,0.5926893662828583,1.9604974816053922
1,44,haar_random,clifford,6,5,random,50,mean,1,400,0.44494130528581083,1.147997481605394
1,44,haar_random,clifford,6,5,random,50,mean,1,600,0.33452807730272005,0.9393199677409146
1,44,haar_random,clifford,6,5,random,50,mean,1,800,0.2845369991288342,0.7315881322155453
1,44,haar_random,clifford,6,5,random,50,mean,1,1000,0.26846171623454274,0.6419420497016941
1,44,haar_random,seeqst_uniform,6,5,random,50,mean,1,10,0.11946600905505907,0.2759693597531616
1,44,haar_random,seeqst_uniform,6,5,random,50,mean,1,50,0.8583217636906305,2.764812911375409
1,44,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,0.5822538749838165,1.4848129113754087
1,44,haar_random,seeqst_uniform,6,5,random,50,mean,1,200,0.6624682373785419,1.9554140442107455
1,44,haar_random,seeqst_uniform,6,5,random,50,mean,1,400,0.48153870686761735,1.3154140442107456
1,44,haar_random,seeqst_uniform,6,5,random,50,mean,1,600,0.3750029306045078,0.9453095072776414
1,44,haar_random,seeqst_uniform,6,5,random,50,mean,1,800,0.31264544076908496,0.7839627980350099
1,44,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.2590338962009382,0.5412083592032672
1,44,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,10,1.2861151618586697,3.2311396242497232
1,44,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,50,0.6973234728968316,1.8843787807269576
1,44,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.45297996610250624,1.256002958013465
1,44,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,200,0.34652330494027805,0.840281488624591
1,44,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,400,0.23476601449023843,0.54818258547923
1,44,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,600,0.20397214872293518,0.46317998138395444
1,44,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,800,0.17917451585175778,0.36155858547923003
1,44,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.1658512526352786,0.3896040813324444
1,45,haar_random,pauli,6,5,random,50,mean,1,10,3.4405453062389983,24.316433791888176
1,45,haar_random,pauli,6,5,random,50,mean,1,50,2.4668867108309103,14.45263111585724
1,45,haar_random,pauli,6,5,random,50,mean,1,100,1.2790378713207045,7.162631115857245
1,45,haar_random,pauli,6,5,random,50,mean,1,200,1.245625582436327,3.6296690326563925
1,45,haar_random,pauli,6,5,random,50,mean,1,400,1.1775171355491691,3.5302438922981625
1,45,haar_random,pauli,6,5,random,50,mean,1,600,0.9196936985302813,2.4878903229640272
1,45,haar_random,pauli,6,5,random,50,mean,1,800,0.8316780838013713,2.063316686899891
1,45,haar_random,pauli,6,5,random,50,mean,1,1000,0.7473146069117717,2.2448903229640274
1,45,haar_random,clifford,6,5,random,50,mean,1,10,2.235035148858727,12.901589215668466
1,45,haar_random,clifford,6,5,random,50,mean,1,50,1.0046206974149074,2.7327510137838904
1,45,haar_random,clifford,6,5,random,50,mean,1,100,0.7672080526447288,1.9433146020049599
1,45,haar_random,clifford,6,5,random,50,mean,1,200,0.5560424776452091,1.276123158304035
1,45,haar_random,clifford,6,5,random,50,mean,1,400,0.42640479078999766,1.2158166868998903
1,45,haar_random,clifford,6,5,random,50,mean,1,600,0.35309088946409256,0.9849225490018244
1,45,haar_random,clifford,6,5,random,50,mean,1,800,0.3113542019705655,1.120339215668491
1,45,haar_random,clifford,6,5,random,50,mean,1,1000,0.2895355865378905,1.006589215668491
1,45,haar_random,seeqst_uniform,6,5,random,50,mean,1,10,0.10760278141340565,0.26156579701146054
1,45,haar_random,seeqst_uniform,6,5,random,50,mean,1,50,0.9490557805291919,2.8215657970114605
1,45,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,0.5159196755768992,1.5415657970114607
1,45,haar_random,seeqst_uniform,6,5,random,50,mean,1,200,0.5143056578197743,1.974997852418467
1,45,haar_random,seeqst_uniform,6,5,random,50,mean,1,400,0.4794069686501274,1.6549978524184672
1,45,haar_random,seeqst_uniform,6,5,random,50,mean,1,600,0.38698223653462,1.3349978524184671
1,45,haar_random,seeqst_uniform,6,5,random,50,mean,1,800,0.351423370443436,0.8549978524184672
1,45,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.32064461746078676,0.8795662081118121
1,45,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,10,1.3461277755737198,3.24754979701146
1,45,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,50,0.8461478037505484,1.8339909409245085
1,45,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.5914298696657333,1.6943643527322632
1,45,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,200,0.39124777518718523,0.947868352732263
1,45,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,400,0.2763441016739848,0.6522053071383889
1,45,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,600,0.22517170162977077,0.4763818407801279
1,45,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,800,0.17071938567697384,0.37046629229816513
1,45,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.1461381345906461,0.35409362547923007
1,46,haar_random,pauli,6,5,random,50,mean,1,10,0.12385503013538565,0.2759693597531616
1,46,haar_random,pauli,6,5,random,50,mean,1,50,1.3766115719092251,4.992751013783893
1,46,haar_random,pauli,6,5,random,50,mean,1,100,1.9582598902465325,7.371177681933042
1,46,haar_random,pauli,6,5,random,50,mean,1,200,1.6877604356740574,7.345949526899461
1,46,haar_random,pauli,6,5,random,50,mean,1,400,0.9935384774326617,3.700949526899463
1,46,haar_random,pauli,6,5,random,50,mean,1,600,0.8503555094300282,2.485949526899464
1,46,haar_random,pauli,6,5,random,50,mean,1,800,0.7385948555464336,2.063316686899891
1,46,haar_random,pauli,6,5,random,50,mean,1,1000,0.6901206890090853,2.153014272803716
1,46,haar_random,clifford,6,5,random,50,mean,1,10,3.050390854223468,13.04957854920536
1,46,haar_random,clifford,6,5,random,50,mean,1,50,1.2452876228235144,2.7327510137838904
1,46,haar_random,clifford,6,5,random,50,mean,1,100,0.8980996487956908,1.903089763872697
1,46,haar_random,clifford,6,5,random,50,mean,1,200,0.6421191167826582,1.3273431126628472
1,46,haar_random,clifford,6,5,random,50,mean,1,400,0.4229868030341135,1.2158166868998903
1,46,haar_random,clifford,6,5,random,50,mean,1,600,0.3496853079275608,0.7344564916373697
1,46,haar_random,clifford,6,5,random,50,mean,1,800,0.33099071583892997,0.666945116398082
1,46,haar_random,clifford,6,5,random,50,mean,1,1000,0.30850994620733346,0.6276095835298897
1,46,haar_random,seeqst_uniform,6,5,random,50,mean,1,10,0.12385503013538565,0.2759693597531616
1,46,haar_random,seeqst_uniform,6,5,random,50,mean,1,50,1.1068799434259162,2.5838768416959623
1,46,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,0.9136390547419845,2.670807121353366
1,46,haar_random,seeqst_uniform,6,5,random,50,mean,1,200,0.6155431124758592,2.030807121353366
1,46,haar_random,seeqst_uniform,6,5,random,50,mean,1,400,0.5427496663115222,1.390807121353366
1,46,haar_random,seeqst_uniform,6,5,random,50,mean,1,600,0.3987497327537449,1.1774737880200326
1,46,haar_random,seeqst_uniform,6,5,random,50,mean,1,800,0.3460643386014494,0.9108071213533658
1,46,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.32346524545981165,0.7949559935439027
1,46,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,10,1.1108692693837006,3.1433904745828967
1,46,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,50,0.755079105150169,1.4575600559309012
1,46,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.46912755118462013,1.105925769542789
1,46,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,200,0.3079555500914137,0.7664056088707043
1,46,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,400,0.2614024257385631,0.6522053071383889
1,46,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,600,0.1907694853444811,0.4763818407801279
1,46,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,800,0.1686650231034724,0.351965840780128
1,46,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.1592149339198743,0.3826058159309012
1,47,haar_random,pauli,6,5,random,50,mean,1,10,4.861391504809583,24.304995599619406
1,47,haar_random,pauli,6,5,random,50,mean,1,50,1.1941043438314551,4.864995599619422
1,47,haar_random,pauli,6,5,random,50,mean,1,100,0.6804394408881768,2.434995599619424
1,47,haar_random,pauli,6,5,random,50,mean,1,200,0.9483555857069428,3.705886375730451
1,47,haar_random,pauli,6,5,random,50,mean,1,400,0.6873531092478252,1.9197260472677353
1,47,haar_random,pauli,6,5,random,50,mean,1,600,0.6825665387041964,2.035587894367846
1,47,haar_random,pauli,6,5,random,50,mean,1,800,0.6102214483026414,1.8330878943678461
1,47,haar_random,pauli,6,5,random,50,mean,1,1000,0.5630765385854049,1.4685878943678465
1,47,haar_random,clifford,6,5,random,50,mean,1,10,2.0561510948231367,6.682580640498315
1,47,haar_random,clifford,6,5,random,50,mean,1,50,1.1915283964188428,2.755644725805736
1,47,haar_random,clifford,6,5,random,50,mean,1,100,0.8446726558657758,2.097456223002905
1,47,haar_random,clifford,6,5,random,50,mean,1,200,0.5805038301435036,1.9604974816053922
1,47,haar_random,clifford,6,5,random,50,mean,1,400,0.460328787703932,1.147997481605394
1,47,haar_random,clifford,6,5,random,50,mean,1,600,0.35938790221307426,0.7549627757351922
1,47,haar_random,clifford,6,5,random,50,mean,1,800,0.3068318272068047,0.7167404545113464
1,47,haar_random,clifford,6,5,random,50,mean,1,1000,0.29219559623854124,0.6679904545113464
1,47,haar_random,seeqst_uniform,6,5,random,50,mean,1,10,0.10672716374494387,0.23953110082869972
1,47,haar_random,seeqst_uniform,6,5,random,50,mean,1,50,1.1223617335913665,2.7425806404983266
1,47,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,0.8662967033628548,2.7100759087169255
1,47,haar_random,seeqst_uniform,6,5,random,50,mean,1,200,0.7448809215784624,2.0700759087169254
1,47,haar_random,seeqst_uniform,6,5,random,50,mean,1,400,0.483671192432578,1.4300759087169255
1,47,haar_random,seeqst_uniform,6,5,random,50,mean,1,600,0.42479883826872955,1.216742575383592
1,47,haar_random,seeqst_uniform,6,5,random,50,mean,1,800,0.3512402219080766,0.81565325707454
1,47,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.2797221741755506,0.5906557114975787
1,47,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,10,1.1077570660235634,3.075830861517493
1,47,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,50,0.6379446538939729,1.6943643527322634
1,47,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.42638614324237983,1.6943643527322632
1,47,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,200,0.33777964818285994,0.947868352732263
1,47,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,400,0.2501446811257565,0.5665165332039106
1,47,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,600,0.20054215961633262,0.6075410768165597
1,47,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,800,0.17839315228261213,0.48312507681655975
1,47,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.15632418490090821,0.44299615820051474
1,48,haar_random,pauli,6,5,random,50,mean,1,10,14.562967024265674,72.93172915501462
1,48,haar_random,pauli,6,5,random,50,mean,1,50,4.333392982877378,14.611729155014656
1,48,haar_random,pauli,6,5,random,50,mean,1,100,1.9356545356916954,7.321729155014662
1,48,haar_random,pauli,6,5,random,50,mean,1,200,1.4589880262428296,3.7766512409759114
1,48,haar_random,pauli,6,5,random,50,mean,1,400,1.0452649728452885,2.3725835759437293
1,48,haar_random,pauli,6,5,random,50,mean,1,600,0.7377055754623295,1.5625835759437297
1,48,haar_random,pauli,6,5,random,50,mean,1,800,0.6065929042886082,1.7196573432382265
1,48,haar_random,pauli,6,5,random,50,mean,1,1000,0.6711015222249802,1.5598400415047822
1,48,haar_random,clifford,6,5,random,50,mean,1,10,3.20121780807877,12.975543642370814
1,48,haar_random,clifford,6,5,random,50,mean,1,50,1.3455887451913235,3.8755436423708356
1,48,haar_random,clifford,6,5,random,50,mean,1,100,0.8142997745847887,2.5755436423708384
1,48,haar_random,clifford,6,5,random,50,mean,1,200,0.5516028302969028,1.283857353961953
1,48,haar_random,clifford,6,5,random,50,mean,1,400,0.39496894308146985,0.9462289666310215
1,48,haar_random,clifford,6,5,random,50,mean,1,600,0.3260437039587457,0.8012081401534832
1,48,haar_random,clifford,6,5,random,50,mean,1,800,0.2753328687185774,0.7837289666310221
1,48,haar_random,clifford,6,5,random,50,mean,1,1000,0.25500912392831065,0.5562289666310225
1,48,haar_random,seeqst_uniform,6,5,random,50,mean,1,10,0.13909830071779297,0.3537710333689756
1,48,haar_random,seeqst_uniform,6,5,random,50,mean,1,50,1.1687802921771318,2.801794743626904
1,48,haar_random,seeqst_uniform,6,5,random,50,mean,1,100,0.9749405216086471,2.7929622764439213
1,48,haar_random,seeqst_uniform,6,5,random,50,mean,1,200,0.623969489347293,2.0464253045605805
1,48,haar_random,seeqst_uniform,6,5,random,50,mean,1,400,0.4624176694409852,0.9826364063948503
1,48,haar_random,seeqst_uniform,6,5,random,50,mean,1,600,0.436800437627966,0.9797586378939138
1,48,haar_random,seeqst_uniform,6,5,random,50,mean,1,800,0.3817199486453058,0.8226364063948504
1,48,haar_random,seeqst_uniform,6,5,random,50,mean,1,1000,0.3108722299921678,0.6542655911658379
1,48,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,10,1.638613252955676,3.227778743626904
1,48,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,50,0.7217278121149555,1.7762594326563952
1,48,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,100,0.5223849529393416,1.2747152659904084
1,48,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,200,0.45977473963456134,1.1718204968518682
1,48,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,400,0.3047462248787384,0.7239228968518685
1,48,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,600,0.23574008908756172,0.6309478109151194
1,48,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,800,0.20208688155057392,0.5345385819999589
1,48,haar_random,seeqst_binomial_tuned,6,5,random,50,mean,1,1000,0.20228570099680174,0.48164861091511957
1,49,haar_random,pauli,6,5,random,50,mean,1,10,3.438140387198609,24.297202626258926
1,49,haar_random,pauli,6,5,random,50,mean,1,50,2.5574845580881655,14.550791640796723
1,49,haar_random,pauli,6,5,random,50,mean,1,100,1.4108476757890016,7.245547881397427
1,49,haar_random,pauli,6,5,random,50,mean,1,200,1.1259285567792339,3.60054788139743
1,49,haar_random,pauli,6,5,random,50,mean,1,400,0.9695775367068561,2.3725835759437293
1,49,haar_random,pauli,6,5,random,50,mean,1,600,0.8710932660528677,2.3960142728037157
