state_repeat,obs_repeat,state_type,ensemble,n,m,observable_type,rest_mode,l,num_observables,n_sample,rmse,max_error
4,5,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.2626332889890544,0.5897100469373533
4,5,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.22058646718733393,0.5023945949509317
4,5,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.187099491047486,0.5521609949509315
4,5,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.16155545973387364,0.5223011549509313
4,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.1380436742480581,0.34463827259755697
4,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.1380436742480581,0.34463827259755697
4,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.1380436742480581,0.34463827259755697
4,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.1380436742480581,0.34463827259755697
4,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,33.93358923548012,98.16847751186633
4,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,22.61294329069843,65.48819973408855
4,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,16.95268761017889,49.148060845199666
4,5,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,13.556588102266623,39.343977511866335
4,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,2.0346741837920437,7.271088967600153
4,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.6357477817201531,4.3094001314861154
4,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,1.3044191723368201,3.589400131486115
4,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.7883891938909139,2.149400131486115
4,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.4856066173194025,1.069400131486115
4,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.39847545664073647,0.920898710099023
4,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.293672574838799,0.7130335098778041
4,5,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.24550022948444364,0.7666129326647538
4,6,haar_random,pauli,6,5,exact,z,5,50,10,10.291224003421378,72.76420174793424
4,6,haar_random,pauli,6,5,exact,z,5,50,50,4.115689001523886,14.607273147126461
4,6,haar_random,pauli,6,5,exact,z,5,50,100,2.7208044046775237,7.325328326463316
4,6,haar_random,pauli,6,5,exact,z,5,50,200,1.7225990891496181,3.7597760692163606
4,6,haar_random,pauli,6,5,exact,z,5,50,400,1.1234305703171594,3.7608535368767675
4,6,haar_random,pauli,6,5,exact,z,5,50,600,0.9103312689355071,2.545853536876768
4,6,haar_random,pauli,6,5,exact,z,5,50,800,0.7870210511513276,2.040679653691326
4,6,haar_random,pauli,6,5,exact,z,5,50,1000,0.6497940482675549,2.302853536876768
4,6,haar_random,clifford,6,5,exact,z,5,50,10,0.8950249223509265,6.265347769266028
4,6,haar_random,clifford,6,5,exact,z,5,50,50,0.8382958616559912,2.612801699236039
4,6,haar_random,clifford,6,5,exact,z,5,50,100,0.6261711627897916,1.5828459632742884
4,6,haar_random,clifford,6,5,exact,z,5,50,200,0.5898098334497225,1.5828459632742884
4,6,haar_random,clifford,6,5,exact,z,5,50,400,0.3551802554863143,0.9691546565826273
4,6,haar_random,clifford,6,5,exact,z,5,50,600,0.3138242990646251,0.717128514939556
4,6,haar_random,clifford,6,5,exact,z,5,50,800,0.3072285885896454,0.7639179956780446
4,6,haar_random,clifford,6,5,exact,z,5,50,1000,0.2673681649287444,0.5087929465547825
4,6,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,3.592592814070175,12.798445879748732
4,6,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.1864603057945058,4.99248647701422
4,6,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,0.8575025227313076,2.5132463700801946
4,6,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.8908615804729989,2.5132463700801946
4,6,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.6042301598386957,1.5532463700801944
4,6,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.5017791416425134,1.1122167588640717
4,6,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.4771266300716569,1.1045565600639962
4,6,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.41753316233996607,0.8887518658800175
4,6,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,1.4940097110496562,3.305138656582628
4,6,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.7479515211318102,1.942203485413653
4,6,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.4939305756635237,1.1590652735366789
4,6,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.3716158103438275,0.9205001872194386
4,6,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.28227895946968073,0.6965513872194388
4,6,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.231277168844899,0.5018803078025951
4,6,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.19762153143590863,0.5625054096456716
4,6,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.17689270845176808,0.4039292452031822
4,6,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.13068738125815457,0.3191546565826284
4,6,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.13068738125815457,0.3191546565826284
4,6,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.13068738125815457,0.3191546565826284
4,6,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.13068738125815457,0.3191546565826284
4,6,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,19.60108645715319,98.07456412713904
4,6,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,13.065248134413121,65.39428634936127
4,6,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,9.79743766192277,49.05414746047237
4,6,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,7.83683836943337,39.25006412713904
4,6,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,2.0500481958958696,7.320751865880018
4,6,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.4699143257538791,3.098179653691327
4,6,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,1.0159648684847178,2.2067536299198056
4,6,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.8121972008744944,3.1124864770142193
4,6,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.5665529755779056,2.0324864770142193
4,6,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.4313253539513717,1.552486477014219
4,6,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.34737552941194755,1.1324864770142191
4,6,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.2774477408990177,0.8084864770142192
4,7,haar_random,pauli,6,5,exact,z,5,50,10,10.320471361609545,72.9710889676001
4,7,haar_random,pauli,6,5,exact,z,5,50,50,4.12341042417311,14.651088967600142
4,7,haar_random,pauli,6,5,exact,z,5,50,100,3.430466389843924,7.413228821989592
4,7,haar_random,pauli,6,5,exact,z,5,50,200,2.3283224753728664,7.386966490122191
4,7,haar_random,pauli,6,5,exact,z,5,50,400,1.264833662852802,2.090250203966794
4,7,haar_random,pauli,6,5,exact,z,5,50,600,0.9501220959894521,2.697750203966793
4,7,haar_random,pauli,6,5,exact,z,5,50,800,0.7304335103238487,1.6937586813920202
4,7,haar_random,pauli,6,5,exact,z,5,50,1000,0.7092233723160614,1.5358864287635237
4,7,haar_random,clifford,6,5,exact,z,5,50,10,2.088886212644399,6.6946584755159515
4,7,haar_random,clifford,6,5,exact,z,5,50,50,1.0160052232121872,2.612801699236039
4,7,haar_random,clifford,6,5,exact,z,5,50,100,0.682363569800254,1.9458043560497715
4,7,haar_random,clifford,6,5,exact,z,5,50,200,0.5948843188967494,1.6539899111325245
4,7,haar_random,clifford,6,5,exact,z,5,50,400,0.3898972638156109,1.1693067353708262
4,7,haar_random,clifford,6,5,exact,z,5,50,600,0.33184597635956614,0.797521475349526
4,7,haar_random,clifford,6,5,exact,z,5,50,800,0.3058905956868405,0.7639179956780446
4,7,haar_random,clifford,6,5,exact,z,5,50,1000,0.284111896421156,0.7468067353708271
4,7,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,3.122588047324415,12.77744711920584
4,7,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.2780896064211187,5.069220016317023
4,7,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,0.7566529115044125,2.5092200163170233
4,7,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.6852811925275493,1.5052553957352461
4,7,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.5294833939562026,1.229220016317023
4,7,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.4417221855519139,0.9830112641123835
4,7,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.3819293040406077,1.0299117862209282
4,7,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.32945624978391935,0.8123445974457169
4,7,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,1.5451239393333571,3.305138656582628
4,7,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.7412026935251212,1.875245802554283
4,7,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.520132500491325,1.2548175130124146
4,7,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.34737444263049017,0.8639884646291713
4,7,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.29510044964110743,0.8169499560497747
4,7,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.24969797548888975,0.6576207130124146
4,7,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.18637019613073819,0.47099671301241464
4,7,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.15095279822292162,0.38935545445952036
4,7,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.1289716879043327,0.3191546565826284
4,7,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.1289716879043327,0.3191546565826284
4,7,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.1289716879043327,0.3191546565826284
4,7,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.1289716879043327,0.3191546565826284
4,7,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,30.99746504006111,98.20028274733059
4,7,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,20.66318770290354,65.52000496955282
4,7,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,15.496116006460605,49.17986608066392
4,7,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,12.395926579527085,39.37578274733059
4,7,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,2.2638141039075435,7.271088967600153
4,7,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.466259279353404,3.0699555213643137
4,7,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,1.1486427937100183,2.654744604264754
4,7,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.7402591489680524,2.241051809090817
4,7,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.5482685435295611,1.2147446042647538
4,7,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.3843970630348638,0.923743545415832
4,7,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.31727277925385833,0.854744604264754
4,7,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.26238208336397445,0.6950335098778041
4,8,haar_random,pauli,6,5,exact,z,5,50,10,0.1194891776570684,0.3191546565826284
4,8,haar_random,pauli,6,5,exact,z,5,50,50,0.1194891776570684,0.3191546565826284
4,8,haar_random,pauli,6,5,exact,z,5,50,100,2.499055072854798,7.28580435604977
4,8,haar_random,pauli,6,5,exact,z,5,50,200,1.8474437572481515,7.285360824785834
4,8,haar_random,pauli,6,5,exact,z,5,50,400,1.1626451013307597,3.640360824785837
4,8,haar_random,pauli,6,5,exact,z,5,50,600,1.014585940645889,2.4253608247858374
4,8,haar_random,pauli,6,5,exact,z,5,50,800,0.968533110673668,2.7923065129093443
4,8,haar_random,pauli,6,5,exact,z,5,50,1000,0.9417794006229506,2.772229608615667
4,8,haar_random,clifford,6,5,exact,z,5,50,10,1.8626451527229562,6.6946584755159515
4,8,haar_random,clifford,6,5,exact,z,5,50,50,0.9991363551377752,2.679847916919324
4,8,haar_random,clifford,6,5,exact,z,5,50,100,0.7628178588339565,1.9458043560497715
4,8,haar_random,clifford,6,5,exact,z,5,50,200,0.6182022468854759,1.5828459632742884
4,8,haar_random,clifford,6,5,exact,z,5,50,400,0.4155734554586822,0.9691546565826273
4,8,haar_random,clifford,6,5,exact,z,5,50,600,0.32147563800216433,0.7161792966076235
4,8,haar_random,clifford,6,5,exact,z,5,50,800,0.3127715770690559,0.7437506063371049
4,8,haar_random,clifford,6,5,exact,z,5,50,1000,0.2486554728871454,0.5487506063371052
4,8,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,4.4179664993502294,12.964968866643563
4,8,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.5189336949098589,5.069220016317023
4,8,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,0.9054934224856974,2.5092200163170233
4,8,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.6734383595330152,1.4683255353582523
4,8,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.5325297694168583,1.264556560063996
4,8,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.4969734336511537,1.1773369289336257
4,8,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.44749618846074496,1.1045565600639962
4,8,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.383051040647703,0.9213369289336257
4,8,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,1.4229447437052754,3.305138656582628
4,8,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.7191896397825379,1.8520143130124147
4,8,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.5156795054961906,1.2548175130124146
4,8,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.3693271989194137,0.9319688784829818
4,8,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.2781713205873664,0.8169499560497747
4,8,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.2615949171294587,0.6576207130124146
4,8,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.2111243018630698,0.4910251694359042
4,8,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.17021120621409178,0.39398068943590414
4,8,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.1194891776570684,0.3191546565826284
4,8,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.1194891776570684,0.3191546565826284
4,8,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.1194891776570684,0.3191546565826284
4,8,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.1194891776570684,0.3191546565826284
4,8,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,27.70389293094125,98.01791358096918
4,8,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,18.460637204766133,65.3376358031914
4,8,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,13.839070799097312,48.997496914302516
4,8,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,11.066180189949717,39.193413580969185
4,8,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,2.7017948636156035,7.320751865880018
4,8,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.5362356791110061,4.314197230564096
4,8,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,1.2633896623372407,3.589400131486115
4,8,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.8387816953713965,3.1124864770142193
4,8,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.5786105441525641,2.0324864770142193
4,8,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.44220413300886663,1.552486477014219
4,8,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.3065836424196564,1.1324864770142191
4,8,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.22758296339467018,0.8084864770142192
4,9,haar_random,pauli,6,5,exact,z,5,50,10,14.574049153700267,72.9710889676001
4,9,haar_random,pauli,6,5,exact,z,5,50,50,4.614800768367945,14.727518551539806
4,9,haar_random,pauli,6,5,exact,z,5,50,100,2.311143346885123,7.437518551539809
4,9,haar_random,pauli,6,5,exact,z,5,50,200,1.3755521894187237,3.792518551539811
4,9,haar_random,pauli,6,5,exact,z,5,50,400,1.3253778669627105,3.792518551539811
4,9,haar_random,pauli,6,5,exact,z,5,50,600,0.8220397830797964,1.4273502916117158
4,9,haar_random,pauli,6,5,exact,z,5,50,800,0.8035378786996537,1.9700185515398119
4,9,haar_random,pauli,6,5,exact,z,5,50,1000,0.7548265304766332,1.6703502916117157
4,9,haar_random,clifford,6,5,exact,z,5,50,10,1.8651157942493048,6.647518551539801
4,9,haar_random,clifford,6,5,exact,z,5,50,50,1.2310428082859428,2.7011199417653264
4,9,haar_random,clifford,6,5,exact,z,5,50,100,0.7593403809742265,2.051119941765327
4,9,haar_random,clifford,6,5,exact,z,5,50,200,0.5263485558358871,1.251417995678044
4,9,haar_random,clifford,6,5,exact,z,5,50,400,0.3798982315139684,1.309713322678236
4,9,haar_random,clifford,6,5,exact,z,5,50,600,0.31121225298778754,0.9305466560115702
4,9,haar_random,clifford,6,5,exact,z,5,50,800,0.3011477529084434,0.7639179956780446
4,9,haar_random,clifford,6,5,exact,z,5,50,1000,0.25910908273477157,0.5622133226782376
4,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,4.775705025890366,12.857081037530603
4,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.8371610127155213,5.267518551539813
4,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,1.0830423433915468,2.707518551539813
4,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.6182276607661,1.4275185515398128
4,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.4944218469344939,1.229220016317023
4,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.41283342919833144,0.9957452506393818
4,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.3851319394846619,0.8992234367002244
4,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.32213957394771714,0.8887518658800175
4,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,1.8070412726999154,3.2395496602904537
4,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.8352190775432717,1.8145101523641536
4,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.4577420416900646,1.2423511377996515
4,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.4290486417978807,1.1373125624693974
4,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.3158071285985115,0.7944535377996519
4,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.2415864816459293,0.5898821624693978
4,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.21797165471753563,0.5625054096456716
4,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.18179597451493756,0.39827628964567147
4,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.1232923678633379,0.2535656602904538
4,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.1232923678633379,0.2535656602904538
4,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.1232923678633379,0.2535656602904538
4,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.1232923678633379,0.2535656602904538
4,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,30.958060184161788,98.01791358096918
4,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,20.62375530273048,65.3376358031914
4,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,15.45665619303597,48.997496914302516
4,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,12.356439484519425,39.193413580969185
4,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,1.464257889859446,7.320751865880018
4,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.703757031071116,4.3094001314861154
4,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,1.207212790218142,3.589400131486115
4,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.8679144930456408,2.149400131486115
4,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.5575807257969305,1.2270209589851142
4,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.4114789243845997,0.9870209589851143
4,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.3280060808552007,0.8670209589851144
4,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.22120310042483396,0.5909189624693978
4,10,haar_random,pauli,6,5,exact,z,5,50,10,0.13201724746066357,0.3436342050490684
4,10,haar_random,pauli,6,5,exact,z,5,50,50,3.5910942693339054,14.708351669344786
4,10,haar_random,pauli,6,5,exact,z,5,50,100,2.5375062603707073,7.4183516693447915
4,10,haar_random,pauli,6,5,exact,z,5,50,200,1.550585084273546,3.773351669344794
4,10,haar_random,pauli,6,5,exact,z,5,50,400,1.2123298896805428,3.773351669344794
4,10,haar_random,pauli,6,5,exact,z,5,50,600,1.0668008682754941,2.4579974295266784
4,10,haar_random,pauli,6,5,exact,z,5,50,800,0.9100377786824123,2.5899796086156672
4,10,haar_random,pauli,6,5,exact,z,5,50,1000,0.8368911674651591,2.772229608615667
4,10,haar_random,clifford,6,5,exact,z,5,50,10,1.6305640169195845,6.69099992873552
4,10,haar_random,clifford,6,5,exact,z,5,50,50,0.9033439595553088,2.5770802476358408
4,10,haar_random,clifford,6,5,exact,z,5,50,100,0.7023142031300131,1.9270802476358422
4,10,haar_random,clifford,6,5,exact,z,5,50,200,0.4873187779376656,0.9691546565826273
4,10,haar_random,clifford,6,5,exact,z,5,50,400,0.3782990422668672,0.9691546565826273
4,10,haar_random,clifford,6,5,exact,z,5,50,600,0.27926450751336196,0.5230324616175968
4,10,haar_random,clifford,6,5,exact,z,5,50,800,0.2958804104238144,0.6745308563223017
4,10,haar_random,clifford,6,5,exact,z,5,50,1000,0.2366376899941679,0.45099992873553163
4,10,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,3.1177218296269036,12.798445879748732
4,10,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.2259423771562015,4.99248647701422
4,10,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,0.9250140848003603,2.640898710099023
4,10,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.7728598522855356,2.341820346308673
4,10,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.49886664883607396,1.005550092197405
4,10,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.4900134557939167,1.1773369289336257
4,10,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.43629503968206246,1.0173369289336258
4,10,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.36997308743664686,0.9213369289336257
4,10,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,1.4933791844507187,3.305138656582628
4,10,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.6109874517549504,1.8188635471264718
4,10,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.45347268091933224,0.9573788993088058
4,10,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.32566990212464203,0.8248737839727152
4,10,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.2664728950501653,0.6009249839727151
4,10,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.22373075973687437,0.5023945949509317
4,10,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.2014551804641526,0.5521609949509315
4,10,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.17743157899741638,0.5223011549509313
4,10,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.13201724746066357,0.3436342050490684
4,10,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.13201724746066357,0.3436342050490684
4,10,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.13201724746066357,0.3436342050490684
4,10,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.13201724746066357,0.3436342050490684
4,10,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,24.003433678422596,98.01791358096918
4,10,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,15.998613327772224,65.3376358031914
4,10,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,11.996293321005988,48.997496914302516
4,10,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,9.59497349990864,39.193413580969185
4,10,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,2.0396440224706662,7.302663071066375
4,10,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.6773303076575565,4.1076497083882835
4,10,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,1.1245136319029847,3.3870209589851146
4,10,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.834397919277414,3.1124864770142193
4,10,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.5315102775907298,2.0324864770142193
4,10,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.41994168899311113,1.552486477014219
4,10,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.344607634469504,1.1324864770142191
4,10,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.27133959164003324,0.8084864770142192
4,11,haar_random,pauli,6,5,exact,z,5,50,10,10.320784811692864,72.9710889676001
4,11,haar_random,pauli,6,5,exact,z,5,50,50,2.9327127186791278,14.651088967600142
4,11,haar_random,pauli,6,5,exact,z,5,50,100,2.054732446666558,7.361088967600147
4,11,haar_random,pauli,6,5,exact,z,5,50,200,1.2525700514700515,3.71608896760015
4,11,haar_random,pauli,6,5,exact,z,5,50,400,0.9071465372193527,2.0158937454817725
4,11,haar_random,pauli,6,5,exact,z,5,50,600,0.8426725444374379,2.3012586813920195
4,11,haar_random,pauli,6,5,exact,z,5,50,800,0.8176336904597624,2.5899796086156672
4,11,haar_random,pauli,6,5,exact,z,5,50,1000,0.7849279616233321,2.772229608615667
4,11,haar_random,clifford,6,5,exact,z,5,50,10,1.5828556636628024,6.556901756943913
4,11,haar_random,clifford,6,5,exact,z,5,50,50,0.938277828809179,2.440550586002745
4,11,haar_random,clifford,6,5,exact,z,5,50,100,0.6692497999815443,1.951157667674923
4,11,haar_random,clifford,6,5,exact,z,5,50,200,0.673023474679159,1.951157667674923
4,11,haar_random,clifford,6,5,exact,z,5,50,400,0.45410985516135166,0.9761576676749245
