state_repeat,obs_repeat,state_type,ensemble,n,m,rest_mode,num_observables,estimator,mom_num_groups,n_sample,rmse,max_error
8,31,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.26023793909554804,0.7655813691981967
8,31,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.22349287330161524,0.5665157691981967
8,31,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.1987011391318004,0.5043077691981968
8,31,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.17935238751938662,0.3846899709095582
8,32,haar_random,pauli,6,5,z,50,mean,1,10,14.57432416351947,72.95918196879092
8,32,haar_random,pauli,6,5,z,50,mean,1,50,5.045017850665559,14.713438044189093
8,32,haar_random,pauli,6,5,z,50,mean,1,100,2.9133018191409445,7.424224712709747
8,32,haar_random,pauli,6,5,z,50,mean,1,200,2.1876138289772467,7.183909070499211
8,32,haar_random,pauli,6,5,z,50,mean,1,400,1.3978038973401012,3.782489019967921
8,32,haar_random,pauli,6,5,z,50,mean,1,600,0.9986724329859354,2.5674890199679217
8,32,haar_random,pauli,6,5,z,50,mean,1,800,0.8998716052469535,2.5280672797790733
8,32,haar_random,pauli,6,5,z,50,mean,1,1000,0.8422125127837977,2.217996876533099
8,32,haar_random,clifford,6,5,z,50,mean,1,10,1.861221595108486,6.65653106630056
8,32,haar_random,clifford,6,5,z,50,mean,1,50,1.138735668155207,3.935227409243142
8,32,haar_random,clifford,6,5,z,50,mean,1,100,0.800222222491893,1.985227409243146
8,32,haar_random,clifford,6,5,z,50,mean,1,200,0.6179953147586631,1.573501185173485
8,32,haar_random,clifford,6,5,z,50,mean,1,400,0.48535673845316946,0.9459380441891015
8,32,haar_random,clifford,6,5,z,50,mean,1,600,0.41167727399691295,1.0318345185068196
8,32,haar_random,clifford,6,5,z,50,mean,1,800,0.291319705955515,0.6861898828722681
8,32,haar_random,clifford,6,5,z,50,mean,1,1000,0.291623722631608,0.7186898828722681
8,32,haar_random,seeqst_uniform,6,5,z,50,mean,1,10,4.3924933727451645,12.830996876533101
8,32,haar_random,seeqst_uniform,6,5,z,50,mean,1,50,1.1714859492176721,2.6691511478952914
8,32,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.0149878831995272,2.6691511478952914
8,32,haar_random,seeqst_uniform,6,5,z,50,mean,1,200,0.8299976518593843,2.0291511478952913
8,32,haar_random,seeqst_uniform,6,5,z,50,mean,1,400,0.6172552412289969,1.3109968765331008
8,32,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.46108728136705573,1.1068946057047053
8,32,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.33227884504406946,0.8034689336994204
8,32,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.3102605384162867,0.6709968765331007
8,32,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,10,1.4435854492286957,3.0429283842172596
8,32,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,50,0.8632682692225419,2.948689413291749
8,32,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5231113148897873,1.4556974132917495
8,32,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,200,0.3503659546570488,0.8585006132917495
8,32,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.218784266112584,0.48095576532215695
8,32,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.18848367034730676,0.40693670907769014
8,32,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.16083166525463488,0.3809350403061016
8,32,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.12960858737798675,0.3846899709095582
8,33,haar_random,pauli,6,5,z,50,mean,1,10,14.600884988018349,73.04408787187589
8,33,haar_random,pauli,6,5,z,50,mean,1,50,4.125216856021366,14.724087871875927
8,33,haar_random,pauli,6,5,z,50,mean,1,100,3.2434960882546844,7.434087871875933
8,33,haar_random,pauli,6,5,z,50,mean,1,200,2.4488221394629526,7.300422797626771
8,33,haar_random,pauli,6,5,z,50,mean,1,400,1.3859979538134308,3.6554227976267724
8,33,haar_random,pauli,6,5,z,50,mean,1,600,1.116180979197672,2.440422797626773
8,33,haar_random,pauli,6,5,z,50,mean,1,800,0.9150641566546344,1.9039223737444835
8,33,haar_random,pauli,6,5,z,50,mean,1,1000,0.7684651591004812,2.197422797626773
8,33,haar_random,clifford,6,5,z,50,mean,1,10,3.418691966337174,12.744073539671696
8,33,haar_random,clifford,6,5,z,50,mean,1,50,1.3795633859463774,3.771400492660424
8,33,haar_random,clifford,6,5,z,50,mean,1,100,0.915523064768584,2.4101283270596543
8,33,haar_random,clifford,6,5,z,50,mean,1,200,0.608579733600087,1.4445630304766595
8,33,haar_random,clifford,6,5,z,50,mean,1,400,0.4343499617800715,0.9934121281240593
8,33,haar_random,clifford,6,5,z,50,mean,1,600,0.3712184594344714,0.7479105357065579
8,33,haar_random,clifford,6,5,z,50,mean,1,800,0.28037292615042597,0.9207036816359947
8,33,haar_random,clifford,6,5,z,50,mean,1,1000,0.25170685207407156,0.7045772023732245
8,33,haar_random,seeqst_uniform,6,5,z,50,mean,1,10,4.049429588931564,12.898557873434704
8,33,haar_random,seeqst_uniform,6,5,z,50,mean,1,50,1.0258765286340028,2.6585578734347037
8,33,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,0.8187654067461662,2.3017985098682274
8,33,haar_random,seeqst_uniform,6,5,z,50,mean,1,200,0.6639059266854301,1.9618302197885364
8,33,haar_random,seeqst_uniform,6,5,z,50,mean,1,400,0.5738889521543381,1.6339341269219794
8,33,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.45678979753823695,1.1068946057047053
8,33,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.3728034224186369,0.8339341269219793
8,33,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.3246517980056796,0.7312754613463313
8,33,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,10,1.4603983380368633,3.199001218673223
8,33,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,50,0.8760563826553538,2.8569371275417876
8,33,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.4881511687645697,1.9611419275417874
8,33,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,200,0.47266646316026123,1.133144367879081
8,33,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.32105551919125264,0.9595132186732235
8,33,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.2514633170261626,0.617449127541788
8,33,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.21962110153985853,0.505474727541788
8,33,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.18161457739603948,0.4499615503793746
8,34,haar_random,pauli,6,5,z,50,mean,1,10,10.330714788744443,73.04408787187589
8,34,haar_random,pauli,6,5,z,50,mean,1,50,4.1192134093657735,14.724087871875927
8,34,haar_random,pauli,6,5,z,50,mean,1,100,2.723565115797739,7.434087871875933
8,34,haar_random,pauli,6,5,z,50,mean,1,200,1.8540412691329522,3.7890878718759358
8,34,haar_random,pauli,6,5,z,50,mean,1,400,1.3935414363639063,3.782489019967921
8,34,haar_random,pauli,6,5,z,50,mean,1,600,1.1617134576228343,3.663561841471937
8,34,haar_random,pauli,6,5,z,50,mean,1,800,1.1048533357587917,4.574811841471936
8,34,haar_random,pauli,6,5,z,50,mean,1,1000,0.9723657822516169,3.6635618414719366
8,34,haar_random,clifford,6,5,z,50,mean,1,10,2.262039668482412,6.65653106630056
8,34,haar_random,clifford,6,5,z,50,mean,1,50,1.28038574285816,3.7276959085273127
8,34,haar_random,clifford,6,5,z,50,mean,1,100,0.9461500273419644,2.075078341685267
8,34,haar_random,clifford,6,5,z,50,mean,1,200,0.6378214805502482,1.516186436320307
8,34,haar_random,clifford,6,5,z,50,mean,1,400,0.4751166714085257,1.1668491103624619
8,34,haar_random,clifford,6,5,z,50,mean,1,600,0.3853016899813525,1.0585157770291287
8,34,haar_random,clifford,6,5,z,50,mean,1,800,0.28819793692419465,0.7605991103624626
8,34,haar_random,clifford,6,5,z,50,mean,1,1000,0.28175497839574304,0.7186898828722681
8,34,haar_random,seeqst_uniform,6,5,z,50,mean,1,10,5.129141914468027,12.972304091472681
8,34,haar_random,seeqst_uniform,6,5,z,50,mean,1,50,1.2879518491168211,2.73230409147268
8,34,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.1017841216544493,2.5087179014029135
8,34,haar_random,seeqst_uniform,6,5,z,50,mean,1,200,0.8439455542459571,1.9509968765331007
8,34,haar_random,seeqst_uniform,6,5,z,50,mean,1,400,0.6558091415287097,1.6339341269219794
8,34,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.5299287700966065,1.3362887213486392
8,34,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.4356585810629024,0.8339341269219793
8,34,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.3854628940347263,0.7312754613463313
8,34,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,10,1.4904285252319196,3.199001218673223
8,34,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,50,0.7237657117564985,1.921579876960616
8,34,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5282393398070898,1.1978581535885606
8,34,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,200,0.41914282228872923,1.1978581535885604
8,34,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.30574660493094474,0.9595132186732235
8,34,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.2335115874338302,0.5510242942069876
8,34,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.20235580639229486,0.43503163037937453
8,34,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.1763664739993202,0.46506736963753625
8,35,haar_random,pauli,6,5,z,50,mean,1,10,0.12160881032896866,0.31768376919819674
8,35,haar_random,pauli,6,5,z,50,mean,1,50,0.12160881032896867,0.31768376919819674
8,35,haar_random,pauli,6,5,z,50,mean,1,100,1.8025814304556356,7.406278182937718
8,35,haar_random,pauli,6,5,z,50,mean,1,200,2.060447492501164,7.3205867789480585
8,35,haar_random,pauli,6,5,z,50,mean,1,400,1.257515000225421,3.6554227976267724
8,35,haar_random,pauli,6,5,z,50,mean,1,600,1.1659492052816256,4.764546597362212
8,35,haar_random,pauli,6,5,z,50,mean,1,800,0.8821823745429915,3.549546597362214
8,35,haar_random,pauli,6,5,z,50,mean,1,1000,0.8817859730008709,2.820546597362214
8,35,haar_random,clifford,6,5,z,50,mean,1,10,2.054005503884769,6.625078341685259
8,35,haar_random,clifford,6,5,z,50,mean,1,50,1.3223925153051415,2.57829562738689
8,35,haar_random,clifford,6,5,z,50,mean,1,100,0.9309371795543823,2.075078341685267
8,35,haar_random,clifford,6,5,z,50,mean,1,200,0.5437373194672859,1.4103009474646062
8,35,haar_random,clifford,6,5,z,50,mean,1,400,0.37929661227969946,0.9444132210519341
8,35,haar_random,clifford,6,5,z,50,mean,1,600,0.3252081759836147,0.7479105357065579
8,35,haar_random,clifford,6,5,z,50,mean,1,800,0.2976583472435432,0.8020772023732244
8,35,haar_random,clifford,6,5,z,50,mean,1,1000,0.26620224983518165,0.7045772023732245
8,35,haar_random,seeqst_uniform,6,5,z,50,mean,1,10,6.972491563235192,12.9395380559827
8,35,haar_random,seeqst_uniform,6,5,z,50,mean,1,50,1.5791411603128547,2.6574882685451957
8,35,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,0.9716098743060374,2.4029553880153056
8,35,haar_random,seeqst_uniform,6,5,z,50,mean,1,200,0.9697621208372699,1.9618302197885364
8,35,haar_random,seeqst_uniform,6,5,z,50,mean,1,400,0.715714564456,1.845752274817871
8,35,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.5940394789364678,1.6324189414845378
8,35,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.4781965138232739,1.365752274817871
8,35,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.39647313787701904,1.077752274817871
8,35,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,10,1.5798301466289475,3.1255220559826995
8,35,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,50,0.6589482072030455,1.5906797776069934
8,35,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.48906173221425203,1.048728401451983
8,35,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,200,0.39609432809824363,1.133144367879081
8,35,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.2756211172194378,0.7655813691981967
8,35,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.20606877325344292,0.5665157691981967
8,35,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.16228154052935728,0.5043077691981968
8,35,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.158137845921746,0.3823040373622165
8,36,haar_random,pauli,6,5,z,50,mean,1,10,0.118045153676442,0.2828381400507503
8,36,haar_random,pauli,6,5,z,50,mean,1,50,4.079945399539153,14.473909070499205
8,36,haar_random,pauli,6,5,z,50,mean,1,100,2.6944648122201618,7.3205867789480585
8,36,haar_random,pauli,6,5,z,50,mean,1,200,2.390551606131863,7.3205867789480585
8,36,haar_random,pauli,6,5,z,50,mean,1,400,1.4881718596177673,3.6635618414719366
8,36,haar_random,pauli,6,5,z,50,mean,1,600,1.3505282849462128,4.764546597362212
8,36,haar_random,pauli,6,5,z,50,mean,1,800,1.2084968363580988,4.574811841471936
8,36,haar_random,pauli,6,5,z,50,mean,1,1000,1.0263920454045161,3.6635618414719366
8,36,haar_random,clifford,6,5,z,50,mean,1,10,2.259036605910516,6.727356397586341
8,36,haar_random,clifford,6,5,z,50,mean,1,50,1.1232283344824716,2.57829562738689
8,36,haar_random,clifford,6,5,z,50,mean,1,100,0.9126951697707801,1.914072053211517
8,36,haar_random,clifford,6,5,z,50,mean,1,200,0.6210770825149717,1.4445630304766595
8,36,haar_random,clifford,6,5,z,50,mean,1,400,0.43261178994903504,0.9444132210519341
8,36,haar_random,clifford,6,5,z,50,mean,1,600,0.3637161020693121,0.6811703990136562
8,36,haar_random,clifford,6,5,z,50,mean,1,800,0.29434147295898155,0.6861898828722681
8,36,haar_random,clifford,6,5,z,50,mean,1,1000,0.25961945987565327,0.7186898828722681
8,36,haar_random,seeqst_uniform,6,5,z,50,mean,1,10,5.700047867061553,12.833031839438863
8,36,haar_random,seeqst_uniform,6,5,z,50,mean,1,50,1.434970853025432,2.6574882685451957
8,36,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,0.8508525156056238,2.3017985098682274
8,36,haar_random,seeqst_uniform,6,5,z,50,mean,1,200,0.7341978840992102,1.8728643612193379
8,36,haar_random,seeqst_uniform,6,5,z,50,mean,1,400,0.6375813441671069,1.845752274817871
8,36,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.5460786240484929,1.6324189414845378
8,36,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.4277101270337599,1.365752274817871
8,36,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.39520204531001607,1.077752274817871
8,36,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,10,1.2651012880322277,3.1159734769606158
8,36,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,50,0.6855197286294058,1.921579876960616
8,36,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5093062334388689,1.4937100461670254
8,36,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,200,0.4094035814847031,1.133144367879081
8,36,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.23908373000097932,0.7472140461670254
8,36,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.18918643773383953,0.5979148461670254
8,36,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.15430812191599977,0.3739660461670254
8,36,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.14052200759083525,0.3823040373622165
8,37,haar_random,pauli,6,5,z,50,mean,1,10,0.1184813739413777,0.23804031027318748
8,37,haar_random,pauli,6,5,z,50,mean,1,50,4.619470420253902,14.711552628196142
8,37,haar_random,pauli,6,5,z,50,mean,1,100,2.9193435982864355,7.421552628196146
8,37,haar_random,pauli,6,5,z,50,mean,1,200,2.316350495282624,7.3205867789480585
8,37,haar_random,pauli,6,5,z,50,mean,1,400,1.3494177823276632,3.782489019967921
8,37,haar_random,pauli,6,5,z,50,mean,1,600,0.9301561636656699,2.5674890199679217
8,37,haar_random,pauli,6,5,z,50,mean,1,800,0.8861074288892729,1.9599890199679226
8,37,haar_random,pauli,6,5,z,50,mean,1,1000,0.8021301666850886,2.217996876533099
8,37,haar_random,clifford,6,5,z,50,mean,1,10,2.7516359162628126,6.727356397586341
8,37,haar_random,clifford,6,5,z,50,mean,1,50,1.2709972238652765,2.5694132210519305
8,37,haar_random,clifford,6,5,z,50,mean,1,100,0.9525313083647211,2.4101283270596543
8,37,haar_random,clifford,6,5,z,50,mean,1,200,0.6140362638453069,1.516186436320307
8,37,haar_random,clifford,6,5,z,50,mean,1,400,0.39393951110172803,0.9444132210519341
8,37,haar_random,clifford,6,5,z,50,mean,1,600,0.30331392295662374,0.5480530733339287
8,37,haar_random,clifford,6,5,z,50,mean,1,800,0.238187939022454,0.5104728853151663
8,37,haar_random,clifford,6,5,z,50,mean,1,1000,0.22840446535384953,0.5917228853151663
8,37,haar_random,seeqst_uniform,6,5,z,50,mean,1,10,6.238586828084381,12.89342892276716
8,37,haar_random,seeqst_uniform,6,5,z,50,mean,1,50,1.598750715855282,2.7584955814144045
8,37,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.2014230258090681,2.5087179014029135
8,37,haar_random,seeqst_uniform,6,5,z,50,mean,1,200,1.004001907088235,2.0134289227671602
8,37,haar_random,seeqst_uniform,6,5,z,50,mean,1,400,0.6718899446392264,1.845752274817871
8,37,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.5545284184150611,1.6324189414845378
8,37,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.4316138193034162,1.365752274817871
8,37,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.3932692789759112,1.077752274817871
8,37,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,10,1.389550281227973,3.1593723613918434
8,37,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,50,0.6210537003203419,1.2444072309096172
8,37,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.4776749022954485,1.0637754326901292
8,37,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,200,0.3948583564058501,0.9898585101312728
8,37,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.2399912919126018,0.5202636904575967
8,37,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.20796390212106713,0.594913290457597
8,37,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.16774234001846713,0.4082892904575969
8,37,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.15238934559377887,0.41575425045759695
8,38,haar_random,pauli,6,5,z,50,mean,1,10,10.311326152496193,72.90671720343303
8,38,haar_random,pauli,6,5,z,50,mean,1,50,2.928357218305973,14.6702655470187
8,38,haar_random,pauli,6,5,z,50,mean,1,100,2.2894879987325476,7.3802655470187055
8,38,haar_random,pauli,6,5,z,50,mean,1,200,1.3487420350616746,3.7352655470187077
8,38,haar_random,pauli,6,5,z,50,mean,1,400,0.982187701141132,1.9754332014519818
8,38,haar_random,pauli,6,5,z,50,mean,1,600,0.8635797154271451,2.338116725806234
8,38,haar_random,pauli,6,5,z,50,mean,1,800,0.7769922030776296,1.8157827965669089
8,38,haar_random,pauli,6,5,z,50,mean,1,1000,0.7815163166174793,2.180282796566908
8,38,haar_random,clifford,6,5,z,50,mean,1,10,2.2752652727138836,6.736391258029319
8,38,haar_random,clifford,6,5,z,50,mean,1,50,1.3502909797702647,3.7276959085273127
8,38,haar_random,clifford,6,5,z,50,mean,1,100,0.8921646350442288,1.90899913702213
8,38,haar_random,clifford,6,5,z,50,mean,1,200,0.5675870246170337,1.2729994233702742
8,38,haar_random,clifford,6,5,z,50,mean,1,400,0.4095604248554067,1.1668491103624619
8,38,haar_random,clifford,6,5,z,50,mean,1,600,0.3612067452943817,1.0585157770291287
8,38,haar_random,clifford,6,5,z,50,mean,1,800,0.28382629463035125,0.7605991103624626
8,38,haar_random,clifford,6,5,z,50,mean,1,1000,0.2569228141843605,0.7118491103624628
8,38,haar_random,seeqst_uniform,6,5,z,50,mean,1,10,6.77323162995585,12.972304091472681
8,38,haar_random,seeqst_uniform,6,5,z,50,mean,1,50,1.5284899543764954,2.73230409147268
8,38,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,0.9758018350913382,2.4034689336994206
8,38,haar_random,seeqst_uniform,6,5,z,50,mean,1,200,0.7767310059646249,2.0134289227671602
8,38,haar_random,seeqst_uniform,6,5,z,50,mean,1,400,0.5878927064028228,1.37342892276716
8,38,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.4733429332178367,1.1600955894338267
8,38,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.36709726360740397,1.05342892276716
8,38,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.371079002545644,0.9894289227671602
8,38,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,10,1.4790017744749755,3.222375258029333
8,38,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,50,0.745360212611863,1.921579876960616
8,38,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5497007172523768,1.4558992982249395
8,38,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,200,0.40812845097997635,0.9898585101312728
8,38,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.26702881439258386,0.7655813691981967
8,38,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.2163052605929971,0.5665157691981967
8,38,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.18836351119617042,0.5043077691981968
8,38,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.18111687643140667,0.46506736963753625
8,39,haar_random,pauli,6,5,z,50,mean,1,10,0.12724948797210167,0.31768376919819674
8,39,haar_random,pauli,6,5,z,50,mean,1,50,2.887047766678011,14.47355245242723
8,39,haar_random,pauli,6,5,z,50,mean,1,100,2.286750579600721,7.424224712709747
8,39,haar_random,pauli,6,5,z,50,mean,1,200,1.6809213021213831,7.183552452427234
8,39,haar_random,pauli,6,5,z,50,mean,1,400,1.249449606557673,3.561988455835463
8,39,haar_random,pauli,6,5,z,50,mean,1,600,1.090546421160359,4.764546597362212
8,39,haar_random,pauli,6,5,z,50,mean,1,800,0.9496662471049049,3.549546597362214
8,39,haar_random,pauli,6,5,z,50,mean,1,1000,0.7829694931254192,2.820546597362214
8,39,haar_random,clifford,6,5,z,50,mean,1,10,2.4364954603820945,6.736391258029319
8,39,haar_random,clifford,6,5,z,50,mean,1,50,1.3185324069811302,3.771400492660424
8,39,haar_random,clifford,6,5,z,50,mean,1,100,0.8052411546807745,1.8214004926604281
8,39,haar_random,clifford,6,5,z,50,mean,1,200,0.5375592822098604,1.573501185173485
8,39,haar_random,clifford,6,5,z,50,mean,1,400,0.3367788039058681,0.8976564914383223
8,39,haar_random,clifford,6,5,z,50,mean,1,600,0.3273081987877883,1.0318345185068196
8,39,haar_random,clifford,6,5,z,50,mean,1,800,0.2863745264439258,0.9207036816359947
8,39,haar_random,clifford,6,5,z,50,mean,1,1000,0.24511568565707897,0.6635011851734869
8,39,haar_random,seeqst_uniform,6,5,z,50,mean,1,10,4.779948783350804,12.980794189080834
8,39,haar_random,seeqst_uniform,6,5,z,50,mean,1,50,1.2407253227519919,2.6554534026377836
8,39,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,0.8848037995486513,2.4029553880153056
8,39,haar_random,seeqst_uniform,6,5,z,50,mean,1,200,0.6972021087449637,1.9618302197885364
8,39,haar_random,seeqst_uniform,6,5,z,50,mean,1,400,0.5558781282970537,1.1229553880153058
8,39,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.45310732428344075,1.3362887213486392
8,39,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.3763677681218155,0.8482306636479209
8,39,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.33459199523605143,0.867356397586354
8,39,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,10,1.7008830906688224,3.222375258029333
8,39,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,50,0.867884635368049,1.7544976982249396
8,39,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.562397417499422,1.4558992982249395
8,39,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,200,0.4415942972641433,1.1978581535885604
8,39,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.29518518361325563,0.7655813691981967
8,39,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.23620724352968175,0.5665157691981967
8,39,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.1986360986483009,0.5043077691981968
8,39,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.17017278472358535,0.41640261091916686
8,40,haar_random,pauli,6,5,z,50,mean,1,10,17.817233157142493,72.78033855969385
8,40,haar_random,pauli,6,5,z,50,mean,1,50,3.574774916360135,14.713438044189093
8,40,haar_random,pauli,6,5,z,50,mean,1,100,2.71093241657879,14.330631570622444
8,40,haar_random,pauli,6,5,z,50,mean,1,200,1.703809683698415,7.040631570622447
8,40,haar_random,pauli,6,5,z,50,mean,1,400,1.235603354252247,3.3956315706224496
8,40,haar_random,pauli,6,5,z,50,mean,1,600,0.7750873778329399,2.18063157062245
8,40,haar_random,pauli,6,5,z,50,mean,1,800,0.6981608933786811,1.642063030476661
8,40,haar_random,pauli,6,5,z,50,mean,1,1000,0.6526884344086572,1.6145310663005783
8,40,haar_random,clifford,6,5,z,50,mean,1,10,2.440076643639429,6.65653106630056
8,40,haar_random,clifford,6,5,z,50,mean,1,50,1.1740654580420056,3.771400492660424
8,40,haar_random,clifford,6,5,z,50,mean,1,100,0.7497947614355498,1.8214004926604281
8,40,haar_random,clifford,6,5,z,50,mean,1,200,0.6577823761627585,1.4445630304766595
8,40,haar_random,clifford,6,5,z,50,mean,1,400,0.49454034702414873,1.1668491103624619
8,40,haar_random,clifford,6,5,z,50,mean,1,600,0.43640452022712994,1.0585157770291287
8,40,haar_random,clifford,6,5,z,50,mean,1,800,0.31365520871545094,0.7605991103624626
8,40,haar_random,clifford,6,5,z,50,mean,1,1000,0.3124210140834089,0.7118491103624628
8,40,haar_random,seeqst_uniform,6,5,z,50,mean,1,10,4.7696846793218866,12.89342892276716
8,40,haar_random,seeqst_uniform,6,5,z,50,mean,1,50,1.1797423878876638,2.6574882685451957
8,40,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,0.9531530336768698,2.5087179014029135
8,40,haar_random,seeqst_uniform,6,5,z,50,mean,1,200,0.6622730947777508,2.0134289227671602
8,40,haar_random,seeqst_uniform,6,5,z,50,mean,1,400,0.558396697377788,1.37342892276716
8,40,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.495226807301201,1.3362887213486392
8,40,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.40631801184020355,1.05342892276716
8,40,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.35117242384261793,0.9894289227671602
