state_repeat,obs_repeat,state_type,ensemble,n,m,observable_type,rest_mode,l,num_observables,n_sample,rmse,max_error
0,3,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,500,1.0606319612047495,2.611677995060591
0,3,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1000,0.7427947118056503,1.9711545127567653
0,3,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1500,0.5705677670501907,1.7637945127567651
0,3,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2000,0.4538822403410712,1.6601145127567651
0,3,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2500,0.3892594329711252,1.597906512756765
0,3,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3000,0.3569298040804928,1.349074512756765
0,3,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3500,0.3325819078517108,1.1713373698996221
0,3,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4000,0.2999853720936556,0.882514512756765
0,3,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4500,0.31286337376221607,0.7961145127567649
0,3,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,5000,0.2756291782542642,0.602578512756765
0,3,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,50,1.2582328715744564,3.4410905580932774
0,3,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,100,0.738335006087809,1.8410905580932775
0,3,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,500,0.419918468335046,0.8810905580932773
0,3,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1000,0.3424546551854661,0.799191810997416
0,3,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1500,0.24442310480983384,0.558044712945384
0,3,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2000,0.21991772341121468,0.5802691389847401
0,3,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2500,0.1864403834024883,0.4193780462787174
0,3,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3000,0.16555645893083923,0.3601090291158774
0,3,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3500,0.1472936750445042,0.3306203824259874
0,3,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4000,0.12322127889091149,0.30026913898474006
0,3,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4500,0.12790832087155016,0.32997944698216625
0,3,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,5000,0.12359161105447941,0.32109055809327736
0,4,haar_random,pauli,5,3,exact,z,3,50,50,2.703795608781743,9.291641703580831
0,4,haar_random,pauli,5,3,exact,z,3,50,100,1.6342826949095342,4.8063970776550855
0,4,haar_random,pauli,5,3,exact,z,3,50,500,0.6217923591711969,1.562282568944657
0,4,haar_random,pauli,5,3,exact,z,3,50,1000,0.3927315391043036,0.8213564412563361
0,4,haar_random,pauli,5,3,exact,z,3,50,1500,0.3721074757722341,1.035808547658263
0,4,haar_random,pauli,5,3,exact,z,3,50,2000,0.35774754486140425,0.7928085476582631
0,4,haar_random,pauli,5,3,exact,z,3,50,2500,0.33121790041764415,0.7380417035808355
0,4,haar_random,pauli,5,3,exact,z,3,50,3000,0.30691474713137545,0.6542613921632023
0,4,haar_random,pauli,5,3,exact,z,3,50,3500,0.2756788133833164,0.5501185350203452
0,4,haar_random,pauli,5,3,exact,z,3,50,4000,0.28671540157035036,0.6542613921632023
0,4,haar_random,pauli,5,3,exact,z,3,50,4500,0.260897046738224,0.6214698261472468
0,4,haar_random,pauli,5,3,exact,z,3,50,5000,0.25149550836540285,0.5134698261472468
0,4,haar_random,clifford,5,3,exact,z,3,50,50,0.7581097688079866,2.517103678189301
0,4,haar_random,clifford,5,3,exact,z,3,50,100,0.6615389124935865,1.8571036781893024
0,4,haar_random,clifford,5,3,exact,z,3,50,500,0.26812518542010005,0.5016435587436627
0,4,haar_random,clifford,5,3,exact,z,3,50,1000,0.21439210142733303,0.4138382079881263
0,4,haar_random,clifford,5,3,exact,z,3,50,1500,0.1699671104470018,0.32583820798812646
0,4,haar_random,clifford,5,3,exact,z,3,50,2000,0.14562528779299933,0.33853219471928786
0,4,haar_random,clifford,5,3,exact,z,3,50,2500,0.12992876603334824,0.3214382079881264
0,4,haar_random,clifford,5,3,exact,z,3,50,3000,0.1155742160467933,0.3146435587436631
0,4,haar_random,clifford,5,3,exact,z,3,50,3500,0.1093046659945025,0.29421498731509177
0,4,haar_random,clifford,5,3,exact,z,3,50,4000,0.11006371608515303,0.29539355874366324
0,4,haar_random,clifford,5,3,exact,z,3,50,4500,0.1045596951491121,0.2596435587436633
0,4,haar_random,clifford,5,3,exact,z,3,50,5000,0.09480203242435495,0.21583820798812664
0,4,haar_random,seeqst_uniform,5,3,exact,z,3,50,50,1.241340047373385,3.723145999422828
0,4,haar_random,seeqst_uniform,5,3,exact,z,3,50,100,0.7623275324344289,2.4431459994228284
0,4,haar_random,seeqst_uniform,5,3,exact,z,3,50,500,0.33469348671415683,0.7791459994228283
0,4,haar_random,seeqst_uniform,5,3,exact,z,3,50,1000,0.2375407709009084,0.7791459994228283
0,4,haar_random,seeqst_uniform,5,3,exact,z,3,50,1500,0.18618154378979068,0.5658126660894949
0,4,haar_random,seeqst_uniform,5,3,exact,z,3,50,2000,0.17243551550717712,0.42714599942282827
0,4,haar_random,seeqst_uniform,5,3,exact,z,3,50,2500,0.16372977423656687,0.4207459994228282
0,4,haar_random,seeqst_uniform,5,3,exact,z,3,50,3000,0.14064451383849103,0.37340527450346417
0,4,haar_random,seeqst_uniform,5,3,exact,z,3,50,3500,0.1272934944136901,0.2941671792653689
0,4,haar_random,seeqst_uniform,5,3,exact,z,3,50,4000,0.10896318259099598,0.2991459994228282
0,4,haar_random,seeqst_uniform,5,3,exact,z,3,50,4500,0.09278165779396663,0.24540527450346414
0,4,haar_random,seeqst_uniform,5,3,exact,z,3,50,5000,0.08996861526078019,0.2543459994228282
0,4,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,50,1.1844971792571277,2.4316688153919865
0,4,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,100,0.8140280954173441,1.8100789163918225
0,4,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,500,0.4363165596449285,1.0265478429897807
0,4,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1000,0.2573825256189241,0.6214552503971881
0,4,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1500,0.23272312457237077,0.5984415235627762
0,4,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2000,0.17802034038011286,0.4634106593652454
0,4,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2500,0.17169105117949138,0.4981328815874676
0,4,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3000,0.13716049001512617,0.4441205359084553
0,4,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3500,0.1349810730857528,0.40554028899487504
0,4,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4000,0.12097453412931644,0.31873473343931946
0,4,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4500,0.10648920717346616,0.2640793836450808
0,4,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,5000,0.10038679102889678,0.19720695566154178
0,4,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,50,1.7473653633643011,12.293031127214824
0,4,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,100,1.5096663987476322,6.146061392163203
0,4,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,500,1.2698971406562831,6.029914816014466
0,4,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1000,0.7624312931061815,2.919514816014466
0,4,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1500,0.5138098694166017,1.8827148160144658
0,4,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2000,0.4307775613434807,1.364314816014466
0,4,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2500,0.460633845122768,1.5509388160144661
0,4,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3000,0.4105321431931798,1.2606348160144658
0,4,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3500,0.3885926198247023,1.0532748160144658
0,4,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4000,0.3434010960656533,0.8977548160144658
0,4,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4500,0.3301286709145023,0.7767948160144659
0,4,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,5000,0.34713181053149617,0.7613502919020358
0,4,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,50,1.3089580585976126,3.4410905580932774
0,4,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,100,0.7093628245436226,1.8410905580932775
0,4,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,500,0.3769582389967139,0.9299047876248264
0,4,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1000,0.2850093748672054,0.6202691389847401
0,4,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1500,0.22973284016850032,0.558044712945384
0,4,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2000,0.19559633765923987,0.5802691389847401
0,4,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2500,0.17434227952163592,0.48996780528071154
0,4,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3000,0.16558205305945836,0.5006344719473782
0,4,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3500,0.15806524626936397,0.39396780528071157
0,4,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4000,0.13894499569606053,0.30026913898474006
0,4,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4500,0.1317794076475541,0.32997944698216625
0,4,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,5000,0.11823656704204284,0.32109055809327736
0,5,haar_random,pauli,5,3,exact,z,3,50,50,2.930211093464068,5.282191452341735
0,5,haar_random,pauli,5,3,exact,z,3,50,100,1.7501096648877994,2.727871557400788
0,5,haar_random,pauli,5,3,exact,z,3,50,500,0.7303733025901723,1.5667927338853558
0,5,haar_random,pauli,5,3,exact,z,3,50,1000,0.47526675560593545,1.080792733885356
0,5,haar_random,pauli,5,3,exact,z,3,50,1500,0.40131720093034484,1.035808547658263
0,5,haar_random,pauli,5,3,exact,z,3,50,2000,0.3894365235971365,0.8377927338853562
0,5,haar_random,pauli,5,3,exact,z,3,50,2500,0.32518395237963915,0.6102368076083469
0,5,haar_random,pauli,5,3,exact,z,3,50,3000,0.2877652217908474,0.6542613921632023
0,5,haar_random,pauli,5,3,exact,z,3,50,3500,0.2763292303804773,0.5614702084856258
0,5,haar_random,pauli,5,3,exact,z,3,50,4000,0.2558670996610066,0.6542613921632023
0,5,haar_random,pauli,5,3,exact,z,3,50,4500,0.24313055603307757,0.46526139216320245
0,5,haar_random,pauli,5,3,exact,z,3,50,5000,0.23680058274725324,0.4762819332273471
0,5,haar_random,clifford,5,3,exact,z,3,50,50,0.9693885952682448,2.517103678189301
0,5,haar_random,clifford,5,3,exact,z,3,50,100,0.6542290148366959,1.8571036781893024
0,5,haar_random,clifford,5,3,exact,z,3,50,500,0.2904739063722562,0.6351918109974153
0,5,haar_random,clifford,5,3,exact,z,3,50,1000,0.2215278004441441,0.4037631923916521
0,5,haar_random,clifford,5,3,exact,z,3,50,1500,0.1760463429511808,0.3817631923916523
0,5,haar_random,clifford,5,3,exact,z,3,50,2000,0.14512394807740453,0.33853219471928786
0,5,haar_random,clifford,5,3,exact,z,3,50,2500,0.12743667117555824,0.3113631923916525
0,5,haar_random,clifford,5,3,exact,z,3,50,3000,0.12349929137946328,0.3146435587436631
0,5,haar_random,clifford,5,3,exact,z,3,50,3500,0.11014879080978336,0.29421498731509177
0,5,haar_random,clifford,5,3,exact,z,3,50,4000,0.10066268802785018,0.29539355874366324
0,5,haar_random,clifford,5,3,exact,z,3,50,4500,0.09518267279358104,0.2596435587436633
0,5,haar_random,clifford,5,3,exact,z,3,50,5000,0.08218365068153326,0.2046435587436633
0,5,haar_random,seeqst_uniform,5,3,exact,z,3,50,50,1.4430493121989487,3.805072291284928
0,5,haar_random,seeqst_uniform,5,3,exact,z,3,50,100,0.9977410270221476,2.5250722912849284
0,5,haar_random,seeqst_uniform,5,3,exact,z,3,50,500,0.40376404211749894,0.8510637618299196
0,5,haar_random,seeqst_uniform,5,3,exact,z,3,50,1000,0.29214153370633644,0.7791459994228283
0,5,haar_random,seeqst_uniform,5,3,exact,z,3,50,1500,0.21128994220837663,0.5658126660894949
0,5,haar_random,seeqst_uniform,5,3,exact,z,3,50,2000,0.16874159444380524,0.42714599942282827
0,5,haar_random,seeqst_uniform,5,3,exact,z,3,50,2500,0.1724004506648091,0.4207459994228282
0,5,haar_random,seeqst_uniform,5,3,exact,z,3,50,3000,0.14256402803085966,0.37340527450346417
0,5,haar_random,seeqst_uniform,5,3,exact,z,3,50,3500,0.11503538337662228,0.2941671792653689
0,5,haar_random,seeqst_uniform,5,3,exact,z,3,50,4000,0.11192547261884894,0.2991459994228282
0,5,haar_random,seeqst_uniform,5,3,exact,z,3,50,4500,0.0956435825604637,0.24540527450346414
0,5,haar_random,seeqst_uniform,5,3,exact,z,3,50,5000,0.0992937069243704,0.2543459994228282
0,5,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,50,0.9902213376174753,2.4316688153919865
0,5,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,100,0.793913593813969,1.8100789163918225
0,5,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,500,0.4657802872378435,1.0543022716505592
0,5,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1000,0.2893089873045326,0.6214552503971881
0,5,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1500,0.2321529557641912,0.5984415235627762
0,5,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2000,0.19911529910042566,0.4634106593652454
0,5,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2500,0.16864360430738998,0.4981328815874676
0,5,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3000,0.13856303856004454,0.4441205359084553
0,5,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3500,0.11862028021454343,0.40554028899487504
0,5,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4000,0.10582824251865407,0.31873473343931946
0,5,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4500,0.08836776407603888,0.2640793836450808
0,5,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,5000,0.08353885985865205,0.19720695566154178
0,5,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,50,3.4977095030897214,12.561709029115878
0,5,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,100,2.3015477749684794,6.340909029115878
0,5,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,500,1.109960425253305,3.662295900434025
0,5,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1000,0.7644956972984697,1.7960559004340246
0,5,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1500,0.5279062345060872,1.4566359227713404
0,5,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2000,0.4650296122176334,1.0419159227713404
0,5,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2500,0.4691552891326966,1.1739759004340242
0,5,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3000,0.423798559888143,1.0419159227713402
0,5,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3500,0.420434941680905,1.2196530656284832
0,5,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4000,0.392489834060519,1.1974359227713403
0,5,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4500,0.35186433250620847,0.9036759227713402
0,5,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,5000,0.3911286963301161,0.7930839227713404
0,5,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,50,1.3001550388703615,3.40224407722866
0,5,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,100,0.7488160996835979,1.8022440772286599
0,5,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,500,0.3610859855029971,0.8422440772286597
0,5,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1000,0.3193613845672634,0.799191810997416
0,5,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1500,0.23788236184768452,0.4525251443307493
0,5,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2000,0.20505329813193052,0.5802691389847401
0,5,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2500,0.18315855253338206,0.48996780528071154
0,5,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3000,0.1779886394629051,0.5006344719473782
0,5,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3500,0.15970567823674234,0.4079583629429454
0,5,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4000,0.13791956310787956,0.3622440772286597
0,5,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4500,0.12231455806942582,0.2824913612069623
0,5,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,5000,0.11927373032039605,0.3142440772286597
0,6,haar_random,pauli,5,3,exact,z,3,50,50,2.588198661418206,9.291641703580831
0,6,haar_random,pauli,5,3,exact,z,3,50,100,1.7260453051017388,4.8063970776550855
0,6,haar_random,pauli,5,3,exact,z,3,50,500,0.6748259049660872,1.562282568944657
0,6,haar_random,pauli,5,3,exact,z,3,50,1000,0.5213532763373868,1.5585582422062991
0,6,haar_random,pauli,5,3,exact,z,3,50,1500,0.4360595490647674,1.153558242206299
0,6,haar_random,pauli,5,3,exact,z,3,50,2000,0.3671728391418756,0.8295582422062993
0,6,haar_random,pauli,5,3,exact,z,3,50,2500,0.37548914514162507,0.9267582422062994
0,6,haar_random,pauli,5,3,exact,z,3,50,3000,0.3422655914397946,0.9915582422062994
0,6,haar_random,pauli,5,3,exact,z,3,50,3500,0.32822580099449006,0.8989868136348709
0,6,haar_random,pauli,5,3,exact,z,3,50,4000,0.3173332615596376,0.8295582422062993
0,6,haar_random,pauli,5,3,exact,z,3,50,4500,0.3016042838996083,0.7215582422062993
0,6,haar_random,pauli,5,3,exact,z,3,50,5000,0.27025292907702153,0.5134698261472468
0,6,haar_random,clifford,5,3,exact,z,3,50,50,0.830631079270258,1.8851335158200049
0,6,haar_random,clifford,5,3,exact,z,3,50,100,0.5273268930361709,1.40890944190672
0,6,haar_random,clifford,5,3,exact,z,3,50,500,0.2604679578538265,0.4258963041714561
0,6,haar_random,clifford,5,3,exact,z,3,50,1000,0.19656880407573493,0.4037631923916521
0,6,haar_random,clifford,5,3,exact,z,3,50,1500,0.15861257892452746,0.3817631923916523
0,6,haar_random,clifford,5,3,exact,z,3,50,2000,0.14369879421786197,0.3212631923916524
0,6,haar_random,clifford,5,3,exact,z,3,50,2500,0.129869798738943,0.3113631923916525
0,6,haar_random,clifford,5,3,exact,z,3,50,3000,0.11009399271898702,0.23876319239165256
0,6,haar_random,clifford,5,3,exact,z,3,50,3500,0.09774982445541078,0.1861090291158773
0,6,haar_random,clifford,5,3,exact,z,3,50,4000,0.08622714066731599,0.18743829190203531
0,6,haar_random,clifford,5,3,exact,z,3,50,4500,0.07815033634514404,0.17643829190203536
0,6,haar_random,clifford,5,3,exact,z,3,50,5000,0.0725357937080734,0.17027671436511235
0,6,haar_random,seeqst_uniform,5,3,exact,z,3,50,50,1.253719959757018,3.723145999422828
0,6,haar_random,seeqst_uniform,5,3,exact,z,3,50,100,0.8453851349524943,2.4431459994228284
0,6,haar_random,seeqst_uniform,5,3,exact,z,3,50,500,0.3499596346562777,0.7791459994228283
0,6,haar_random,seeqst_uniform,5,3,exact,z,3,50,1000,0.26149413160231183,0.7791459994228283
0,6,haar_random,seeqst_uniform,5,3,exact,z,3,50,1500,0.19208796464283237,0.5658126660894949
0,6,haar_random,seeqst_uniform,5,3,exact,z,3,50,2000,0.17089033466264744,0.42714599942282827
0,6,haar_random,seeqst_uniform,5,3,exact,z,3,50,2500,0.18035188199772473,0.4207459994228282
0,6,haar_random,seeqst_uniform,5,3,exact,z,3,50,3000,0.1766977691006696,0.40584096321837615
0,6,haar_random,seeqst_uniform,5,3,exact,z,3,50,3500,0.16087671549524102,0.338793344170757
0,6,haar_random,seeqst_uniform,5,3,exact,z,3,50,4000,0.1462577000981624,0.2991459994228282
0,6,haar_random,seeqst_uniform,5,3,exact,z,3,50,4500,0.12342355461083768,0.2557804644285217
0,6,haar_random,seeqst_uniform,5,3,exact,z,3,50,5000,0.12159628501885572,0.2543459994228282
0,6,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,50,1.048091368121458,2.4316688153919865
0,6,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,100,0.7040006715148092,1.6382239160369723
0,6,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,500,0.4019643225631088,0.8125303652313384
0,6,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1000,0.2418928105251573,0.7735864705556588
0,6,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1500,0.19130431575041273,0.4456543717902269
0,6,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2000,0.1631849910960449,0.42636424833343695
0,6,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2500,0.15688709921783925,0.41229837829153004
0,6,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3000,0.1325367445636215,0.42636424833343717
0,6,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3500,0.12250694476783108,0.48423461870380763
0,6,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4000,0.10613526888477669,0.46976702611121507
0,6,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4500,0.09681588670612719,0.4327942894857007
0,6,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,5000,0.08797700075020619,0.3453457298149187
0,6,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,50,4.935894428325515,12.561709029115878
0,6,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,100,2.7344467732638,6.340909029115878
0,6,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,500,1.140701278685699,2.611677995060591
0,6,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1000,0.7431830144300882,1.6865091389847404
0,6,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1500,0.6351518477303144,1.5164382422062996
0,6,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2000,0.49340030719878186,1.1017182422062997
0,6,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2500,0.4793299602641617,0.8857662919020358
